Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
2	51	1	21	21	31	0.025536	0.404096	0.021536	0.595520	0.060256	0.442944	6.352320
2	51	1	21	21	36	0.025184	0.445184	0.020224	0.604032	0.056544	0.462848	2.322880
2	51	1	21	26	1	0.023136	0.339904	0.020096	0.597696	0.056832	0.447808	2.192544
2	51	1	21	26	6	0.025440	0.423776	0.021504	0.583936	0.061280	0.444416	2.330944
2	51	1	21	26	11	0.025600	0.374752	0.021376	0.583648	0.057184	0.443136	2.640480
2	51	1	21	26	16	0.025504	0.393952	0.021536	0.604832	0.060448	0.444128	2.322656
2	51	1	21	26	21	0.025312	0.409056	0.021312	0.584320	0.060256	0.456448	6.920448
2	51	1	21	26	26	0.025792	0.415744	0.021376	0.596256	0.057088	0.444320	2.737888
2	51	1	21	26	31	0.024992	0.437824	0.021408	0.601568	0.060768	0.443488	7.811040
2	51	1	21	26	36	0.025408	0.438720	0.020256	0.600064	0.055584	0.449568	2.379296
2	51	1	21	31	1	0.025632	0.373472	0.020128	0.600288	0.056032	0.460704	3.172640
2	51	1	21	31	6	0.025280	0.395744	0.021696	0.593760	0.062176	0.445312	2.362048
2	51	1	21	31	11	0.025440	0.408512	0.021568	0.592512	0.060768	0.444256	2.324384
2	51	1	21	31	16	0.025440	0.426816	0.021632	0.582496	0.060160	0.455296	2.340992
2	51	1	21	31	21	0.025280	0.443552	0.021472	0.582240	0.060960	0.444512	2.630176
2	51	1	21	31	26	0.024160	0.455936	0.020288	0.592032	0.056192	0.451488	9.003040
2	51	1	21	31	31	0.025664	0.473120	0.021472	0.593152	0.060736	0.444480	2.394720
2	51	1	21	31	36	0.025504	0.519456	0.030432	0.582816	0.061632	0.445024	2.433952
2	51	1	21	36	1	0.025664	0.390976	0.020224	0.584672	0.059328	0.451424	2.243040
2	51	1	21	36	6	0.025184	0.401568	0.020288	0.600384	0.056480	0.446784	2.270496
2	51	1	21	36	11	0.024928	0.419328	0.021504	0.596256	0.054624	0.445088	2.595232
2	51	1	21	36	16	0.026208	0.436576	0.021504	0.593600	0.060160	0.444352	2.635008
2	51	1	21	36	21	0.025792	0.454656	0.021408	0.584480	0.060576	0.443936	2.625408
2	51	1	21	36	26	0.025504	0.467840	0.021728	0.585632	0.060800	0.445088	2.456448
2	51	1	21	36	31	0.025760	0.484224	0.020160	0.595072	0.059456	0.449088	2.345344
2	51	1	21	36	36	0.023936	0.485120	0.020512	0.598432	0.054656	0.458048	2.637376
2	51	1	26	1	1	0.036480	0.213024	0.036800	0.772064	0.075968	0.583968	2.912448
2	51	1	26	1	6	0.035648	0.217056	0.023680	0.811904	0.067968	0.590624	3.111840
2	51	1	26	1	11	0.034368	0.228800	0.024800	0.787648	0.076160	0.581888	7.743392
2	51	1	26	1	16	0.025920	0.206048	0.021792	0.602336	0.060864	0.445344	2.355808
2	51	1	26	1	21	0.025632	0.216160	0.021568	0.583200	0.060608	0.445728	2.329344
2	51	1	26	1	26	0.025280	0.221792	0.021120	0.609824	0.055040	0.453312	2.352736
2	51	1	26	1	31	0.025344	0.231840	0.020288	0.599680	0.055584	0.458016	2.359680
2	51	1	26	1	36	0.026080	0.243648	0.021760	0.583904	0.060832	0.443840	4.056160
2	51	1	26	6	1	0.025760	0.192224	0.021792	0.600416	0.056832	0.444960	2.111360
2	51	1	26	6	6	0.025472	0.201920	0.021728	0.583328	0.068608	0.445376	2.069152
2	51	1	26	6	11	0.025824	0.213184	0.021472	0.581696	0.060896	0.446944	2.068256
2	51	1	26	6	16	0.024768	0.219648	0.020288	0.596064	0.055520	0.452800	2.069376
2	51	1	26	6	21	0.024864	0.228544	0.020704	0.595488	0.055200	0.448384	3.152864
2	51	1	26	6	26	0.026080	0.248416	0.021792	0.612320	0.061216	0.445056	7.227424
2	51	1	26	6	31	0.025856	0.261536	0.021440	0.607104	0.060480	0.445760	2.562144
2	51	1	26	6	36	0.024992	0.257120	0.021248	0.602240	0.055744	0.452672	2.097664
2	51	1	26	11	1	0.024160	0.209120	0.020256	0.609664	0.054496	0.443264	2.038368
2	51	1	26	11	6	0.025760	0.227296	0.021760	0.582560	0.060864	0.444096	2.335712
2	51	1	26	11	11	0.026048	0.238528	0.021664	0.583488	0.056896	0.443264	2.089856
2	51	1	26	11	16	0.025632	0.247968	0.021472	0.582624	0.060992	0.460992	2.123168
2	51	1	26	11	21	0.025664	0.259808	0.021632	0.581376	0.059648	0.443136	3.814304
2	51	1	26	11	26	0.025088	0.264960	0.020288	0.621088	0.055936	0.454144	2.431712
2	51	1	26	11	31	0.024896	0.273312	0.020224	0.596096	0.055936	0.447008	2.357696
2	51	1	26	11	36	0.025792	0.288096	0.021344	0.582944	0.060640	0.443680	2.384032
2	51	1	26	16	1	0.025568	0.241472	0.021472	0.601376	0.060640	0.444768	2.118368
2	51	1	26	16	6	0.025696	0.252544	0.021728	0.672832	0.056736	0.443648	5.233216
2	51	1	26	16	11	0.035776	0.298560	0.023392	0.801344	0.072448	0.592768	3.050016
2	51	1	26	16	16	0.025248	0.266368	0.020288	0.598336	0.057472	0.473376	2.392288
2	51	1	26	16	21	0.025600	0.284832	0.021472	0.582944	0.057248	0.444288	2.514944
2	51	1	26	16	26	0.025792	0.297184	0.021376	0.585024	0.061632	0.444736	2.461984
2	51	1	26	16	31	0.025920	0.307168	0.021696	0.582208	0.060832	0.445536	2.168576
2	51	1	26	16	36	0.025888	0.313216	0.021472	0.595840	0.061120	0.445216	2.187744
2	51	1	26	21	1	0.024544	0.258720	0.020224	0.582016	0.055072	0.448640	2.315712
2	51	1	26	21	6	0.025984	0.270528	0.021120	0.600064	0.055456	0.452704	6.080864
2	51	1	26	21	11	0.025440	0.286176	0.021472	0.597952	0.061440	0.446784	2.468672
2	51	1	26	21	16	0.025664	0.299616	0.021504	0.583936	0.057312	0.444416	2.156096
2	51	1	26	21	21	0.025504	0.311328	0.021472	0.583232	0.061248	0.442912	2.477376
2	51	1	26	21	26	0.025152	0.314304	0.020320	0.597216	0.056320	0.445856	6.847744
2	51	1	26	21	31	0.025824	0.330816	0.021696	0.600416	0.057280	0.442912	6.590784
2	51	1	26	21	36	0.025824	0.339488	0.021472	0.590816	0.059168	0.455200	2.520320
2	51	1	26	26	1	0.024992	0.284864	0.021440	0.596736	0.055008	0.447168	2.103968
2	51	1	26	26	6	0.025568	0.297536	0.021376	0.614368	0.057728	0.445632	2.199200
2	51	1	26	26	11	0.025312	0.312000	0.021504	0.583168	0.061344	0.460064	2.263072
2	51	1	26	26	16	0.025408	0.366304	0.021472	0.584384	0.060608	0.445472	2.233856
2	51	1	26	26	21	0.025600	0.334784	0.021536	0.582944	0.060704	0.444416	2.203584
2	51	1	26	26	26	0.025760	0.344960	0.021824	0.582336	0.056768	0.442688	2.454720
2	51	1	26	26	31	0.025472	0.359168	0.020416	0.585952	0.055680	0.455712	2.433152
2	51	1	26	26	36	0.024896	0.354848	0.020512	0.598336	0.055552	0.452096	2.508800
2	51	1	26	31	1	0.025888	0.315072	0.021440	0.584000	0.061088	0.445024	2.186208
2	51	1	26	31	6	0.025664	0.326464	0.021472	0.583520	0.061184	0.446208	2.472288
2	51	1	26	31	11	0.025792	0.335008	0.021344	0.582976	0.061248	0.443680	2.197440
2	51	1	26	31	16	0.025728	0.350496	0.021408	0.581344	0.060544	0.445056	2.526208
2	51	1	26	31	21	0.026080	0.354272	0.020096	0.583712	0.059040	0.451392	2.175488
2	51	1	26	31	26	0.025184	0.363648	0.020064	0.614208	0.055232	0.448352	2.468448
2	51	1	26	31	31	0.025664	0.380128	0.021440	0.589632	0.060960	0.444992	2.640896
2	51	1	26	31	36	0.025888	0.387168	0.021376	0.583488	0.056992	0.444256	2.502432
2	51	1	26	36	1	0.025952	0.328352	0.021408	0.592480	0.061504	0.444192	2.277472
2	51	1	26	36	6	0.026080	0.342208	0.021472	0.583264	0.060832	0.443040	2.453920
2	51	1	26	36	11	0.026176	0.350240	0.020064	0.584832	0.058240	0.452320	6.661344
2	51	1	26	36	16	0.025728	0.365824	0.021472	0.603232	0.060992	0.445184	2.254880
2	51	1	26	36	21	0.025568	0.372896	0.021568	0.584032	0.060640	0.445760	2.472896
2	51	1	26	36	26	0.025952	0.382656	0.021312	0.604288	0.060800	0.445760	2.557664
2	51	1	26	36	31	0.025920	0.395616	0.021472	0.583712	0.057920	0.443808	4.779488
2	51	1	26	36	36	0.025952	0.396512	0.020096	0.611872	0.058816	0.465760	5.240832
2	51	1	31	1	1	0.036416	0.197216	0.032512	0.545952	0.073056	0.592224	2.340320
2	51	1	31	1	6	0.036928	0.208320	0.024608	0.857664	0.418112	0.582688	3.352000
2	51	1	31	1	11	0.037120	0.222880	0.024704	0.786016	0.076448	0.584064	2.661472
2	51	1	31	1	16	0.036000	0.231264	0.024704	0.778432	0.075264	0.583328	2.631712
2	51	1	31	1	21	0.036192	0.240128	0.024608	0.788544	0.075520	0.581856	5.110688
2	51	1	31	1	26	0.034240	0.243520	0.023456	0.799488	0.065344	0.589600	2.827936
2	51	1	31	1	31	0.025632	0.220192	0.021440	0.680320	0.061472	0.444672	2.167264
2	51	1	31	1	36	0.025632	0.226016	0.021440	0.583104	0.060288	0.455520	4.018240
2	51	1	31	6	1	0.025792	0.182240	0.021376	0.602880	0.057344	0.455680	2.334656
2	51	1	31	6	6	0.025824	0.192224	0.021504	0.584928	0.061280	0.444128	2.035296
2	51	1	31	6	11	0.025312	0.196864	0.020352	0.587264	0.056256	0.451872	2.373792
2	51	1	31	6	16	0.025600	0.204768	0.020256	0.602880	0.055616	0.449504	2.313696
2	51	1	31	6	21	0.032288	0.220320	0.021536	0.607008	0.063808	0.445120	2.097376
2	51	1	31	6	26	0.025696	0.230432	0.021504	0.583872	0.060512	0.445440	2.358304
2	51	1	31	6	31	0.025504	0.239232	0.021600	0.596864	0.061152	0.444704	2.101504
2	51	1	31	6	36	0.025920	0.245600	0.021536	0.584000	0.057472	0.445120	2.470080
2	51	1	31	11	1	0.029184	0.204576	0.021696	0.583168	0.060864	0.449664	2.385024
2	51	1	31	11	6	0.025472	0.208224	0.020128	0.593984	0.055424	0.446112	2.304928
2	51	1	31	11	11	0.025632	0.220320	0.024416	0.600384	0.057600	0.445024	2.340864
2	51	1	31	11	16	0.025632	0.233344	0.021344	0.591008	0.057984	0.443232	2.079488
2	51	1	31	11	21	0.025408	0.243232	0.021440	0.581792	0.060864	0.444320	2.322880
2	51	1	31	11	26	0.025600	0.252448	0.021376	0.600096	0.061056	0.443456	2.115168
2	51	1	31	11	31	0.025408	0.260992	0.021536	0.582400	0.057344	0.455744	2.385728
2	51	1	31	11	36	0.025568	0.261568	0.020480	0.582592	0.055840	0.445824	2.059168
2	51	1	31	16	1	0.024864	0.222688	0.020992	0.598240	0.055264	0.451040	2.311712
2	51	1	31	16	6	0.026016	0.238592	0.021376	0.589536	0.060896	0.446464	2.095520
2	51	1	31	16	11	0.025888	0.258944	0.021440	0.583456	0.061216	0.445696	2.533920
2	51	1	31	16	16	0.026016	0.255488	0.021664	0.586144	0.060896	0.444064	2.109856
2	51	1	31	16	21	0.025632	0.265376	0.021248	0.593088	0.060896	0.443584	2.119488
2	51	1	31	16	26	0.025184	0.273344	0.021440	0.583328	0.061440	0.445824	7.082688
2	51	1	31	16	31	0.025632	0.282848	0.021376	0.629440	0.061056	0.535200	2.271840
2	51	1	31	16	36	0.025664	0.290624	0.021344	0.585472	0.061408	0.446144	2.399232
2	51	1	31	21	1	0.025952	0.247456	0.021280	0.584256	0.098304	0.444320	2.640032
2	51	1	31	21	6	0.026496	0.256928	0.021408	0.584640	0.061024	0.445056	2.363168
2	51	1	31	21	11	0.025216	0.263168	0.020096	0.588064	0.055424	0.452416	4.558880
2	51	1	31	21	16	0.025632	0.286144	0.021440	0.618528	0.068928	0.443840	2.506272
2	51	1	31	21	21	0.025984	0.285760	0.021344	0.584384	0.060928	0.444032	2.399232
2	51	1	31	21	26	0.025888	0.296416	0.021280	0.585248	0.061120	0.444448	2.388704
2	51	1	31	21	31	0.025472	0.304608	0.021504	0.585472	0.061376	0.445088	2.167776
2	51	1	31	21	36	0.025792	0.311072	0.020160	0.582720	0.056128	0.450912	2.448704
2	51	1	31	26	1	0.025280	0.264352	0.020416	0.600480	0.056032	0.444672	4.234240
2	51	1	31	26	6	0.025312	0.280160	0.021376	0.610304	0.061120	0.444416	2.404128
2	51	1	31	26	11	0.025888	0.289312	0.021472	0.583200	0.061120	0.462144	2.157344
2	51	1	31	26	16	0.025024	0.297408	0.021344	0.581664	0.063456	0.443296	2.144832
2	51	1	31	26	21	0.025344	0.306848	0.021248	0.583200	0.061536	0.444224	2.411968
2	51	1	31	26	26	0.024864	0.312480	0.020256	0.586400	0.056192	0.448096	2.117120
2	51	1	31	26	31	0.024928	0.322336	0.020800	0.597152	0.051488	0.450016	2.616832
2	51	1	31	26	36	0.025824	0.331392	0.021440	0.584832	0.060800	0.445728	2.440064
2	51	1	31	31	1	0.025792	0.290784	0.021472	0.584448	0.061152	0.443840	2.139296
2	51	1	31	31	6	0.026048	0.301248	0.021504	0.581792	0.057696	0.454528	2.612416
2	51	1	31	31	11	0.025504	0.310208	0.021376	0.583680	0.060800	0.444576	2.155808
2	51	1	31	31	16	0.026336	0.328640	0.020352	0.584128	0.058944	0.452352	6.305280
2	51	1	31	31	21	0.025728	0.330624	0.021504	0.619584	0.060672	0.444608	2.430848
2	51	1	31	31	26	0.026016	0.339232	0.021568	0.592896	0.061344	0.443456	2.281728
2	51	1	31	31	31	0.025472	0.348992	0.021536	0.583136	0.060768	0.454720	5.572320
2	51	1	31	31	36	0.025120	0.347008	0.020416	0.633184	0.055616	0.449376	2.544672
2	51	1	31	36	1	0.025088	0.299232	0.020224	0.600608	0.052608	0.476352	2.534112
2	51	1	31	36	6	0.025760	0.312192	0.021568	0.584960	0.061024	0.445792	2.426528
2	51	1	31	36	11	0.032800	0.323808	0.021536	0.585760	0.061792	0.444032	2.186880
2	51	1	31	36	16	0.025696	0.330720	0.021696	0.584352	0.057184	0.443168	2.174592
2	51	1	31	36	21	0.025760	0.340640	0.021664	0.602912	0.061440	0.443360	2.545952
2	51	1	31	36	26	0.024672	0.344384	0.020160	0.587968	0.056608	0.463104	2.163424
2	51	1	31	36	31	0.023392	0.353984	0.020128	0.599840	0.055040	0.448416	3.889536
2	51	1	31	36	36	0.025536	0.366848	0.021344	0.598048	0.061600	0.443712	2.230432
2	51	1	36	1	1	0.034880	0.198688	0.033248	0.781952	0.071328	0.588640	2.810880
2	51	1	36	1	6	0.036448	0.211424	0.024832	0.783168	0.075520	0.596672	2.948928
2	51	1	36	1	11	0.035840	0.220256	0.024256	0.774400	0.069408	0.579840	2.597728
2	51	1	36	1	16	0.026880	0.188000	0.021216	0.797280	0.066016	0.442720	2.563104
2	51	1	36	1	21	0.026592	0.196448	0.021568	0.627168	0.058144	0.444320	2.374336
2	51	1	36	1	26	0.025280	0.200000	0.020000	0.581824	0.051648	0.450240	2.023200
2	51	1	36	1	31	0.025472	0.207520	0.020896	0.596160	0.056480	0.462016	4.650112
2	51	1	36	1	36	0.025792	0.222880	0.021280	0.601632	0.060864	0.443040	2.072960
2	51	1	36	6	1	0.025888	0.175616	0.021408	0.580160	0.060704	0.442048	1.995424
2	51	1	36	6	6	0.025920	0.195008	0.021536	0.580672	0.056736	0.441984	2.012352
2	51	1	36	6	11	0.025664	0.194688	0.021344	0.580352	0.060608	0.442816	4.027072
2	51	1	36	6	16	0.024800	0.196672	0.020640	0.613952	0.055008	0.448416	2.020288
2	51	1	36	6	21	0.024672	0.207360	0.021440	0.597568	0.053120	0.443232	2.296576
2	51	1	36	6	26	0.026112	0.222720	0.021344	0.581632	0.060992	0.443584	2.050944
2	51	1	36	6	31	0.025920	0.228160	0.021440	0.593568	0.060480	0.443808	2.345472
2	51	1	36	6	36	0.026144	0.234592	0.021312	0.582464	0.061248	0.443616	2.343840
2	51	1	36	11	1	0.025888	0.195168	0.021280	0.579936	0.060384	0.443040	2.019840
2	51	1	36	11	6	0.025536	0.199648	0.020256	0.582048	0.058592	0.473248	2.012864
2	51	1	36	11	11	0.025024	0.207008	0.020928	0.591936	0.055264	0.448256	2.216064
2	51	1	36	11	16	0.025088	0.221760	0.022560	0.598048	0.053984	0.444224	2.419936
2	51	1	36	11	21	0.026048	0.231008	0.021440	0.584064	0.060896	0.444416	2.066464
2	51	1	36	11	26	0.026016	0.248640	0.021440	0.582752	0.061056	0.443296	2.112768
2	51	1	36	11	31	0.025632	0.248032	0.021472	0.581248	0.061152	0.443360	2.332384
2	51	1	36	11	36	0.026528	0.254144	0.021184	0.601888	0.061920	0.442560	2.315232
2	51	1	36	16	1	0.024896	0.252000	0.020384	0.590464	0.056224	0.447424	2.542720
2	51	1	36	16	6	0.024960	0.216864	0.020288	0.602432	0.056640	0.446464	2.298592
2	51	1	36	16	11	0.026080	0.232672	0.021344	0.583264	0.057440	0.444192	2.066048
2	51	1	36	16	16	0.025472	0.240608	0.021344	0.581568	0.060448	0.443040	2.067136
2	51	1	36	16	21	0.025984	0.251616	0.021312	0.582208	0.060896	0.444160	2.354720
2	51	1	36	16	26	0.026112	0.259360	0.021312	0.582560	0.057248	0.442976	2.296928
2	51	1	36	16	31	0.026112	0.268096	0.021408	0.591360	0.059072	0.449280	7.008384
2	51	1	36	16	36	0.025728	0.272992	0.021632	0.601792	0.061280	0.443104	2.408288
2	51	1	36	21	1	0.026176	0.233952	0.021440	0.582560	0.060576	0.442912	2.062048
2	51	1	36	21	6	0.025728	0.244384	0.021344	0.581920	0.061952	0.443648	2.073760
2	51	1	36	21	11	0.025568	0.251584	0.021504	0.582784	0.060896	0.442976	2.368160
2	51	1	36	21	16	0.025568	0.253312	0.020320	0.595392	0.055968	0.448320	2.365888
2	51	1	36	21	21	0.025696	0.261216	0.019968	0.593728	0.053600	0.471456	2.082752
2	51	1	36	21	26	0.026432	0.278624	0.021344	0.608032	0.060576	0.443328	2.130784
2	51	1	36	21	31	0.026144	0.285824	0.021216	0.580320	0.060448	0.445856	2.380480
2	51	1	36	21	36	0.026080	0.292544	0.021568	0.581696	0.057056	0.442912	2.118272
2	51	1	36	26	1	0.025984	0.253888	0.021568	0.579904	0.060576	0.442048	2.083552
2	51	1	36	26	6	0.025504	0.261536	0.021248	0.581824	0.060736	0.442368	2.336864
2	51	1	36	26	11	0.024832	0.264800	0.019968	0.607072	0.055456	0.448448	2.441568
2	51	1	36	26	16	0.024608	0.315200	0.020128	0.598240	0.056512	0.465440	2.146944
2	51	1	36	26	21	0.026112	0.287808	0.021664	0.580992	0.060512	0.444224	2.116000
2	51	1	36	26	26	0.026080	0.298304	0.021440	0.580160	0.061344	0.453440	2.397856
2	51	1	36	26	31	0.025888	0.305728	0.021504	0.581440	0.056672	0.442368	2.133440
2	51	1	36	26	36	0.025696	0.311360	0.021376	0.580512	0.060992	0.442976	2.150592
2	51	1	36	31	1	0.025856	0.272544	0.020480	0.579424	0.058944	0.452064	5.440384
2	51	1	36	31	6	0.025792	0.281856	0.021120	0.709696	0.061472	0.444736	2.527296
2	51	1	36	31	11	0.026016	0.289760	0.021472	0.581152	0.060832	0.444224	2.116352
2	51	1	36	31	16	0.025792	0.301856	0.021184	0.582112	0.061312	0.443904	2.382080
2	51	1	36	31	21	0.026240	0.306816	0.021696	0.582048	0.060768	0.443072	2.352160
2	51	1	36	31	26	0.026144	0.316480	0.021440	0.587744	0.055488	0.450112	2.149504
2	51	1	36	31	31	0.024480	0.381568	0.020064	0.594144	0.054976	0.464192	2.477056
2	51	1	36	31	36	0.024896	0.325888	0.038880	0.596480	0.058656	0.443872	2.459488
2	51	1	36	36	1	0.026880	0.284800	0.021472	0.583104	0.060416	0.443872	2.395552
2	51	1	36	36	6	0.025856	0.291296	0.021472	0.580448	0.061024	0.443680	2.149856
2	51	1	36	36	11	0.025760	0.300128	0.021248	0.595680	0.060544	0.445056	2.226304
2	51	1	36	36	16	0.025728	0.308608	0.021152	0.582368	0.060704	0.445088	2.149696
2	51	1	36	36	21	0.025088	0.313472	0.020192	0.584960	0.052448	0.445952	2.135424
2	51	1	36	36	26	0.023296	0.321088	0.019968	0.599648	0.055200	0.469600	6.262368
2	51	1	36	36	31	0.025600	0.340224	0.021408	0.599584	0.061088	0.445856	2.519232
2	51	1	36	36	36	0.026720	0.341184	0.021312	0.581408	0.060544	0.441792	2.561440
2	51	6	1	1	1	0.138272	0.201888	0.034304	0.753632	0.070400	0.574816	5.992704
2	51	6	1	1	6	0.138400	0.205312	0.024032	0.773632	0.076640	0.564704	4.573056
2	51	6	1	1	11	0.127424	0.166912	0.023200	0.579360	0.058048	0.437984	5.087008
2	51	6	1	1	16	0.127520	0.180416	0.023072	0.572032	0.057856	0.437248	5.420192
2	51	6	1	1	21	0.128512	0.202144	0.022144	0.571136	0.059712	0.442176	4.115840
2	51	6	1	1	26	0.125952	0.190720	0.022336	0.585888	0.057376	0.438368	4.932288
2	51	6	1	1	31	0.127328	0.201440	0.023584	0.571648	0.061056	0.437664	5.174816
2	51	6	1	1	36	0.127104	0.204864	0.021856	0.571200	0.058848	0.441728	5.660768
2	51	6	1	6	1	0.126752	0.186240	0.022336	0.587456	0.057184	0.452032	5.181248
2	51	6	1	6	6	0.127744	0.183552	0.022560	0.571360	0.061056	0.438336	5.192160
2	51	6	1	6	11	0.127424	0.190400	0.021472	0.570080	0.054272	0.443808	4.243936
2	51	6	1	6	16	0.126432	0.191136	0.023776	0.589600	0.059840	0.438592	5.430848
2	51	6	1	6	21	0.127872	0.207328	0.021920	0.573952	0.060992	0.449728	5.431520
2	51	6	1	6	26	0.128032	0.212800	0.020864	0.572192	0.058528	0.456512	4.322912
2	51	6	1	6	31	0.126432	0.214848	0.023104	0.588096	0.058784	0.438080	5.212736
2	51	6	1	6	36	0.128096	0.223104	0.022848	0.570592	0.061024	0.437952	5.590208
2	51	6	1	11	1	0.127680	0.190464	0.020768	0.590656	0.058880	0.440640	4.029440
2	51	6	1	11	6	0.126176	0.192480	0.022784	0.592896	0.054272	0.437280	5.189504
2	51	6	1	11	11	0.127136	0.207104	0.023680	0.569600	0.061024	0.438592	5.403008
2	51	6	1	11	16	0.127168	0.214304	0.020704	0.572736	0.058592	0.443968	4.320800
2	51	6	1	11	21	0.126560	0.215840	0.021792	0.586080	0.058208	0.436928	5.213888
2	51	6	1	11	26	0.127776	0.228288	0.022624	0.588640	0.060960	0.440704	5.215808
2	51	6	1	11	31	0.127488	0.236192	0.021408	0.571040	0.058752	0.447328	4.172384
2	51	6	1	11	36	0.126720	0.236160	0.023680	0.587936	0.057376	0.436896	5.294784
2	51	6	1	16	1	0.127776	0.209824	0.021760	0.571552	0.057440	0.438112	6.719200
2	51	6	1	16	6	0.126432	0.208768	0.022944	0.574848	0.055584	0.443456	4.301280
2	51	6	1	16	11	0.121024	0.222304	0.022976	0.580480	0.060832	0.438336	7.722976
2	51	6	1	16	16	0.127296	0.229600	0.022720	0.571520	0.054720	0.439200	4.876864
2	51	6	1	16	21	0.126112	0.232800	0.022176	0.589344	0.058848	0.439008	4.453088
2	51	6	1	16	26	0.127136	0.242976	0.021920	0.572000	0.060416	0.438656	5.530176
2	51	6	1	16	31	0.127232	0.250560	0.021472	0.571456	0.058880	0.447552	5.113088
2	51	6	1	16	36	0.126592	0.247680	0.023232	0.589728	0.054624	0.439040	4.738656
2	51	6	1	21	1	0.127648	0.226304	0.021952	0.571968	0.060608	0.438944	8.374464
2	51	6	1	21	6	0.126944	0.224960	0.020608	0.601632	0.055968	0.446272	42.081505
2	51	6	1	21	11	0.138528	0.278016	0.026720	0.771616	0.073280	0.582592	38.162048
2	51	6	1	21	16	0.128096	0.257632	0.023136	0.575808	0.061824	0.452160	5.292096
2	51	6	1	21	21	0.127552	0.253088	0.023744	0.569600	0.061312	0.445120	5.641568
2	51	6	1	21	26	0.126912	0.253184	0.022944	0.586912	0.056928	0.438400	4.122752
2	51	6	1	21	31	0.127488	0.266784	0.021920	0.570016	0.061184	0.439136	5.687616
2	51	6	1	21	36	0.127776	0.271040	0.021792	0.591040	0.058112	0.447424	5.132000
2	51	6	1	26	1	0.126080	0.236768	0.022560	0.576672	0.056864	0.438176	4.072224
2	51	6	1	26	6	0.127072	0.247424	0.023520	0.570464	0.060704	0.439552	10.642880
2	51	6	1	26	11	0.126304	0.248576	0.020896	0.597984	0.057216	0.458496	4.089152
2	51	6	1	26	16	0.127712	0.261696	0.022656	0.590400	0.060800	0.439712	5.249824
2	51	6	1	26	21	0.127264	0.268800	0.022688	0.570336	0.063904	0.442848	6.335296
2	51	6	1	26	26	0.126848	0.269280	0.024288	0.605312	0.057952	0.436928	4.891680
2	51	6	1	26	31	0.127712	0.282976	0.023040	0.571072	0.060448	0.437408	5.260256
2	51	6	1	26	36	0.127168	0.286912	0.022432	0.571232	0.058304	0.443584	4.830016
2	51	6	1	31	1	0.126816	0.292928	0.021760	0.586656	0.054432	0.436352	4.741408
2	51	6	1	31	6	0.128288	0.263392	0.021888	0.571456	0.061792	0.440864	5.254656
2	51	6	1	31	11	0.127136	0.270496	0.021376	0.569888	0.059072	0.445792	4.866368
2	51	6	1	31	16	0.126112	0.314048	0.022656	0.587872	0.057792	0.437376	4.792800
2	51	6	1	31	21	0.127168	0.284288	0.021952	0.569952	0.060832	0.437632	5.254368
2	51	6	1	31	26	0.128000	0.291232	0.020768	0.580576	0.059040	0.452864	7.409504
2	51	6	1	31	31	0.127424	0.302496	0.025216	0.573952	0.060768	0.449792	5.611328
2	51	6	1	31	36	0.127360	0.303072	0.023168	0.571584	0.061088	0.436576	8.279136
2	51	6	1	36	1	0.126464	0.263968	0.023200	0.585504	0.057024	0.438688	5.257984
2	51	6	1	36	6	0.126944	0.274976	0.021984	0.571200	0.060640	0.438272	5.284384
2	51	6	1	36	11	0.127616	0.281792	0.020704	0.600064	0.058560	0.441216	4.190048
2	51	6	1	36	16	0.126592	0.282848	0.022656	0.593728	0.057568	0.440064	5.446720
2	51	6	1	36	21	0.127296	0.296672	0.023616	0.571776	0.061664	0.439360	5.271360
