Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
5	51	1	21	21	31	0.023296	0.313984	0.018304	0.548160	0.056256	0.403200	3.248736
5	51	1	21	21	36	0.023008	0.323904	0.018592	0.564096	0.061184	0.405056	5.766688
5	51	1	21	26	1	0.023488	0.290048	0.018528	0.566400	0.062976	0.416800	6.189280
5	51	1	21	26	6	0.023200	0.298048	0.018656	0.565792	0.062272	0.414784	4.346368
5	51	1	21	26	11	0.023008	0.306272	0.018720	0.597536	0.062976	0.413952	3.690688
5	51	1	21	26	16	0.023104	0.312544	0.018560	0.565824	0.061504	0.404768	6.865120
5	51	1	21	26	21	0.023616	0.319424	0.018720	0.611744	0.062144	0.416448	3.746080
5	51	1	21	26	26	0.022496	0.323904	0.018272	0.635680	0.055776	0.402272	3.160256
5	51	1	21	26	31	0.022720	0.335392	0.018560	0.593536	0.061696	0.420288	6.611136
5	51	1	21	26	36	0.023040	0.339584	0.018176	0.587520	0.059840	0.405664	4.358240
5	51	1	21	31	1	0.022848	0.307168	0.018112	0.597760	0.059328	0.404128	4.794368
5	51	1	21	31	6	0.023456	0.317888	0.018720	0.566176	0.062112	0.416224	3.290912
5	51	1	21	31	11	0.023104	0.329280	0.029760	0.560416	0.061984	0.414784	6.632064
5	51	1	21	31	16	0.023808	0.333152	0.018720	0.565184	0.058208	0.414496	2.416352
5	51	1	21	31	21	0.022560	0.338688	0.018176	0.573216	0.061056	0.405824	2.316736
5	51	1	21	31	26	0.022432	0.344192	0.018272	0.541984	0.060192	0.403808	4.760224
5	51	1	21	31	31	0.023872	0.356000	0.018464	0.557920	0.061760	0.430080	3.317920
5	51	1	21	31	36	0.022560	0.360416	0.018240	0.570400	0.060384	0.404672	2.921120
5	51	1	21	36	1	0.022912	0.328192	0.018688	0.560416	0.062464	0.412288	5.587648
5	51	1	21	36	6	0.022496	0.334528	0.018304	0.544512	0.059968	0.403904	3.493568
5	51	1	21	36	11	0.022848	0.342880	0.018688	0.603328	0.058016	0.410080	2.308480
5	51	1	21	36	16	0.022688	0.348672	0.018144	0.550624	0.062848	0.403808	5.330304
5	51	1	21	36	21	0.023520	0.359488	0.018560	0.561024	0.062400	0.414240	4.525248
5	51	1	21	36	26	0.023744	0.367328	0.018592	0.566464	0.061632	0.414656	2.471392
5	51	1	21	36	31	0.029856	0.398912	0.020128	0.737824	0.072928	0.529920	3.901696
5	51	1	21	36	36	0.023040	0.379072	0.018144	0.602656	0.059872	0.402400	4.486240
5	51	1	26	1	1	0.029504	0.190752	0.036192	0.732672	0.073120	0.529440	4.289408
5	51	1	26	1	6	0.029504	0.200096	0.026528	0.733696	0.069440	0.533344	4.064000
5	51	1	26	1	11	0.029504	0.206880	0.024640	0.734304	0.072640	0.528704	6.182944
5	51	1	26	1	16	0.029472	0.214496	0.024832	0.742496	0.073792	0.527840	2.735008
5	51	1	26	1	21	0.028736	0.215296	0.024192	0.715264	0.071872	0.479008	6.160480
5	51	1	26	1	26	0.023328	0.199040	0.017216	0.564192	0.062496	0.414720	5.311392
5	51	1	26	1	31	0.022912	0.206976	0.017280	0.603712	0.061856	0.413728	3.817408
5	51	1	26	1	36	0.023360	0.222016	0.017376	0.564640	0.061856	0.416736	4.584544
5	51	1	26	6	1	0.022944	0.176672	0.017088	0.597472	0.056192	0.404128	6.037856
5	51	1	26	6	6	0.029280	0.217280	0.025728	0.738144	0.074176	0.722336	4.685248
5	51	1	26	6	11	0.023200	0.198912	0.017280	0.564384	0.062368	0.415232	4.540864
5	51	1	26	6	16	0.023232	0.205376	0.017184	0.607136	0.058752	0.414592	2.222752
5	51	1	26	6	21	0.023008	0.206784	0.017248	0.576768	0.060832	0.414208	2.185152
5	51	1	26	6	26	0.022784	0.206400	0.016928	0.543072	0.059744	0.403712	4.245280
5	51	1	26	6	31	0.022944	0.226976	0.016864	0.575936	0.060032	0.415776	6.304832
5	51	1	26	6	36	0.023072	0.235392	0.016960	0.543872	0.059808	0.405376	5.047328
5	51	1	26	11	1	0.022880	0.189696	0.016832	0.597440	0.059488	0.403744	4.818720
5	51	1	26	11	6	0.023776	0.202720	0.017152	0.565952	0.062240	0.433248	3.254944
5	51	1	26	11	11	0.023296	0.208992	0.017344	0.558848	0.062016	0.413952	6.362720
5	51	1	26	11	16	0.023904	0.218816	0.017280	0.586688	0.062272	0.413248	4.525312
5	51	1	26	11	21	0.023424	0.220864	0.017216	0.559968	0.061472	0.413408	3.882752
5	51	1	26	11	26	0.023200	0.228256	0.017280	0.565184	0.061920	0.415456	3.792736
5	51	1	26	11	31	0.022880	0.240864	0.016864	0.587808	0.060384	0.405024	1.917056
5	51	1	26	11	36	0.023072	0.246176	0.017120	0.541888	0.059200	0.423808	2.964448
5	51	1	26	16	1	0.023552	0.208512	0.017408	0.558176	0.061696	0.414400	6.579008
5	51	1	26	16	6	0.023296	0.216256	0.017440	0.617280	0.061952	0.416544	4.988288
5	51	1	26	16	11	0.023104	0.228928	0.017312	0.558880	0.061888	0.414784	5.320576
5	51	1	26	16	16	0.022464	0.224992	0.016992	0.585600	0.059488	0.415392	3.966112
5	51	1	26	16	21	0.023584	0.233760	0.017280	0.558592	0.062112	0.433664	6.560256
5	51	1	26	16	26	0.022880	0.232256	0.017056	0.543424	0.060352	0.404736	1.895456
5	51	1	26	16	31	0.022560	0.257600	0.016896	0.541248	0.059744	0.404224	5.373152
5	51	1	26	16	36	0.023456	0.270048	0.017312	0.585728	0.061728	0.415968	6.743008
5	51	1	26	21	1	0.022784	0.218624	0.017280	0.563680	0.061376	0.414720	2.280384
5	51	1	26	21	6	0.022656	0.224384	0.016960	0.542016	0.060064	0.404192	5.609696
5	51	1	26	21	11	0.023232	0.236768	0.017376	0.564352	0.062400	0.405248	4.857504
5	51	1	26	21	16	0.023456	0.282048	0.017408	0.594560	0.062176	0.414464	2.324192
5	51	1	26	21	21	0.023008	0.244224	0.016928	0.540064	0.060256	0.402304	2.968192
5	51	1	26	21	26	0.023072	0.248672	0.017216	0.596704	0.061760	0.414624	2.032128
5	51	1	26	21	31	0.022976	0.268992	0.017408	0.580288	0.061984	0.414912	3.064128
5	51	1	26	21	36	0.023296	0.276512	0.017120	0.559168	0.057440	0.415456	5.400832
5	51	1	26	26	1	0.023264	0.232864	0.017568	0.578272	0.061824	0.414336	1.922432
5	51	1	26	26	6	0.023104	0.236256	0.017184	0.558784	0.061600	0.415392	4.172256
5	51	1	26	26	11	0.022944	0.247456	0.017792	0.557184	0.060960	0.404320	5.274496
5	51	1	26	26	16	0.023104	0.260288	0.017568	0.602624	0.061408	0.415936	1.975008
5	51	1	26	26	21	0.022912	0.258944	0.017248	0.557056	0.061472	0.414368	2.215968
5	51	1	26	26	26	0.023360	0.265760	0.017440	0.558976	0.067712	0.413600	2.247616
5	51	1	26	26	31	0.022752	0.282816	0.017088	0.542272	0.060096	0.403040	4.299872
5	51	1	26	26	36	0.023328	0.288608	0.016864	0.558560	0.060736	0.404128	1.961632
5	51	1	26	31	1	0.022880	0.244352	0.017312	0.583584	0.061600	0.411488	2.862720
5	51	1	26	31	6	0.023200	0.252896	0.017280	0.558944	0.057984	0.415008	4.585632
5	51	1	26	31	11	0.023104	0.262112	0.016896	0.592384	0.059840	0.403488	4.477248
5	51	1	26	31	16	0.023424	0.269664	0.017376	0.617152	0.061952	0.415232	3.643776
5	51	1	26	31	21	0.022528	0.264800	0.017024	0.643040	0.059616	0.402048	1.991968
5	51	1	26	31	26	0.023040	0.271328	0.016896	0.538784	0.060480	0.402976	2.170336
5	51	1	26	31	31	0.022752	0.296352	0.016896	0.553056	0.059424	0.402496	3.366240
5	51	1	26	31	36	0.022976	0.319296	0.017312	0.560448	0.062176	0.414624	6.790656
5	51	1	26	36	1	0.022592	0.254176	0.017024	0.542944	0.056096	0.403488	4.799872
5	51	1	26	36	6	0.022816	0.265408	0.016864	0.582464	0.060832	0.404640	4.203872
5	51	1	26	36	11	0.022720	0.273792	0.017056	0.593056	0.059168	0.404704	6.681760
5	51	1	26	36	16	0.023456	0.280096	0.017024	0.559584	0.061568	0.414624	6.118496
5	51	1	26	36	21	0.023296	0.286016	0.017280	0.566624	0.061504	0.414368	4.405760
5	51	1	26	36	26	0.023040	0.289920	0.017152	0.544576	0.062656	0.404640	5.628928
5	51	1	26	36	31	0.023136	0.305920	0.017184	0.603552	0.061600	0.414176	3.705728
5	51	1	26	36	36	0.023424	0.314336	0.017440	0.558368	0.061664	0.411488	4.994016
5	51	1	31	1	1	0.028992	0.213664	0.037952	0.788800	0.074240	0.534848	6.596416
5	51	1	31	1	6	0.028384	0.191488	0.027872	0.728384	0.072512	0.528096	2.389024
5	51	1	31	1	11	0.023968	0.174720	0.016864	0.594048	0.062048	0.404000	2.944608
5	51	1	31	1	16	0.024576	0.180864	0.017344	0.559744	0.061664	0.402176	3.986176
5	51	1	31	1	21	0.022720	0.193248	0.017408	0.558496	0.062048	0.414112	3.933248
5	51	1	31	1	26	0.022816	0.193536	0.017312	0.558560	0.062176	0.415520	3.109216
5	51	1	31	1	31	0.022848	0.208160	0.017120	0.560128	0.062176	0.415392	4.997504
5	51	1	31	1	36	0.024768	0.219840	0.016896	0.608064	0.061024	0.404448	5.406112
5	51	1	31	6	1	0.023136	0.176224	0.017280	0.565088	0.061728	0.405664	4.015872
5	51	1	31	6	6	0.024896	0.187872	0.017216	0.566304	0.057664	0.414496	2.155232
5	51	1	31	6	11	0.023008	0.192000	0.017376	0.559008	0.062304	0.414432	3.982432
5	51	1	31	6	16	0.022464	0.193440	0.016864	0.569600	0.060352	0.405152	1.863264
5	51	1	31	6	21	0.022528	0.202496	0.016896	0.541824	0.059424	0.403264	4.560992
5	51	1	31	6	26	0.023296	0.210400	0.017344	0.566304	0.062560	0.416832	2.942720
5	51	1	31	6	31	0.023008	0.225120	0.017344	0.559584	0.061792	0.414880	5.237024
5	51	1	31	6	36	0.024000	0.230176	0.016992	0.597696	0.059936	0.405248	5.430880
5	51	1	31	11	1	0.022944	0.189152	0.017376	0.562720	0.058240	0.404864	5.388064
5	51	1	31	11	6	0.022528	0.196736	0.017056	0.586080	0.059968	0.404512	3.354592
5	51	1	31	11	11	0.023008	0.204384	0.017120	0.567936	0.061664	0.413120	6.483584
5	51	1	31	11	16	0.022912	0.210944	0.017344	0.619712	0.061568	0.433696	3.817792
5	51	1	31	11	21	0.023136	0.222944	0.017184	0.588512	0.061536	0.414304	2.219136
5	51	1	31	11	26	0.023040	0.222976	0.017216	0.565280	0.062208	0.414432	4.372064
5	51	1	31	11	31	0.022784	0.237984	0.017216	0.564832	0.061856	0.405728	4.207168
5	51	1	31	11	36	0.022912	0.246560	0.017312	0.565312	0.058016	0.415072	4.708160
5	51	1	31	16	1	0.023296	0.203232	0.017312	0.564096	0.061024	0.404320	3.119904
5	51	1	31	16	6	0.022976	0.210976	0.017184	0.565024	0.062176	0.415552	2.170912
5	51	1	31	16	11	0.022464	0.216192	0.016832	0.597024	0.060512	0.403008	4.110688
5	51	1	31	16	16	0.022368	0.228736	0.017120	0.586624	0.060352	0.402432	1.892960
5	51	1	31	16	21	0.022336	0.224384	0.016864	0.541280	0.059552	0.404416	6.106816
5	51	1	31	16	26	0.022496	0.235072	0.016896	0.570272	0.059424	0.404320	6.217888
5	51	1	31	16	31	0.022944	0.244448	0.017184	0.559904	0.058816	0.414240	4.968960
5	51	1	31	16	36	0.022784	0.258016	0.016864	0.564960	0.060832	0.427936	2.307008
5	51	1	31	21	1	0.024128	0.212032	0.016896	0.541920	0.059232	0.404256	5.581536
5	51	1	31	21	6	0.023040	0.224704	0.017184	0.564288	0.061696	0.426944	5.841472
5	51	1	31	21	11	0.028640	0.257504	0.027680	0.743328	0.072672	0.529216	3.433568
5	51	1	31	21	16	0.023136	0.242208	0.017184	0.607904	0.062176	0.413856	6.082688
5	51	1	31	21	21	0.022592	0.244960	0.016864	0.542496	0.059328	0.401728	6.412160
5	51	1	31	21	26	0.022720	0.247744	0.017184	0.564928	0.062688	0.404000	3.435520
5	51	1	31	21	31	0.022944	0.251680	0.017216	0.577248	0.061152	0.413856	6.223040
5	51	1	31	21	36	0.022464	0.268512	0.016992	0.592544	0.060832	0.404160	4.939264
5	51	1	31	26	1	0.022880	0.228544	0.017152	0.560576	0.058400	0.413952	5.398176
5	51	1	31	26	6	0.022720	0.236992	0.017248	0.615200	0.061760	0.414464	1.958112
5	51	1	31	26	11	0.022528	0.240576	0.016928	0.569824	0.060448	0.414752	4.236864
5	51	1	31	26	16	0.023072	0.251904	0.017120	0.560544	0.061728	0.424608	1.928832
5	51	1	31	26	21	0.024064	0.253536	0.016864	0.595840	0.060384	0.403488	4.946080
5	51	1	31	26	26	0.022976	0.260032	0.016864	0.569728	0.060032	0.403072	5.445760
5	51	1	31	26	31	0.022752	0.275360	0.017280	0.559680	0.061952	0.413184	3.192352
5	51	1	31	26	36	0.022752	0.283136	0.017184	0.593888	0.062624	0.430272	2.331424
5	51	1	31	31	1	0.022432	0.241408	0.016864	0.542752	0.060128	0.402112	6.110624
5	51	1	31	31	6	0.023200	0.248320	0.017376	0.586400	0.062048	0.415168	5.210624
5	51	1	31	31	11	0.022720	0.255328	0.017184	0.621248	0.058592	0.412256	5.027648
5	51	1	31	31	16	0.022592	0.265024	0.016960	0.542816	0.059712	0.403520	6.784000
5	51	1	31	31	21	0.022368	0.270208	0.017088	0.600736	0.059776	0.403744	5.658624
5	51	1	31	31	26	0.022688	0.272640	0.017184	0.559488	0.061760	0.413760	3.726144
5	51	1	31	31	31	0.022336	0.285984	0.017504	0.542048	0.059840	0.401888	3.462752
5	51	1	31	31	36	0.024416	0.291072	0.017408	0.566048	0.061888	0.414976	3.631168
5	51	1	31	36	1	0.022848	0.251200	0.016928	0.547584	0.059776	0.403424	3.884736
5	51	1	31	36	6	0.024160	0.258912	0.016896	0.571936	0.060128	0.403616	6.761248
5	51	1	31	36	11	0.023008	0.283104	0.017344	0.608608	0.062144	0.417088	2.009280
5	51	1	31	36	16	0.022432	0.278080	0.016864	0.541792	0.059200	0.405184	6.385152
5	51	1	31	36	21	0.022720	0.283712	0.016832	0.544512	0.055744	0.404256	6.107264
5	51	1	31	36	26	0.022240	0.284960	0.016832	0.561120	0.059488	0.404928	3.287104
5	51	1	31	36	31	0.022656	0.298336	0.016928	0.604096	0.059680	0.406368	4.229408
5	51	1	31	36	36	0.022784	0.306176	0.016896	0.563616	0.059136	0.403616	2.270464
5	51	1	36	1	1	0.028480	0.177728	0.040320	0.797408	0.073280	0.524256	7.723872
5	51	1	36	1	6	0.028160	0.183392	0.030720	0.816224	0.072480	0.526624	6.457024
5	51	1	36	1	11	0.022976	0.164256	0.017280	0.618080	0.061728	0.413120	4.390496
5	51	1	36	1	16	0.022688	0.169088	0.017280	0.559968	0.058240	0.412928	2.121984
5	51	1	36	1	21	0.023744	0.212576	0.016864	0.542016	0.059264	0.401312	2.102976
5	51	1	36	1	26	0.022400	0.186080	0.016768	0.541472	0.059904	0.412352	6.552224
5	51	1	36	1	31	0.024608	0.183168	0.017184	0.586496	0.062176	0.413120	4.591072
5	51	1	36	1	36	0.022912	0.187936	0.017216	0.563040	0.062240	0.413024	1.935616
5	51	1	36	6	1	0.022464	0.169600	0.016832	0.569536	0.061632	0.402400	4.203648
5	51	1	36	6	6	0.022144	0.172672	0.016864	0.609408	0.059776	0.401984	4.377888
5	51	1	36	6	11	0.022400	0.181120	0.017056	0.574240	0.057920	0.401600	3.295808
5	51	1	36	6	16	0.022688	0.184384	0.017312	0.569760	0.062304	0.412288	4.590336
5	51	1	36	6	21	0.028352	0.213440	0.030464	0.769952	0.072576	0.528064	2.733984
5	51	1	36	6	26	0.022112	0.201632	0.016800	0.548768	0.059648	0.402048	2.097120
5	51	1	36	6	31	0.022144	0.195488	0.016864	0.542720	0.059488	0.402944	3.934080
5	51	1	36	6	36	0.024384	0.203584	0.017120	0.606752	0.061792	0.414432	6.269920
5	51	1	36	11	1	0.023168	0.183136	0.017216	0.607584	0.062016	0.412960	6.263360
5	51	1	36	11	6	0.022880	0.188672	0.017280	0.558112	0.058496	0.411808	4.775936
5	51	1	36	11	11	0.022720	0.193152	0.017184	0.557920	0.062080	0.410368	4.271616
5	51	1	36	11	16	0.022848	0.193824	0.016832	0.581792	0.060288	0.402528	3.197632
5	51	1	36	11	21	0.022816	0.202400	0.017376	0.559040	0.061792	0.412160	3.951968
5	51	1	36	11	26	0.022816	0.217504	0.017088	0.564512	0.062304	0.412480	6.581696
5	51	1	36	11	31	0.022368	0.209792	0.016960	0.575552	0.059968	0.401792	6.239968
5	51	1	36	11	36	0.022656	0.217024	0.017280	0.559040	0.061792	0.402592	2.014880
5	51	1	36	16	1	0.022240	0.193312	0.016864	0.541184	0.059872	0.401536	4.305984
5	51	1	36	16	6	0.022240	0.198336	0.016832	0.576704	0.060032	0.403104	4.267968
5	51	1	36	16	11	0.022368	0.203648	0.016896	0.576576	0.059328	0.403360	3.468096
5	51	1	36	16	16	0.022656	0.209824	0.017248	0.563008	0.058368	0.413216	5.353216
5	51	1	36	16	21	0.022784	0.214208	0.056672	0.618944	0.061440	0.432288	5.482912
5	51	1	36	16	26	0.022624	0.230560	0.017344	0.569344	0.061312	0.412416	1.905056
5	51	1	36	16	31	0.022208	0.220128	0.016960	0.567584	0.059328	0.402912	4.006848
5	51	1	36	16	36	0.022720	0.229888	0.017344	0.565248	0.062368	0.414496	5.446784
5	51	1	36	21	1	0.022592	0.208576	0.017152	0.580256	0.061568	0.413376	5.924864
5	51	1	36	21	6	0.022368	0.212096	0.016928	0.587136	0.060128	0.402656	3.268896
5	51	1	36	21	11	0.022624	0.218944	0.017376	0.557984	0.058272	0.411360	5.044160
5	51	1	36	21	16	0.022272	0.219904	0.016832	0.593216	0.059808	0.403072	4.682272
5	51	1	36	21	21	0.022880	0.228096	0.017440	0.563680	0.061824	0.429888	2.309792
5	51	1	36	21	26	0.022784	0.243328	0.017120	0.559392	0.061152	0.402144	5.290752
5	51	1	36	21	31	0.022912	0.236704	0.017280	0.564416	0.064512	0.413024	1.911936
5	51	1	36	21	36	0.022336	0.242016	0.017184	0.568800	0.061568	0.412288	6.524288
5	51	1	36	26	1	0.022688	0.220928	0.017344	0.559104	0.061600	0.424736	2.455200
5	51	1	36	26	6	0.022400	0.224000	0.016832	0.590368	0.059904	0.402592	2.194368
5	51	1	36	26	11	0.021952	0.229440	0.016864	0.541824	0.059936	0.402144	1.847168
5	51	1	36	26	16	0.022208	0.233248	0.016736	0.540832	0.059520	0.402752	3.999744
5	51	1	36	26	21	0.022432	0.240416	0.017344	0.557216	0.061568	0.412288	2.303264
5	51	1	36	26	26	0.029216	0.256160	0.017504	0.559712	0.061504	0.412480	6.277312
5	51	1	36	26	31	0.022240	0.246432	0.016896	0.541696	0.059616	0.402496	6.482144
5	51	1	36	26	36	0.022400	0.252000	0.016832	0.619968	0.059200	0.403360	3.029376
5	51	1	36	31	1	0.022592	0.232480	0.016864	0.569760	0.060352	0.402784	6.136928
5	51	1	36	31	6	0.022496	0.236352	0.016864	0.576480	0.060032	0.404000	3.927040
5	51	1	36	31	11	0.022688	0.244416	0.017248	0.564096	0.061280	0.414144	3.617888
5	51	1	36	31	16	0.022368	0.244736	0.016864	0.613696	0.056128	0.402368	3.919744
5	51	1	36	31	21	0.023104	0.252480	0.017216	0.576576	0.061696	0.413216	4.332096
5	51	1	36	31	26	0.022528	0.265344	0.016832	0.574912	0.103680	0.404544	6.737856
5	51	1	36	31	31	0.022752	0.262624	0.017184	0.563840	0.062208	0.412704	4.725728
5	51	1	36	31	36	0.022336	0.267072	0.017120	0.564768	0.061856	0.413472	4.196448
5	51	1	36	36	1	0.023680	0.243744	0.016768	0.587104	0.060576	0.402976	5.112704
5	51	1	36	36	6	0.022656	0.252640	0.017120	0.564896	0.062336	0.413568	1.932832
5	51	1	36	36	11	0.024288	0.256096	0.017344	0.557088	0.062560	0.413248	1.919168
5	51	1	36	36	16	0.022432	0.261632	0.017248	0.557216	0.062688	0.414592	2.912288
5	51	1	36	36	21	0.022720	0.266880	0.017216	0.563680	0.061504	0.413120	6.197344
5	51	1	36	36	26	0.022176	0.285440	0.016864	0.591936	0.055904	0.402304	6.062336
5	51	1	36	36	31	0.022656	0.274720	0.017280	0.564704	0.061696	0.404768	3.877664
5	51	1	36	36	36	0.025632	0.280032	0.017088	0.564032	0.061152	0.401216	3.960000
5	51	6	1	1	1	0.140608	0.180256	0.023936	0.711136	0.068384	0.518496	3.978784
5	51	6	1	1	6	0.140128	0.187456	0.030656	0.728768	0.068416	0.525280	36.923393
5	51	6	1	1	11	0.139872	0.190592	0.056736	0.754048	0.072960	0.520160	41.335007
5	51	6	1	1	16	0.134240	0.172416	0.018240	0.572576	0.065120	0.409440	6.742688
5	51	6	1	1	21	0.134464	0.179008	0.017760	0.552832	0.061056	0.399072	10.637984
5	51	6	1	1	26	0.134048	0.182496	0.017728	0.580128	0.059680	0.398016	11.956960
5	51	6	1	1	31	0.134592	0.188800	0.017760	0.596896	0.061024	0.414240	11.811584
5	51	6	1	1	36	0.133696	0.197472	0.017984	0.570944	0.059520	0.399584	9.614432
5	51	6	1	6	1	0.134496	0.161472	0.039936	0.595936	0.058144	0.408512	2.133248
5	51	6	1	6	6	0.134496	0.165888	0.017760	0.600448	0.061152	0.397248	8.567392
5	51	6	1	6	11	0.134336	0.174752	0.018304	0.545600	0.061760	0.408160	9.100736
5	51	6	1	6	16	0.134016	0.178880	0.017856	0.552640	0.059392	0.409696	10.121568
5	51	6	1	6	21	0.133888	0.185408	0.017888	0.578272	0.059584	0.399552	11.827392
5	51	6	1	6	26	0.136288	0.196832	0.018208	0.553504	0.061472	0.409760	10.167008
5	51	6	1	6	31	0.134112	0.200512	0.019232	0.563776	0.060000	0.400288	8.735328
5	51	6	1	6	36	0.136064	0.209152	0.017728	0.552640	0.061376	0.398944	8.251552
5	51	6	1	11	1	0.134304	0.170432	0.018240	0.592032	0.061792	0.405312	2.187328
5	51	6	1	11	6	0.134048	0.174400	0.017920	0.530464	0.059616	0.397984	2.032448
5	51	6	1	11	11	0.133856	0.180832	0.017632	0.546048	0.056096	0.395296	5.219232
5	51	6	1	11	16	0.134528	0.190688	0.018208	0.548832	0.061024	0.408512	11.238624
5	51	6	1	11	21	0.134112	0.195296	0.017760	0.574336	0.059456	0.939168	9.651744
5	51	6	1	11	26	0.134464	0.204128	0.018240	0.551424	0.061856	0.427904	5.270432
5	51	6	1	11	31	0.134816	0.208704	0.017792	0.558336	0.060512	0.397984	5.887616
5	51	6	1	11	36	0.134048	0.218016	0.018304	0.572288	0.062240	0.410400	9.204576
5	51	6	1	16	1	0.134080	0.176320	0.017664	0.535840	0.060480	0.402848	7.820000
5	51	6	1	16	6	0.134336	0.186048	0.017696	0.553216	0.057248	0.409728	2.104832
5	51	6	1	16	11	0.133920	0.189792	0.017792	0.530560	0.059680	0.397856	8.879520
5	51	6	1	16	16	0.134336	0.199488	0.018112	0.547264	0.062112	0.406080	10.169184
5	51	6	1	16	21	3.875616	0.234368	0.019104	0.562496	0.071328	0.970144	108.754784
5	51	6	1	16	26	0.134528	0.212800	0.018208	0.764896	0.062176	0.408544	7.564736
5	51	6	1	16	31	0.140544	0.247584	0.030688	0.804704	0.074112	0.529056	4.336096
5	51	6	1	16	36	0.133792	0.223264	0.017792	0.547392	0.059264	0.398080	3.668224
5	51	6	1	21	1	0.133888	0.180224	0.017856	0.565408	0.060160	0.395872	3.592736
5	51	6	1	21	6	0.134336	0.191872	0.028544	0.611200	0.061568	0.408384	6.598848
5	51	6	1	21	11	0.134048	0.195200	0.017760	0.529984	0.059872	0.410496	4.404480
5	51	6	1	21	16	0.134368	0.205536	0.041280	0.568544	0.061856	0.408416	3.954656
5	51	6	1	21	21	0.134528	0.211584	0.019136	0.546496	0.061472	0.408384	4.913664
5	51	6	1	21	26	0.133984	0.259104	0.018304	0.558496	0.061792	0.409120	5.075616
5	51	6	1	21	31	0.134080	0.225120	0.018336	0.547488	0.061344	0.408960	3.825728
5	51	6	1	21	36	0.134048	0.229312	0.017760	0.531904	0.060544	0.396928	2.387840
5	51	6	1	26	1	0.133888	0.206176	0.017888	0.529664	0.059680	0.397376	4.915008
5	51	6	1	26	6	0.135840	0.212608	0.017920	0.564288	0.060928	0.397408	6.226752
5	51	6	1	26	11	0.134240	0.223296	0.039904	0.547264	0.062144	0.420864	2.159808
5	51	6	1	26	16	0.133984	0.228736	0.018080	0.546912	0.061664	0.408992	2.131360
5	51	6	1	26	21	0.134112	0.235808	0.018048	0.547616	0.061728	0.409376	6.387296
5	51	6	1	26	26	0.133760	0.239712	0.017824	0.558656	0.059808	0.396480	6.881312
5	51	6	1	26	31	0.133792	0.246176	0.017632	0.626528	0.060032	0.400480	6.417728
5	51	6	1	26	36	0.133472	0.252992	0.017920	0.613664	0.059264	0.410080	5.928992
5	51	6	1	31	1	0.135264	0.196864	0.017888	0.546944	0.059520	0.397760	4.264256
5	51	6	1	31	6	0.133920	0.205152	0.017728	0.562944	0.056128	0.398400	2.093600
5	51	6	1	31	11	0.133824	0.211360	0.017600	0.527808	0.059392	0.396704	6.674368
5	51	6	1	31	16	0.134144	0.218400	0.017728	0.586368	0.059424	0.397600	3.361824
5	51	6	1	31	21	0.134528	0.226880	0.018208	0.547872	0.061280	0.407968	2.470656
5	51	6	1	31	26	0.134240	0.239584	0.017696	0.547328	0.061024	0.398688	4.611936
5	51	6	1	31	31	0.134336	0.240448	0.017664	0.564800	0.061120	0.397312	6.634304
5	51	6	1	31	36	0.133824	0.245088	0.017952	0.529888	0.059648	0.401184	6.152512
5	51	6	1	36	1	0.134432	0.209184	0.018080	0.547264	0.062464	0.408096	6.657696
5	51	6	1	36	6	0.135200	0.214528	0.018208	0.554304	0.061984	0.410304	5.126112
5	51	6	1	36	11	0.134080	0.218848	0.017824	0.559712	0.059712	0.397984	2.112736
5	51	6	1	36	16	0.133984	0.225312	0.018624	0.530496	0.055744	0.396928	2.441344
5	51	6	1	36	21	0.133856	0.232000	0.017792	0.531200	0.059456	0.399424	6.269280
