Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
1	256	6	6	21	36	0.161120	0.792704	0.030656	0.750336	0.273856	0.572224	3.805312
1	256	6	6	26	1	0.161248	0.642528	0.031616	0.764608	0.272512	0.565120	3.856928
1	256	6	6	26	6	0.160480	0.672928	0.031904	0.749280	0.275104	0.568000	3.853984
1	256	6	6	26	11	0.160928	0.705824	0.031776	0.766336	0.281344	0.567136	3.903872
1	256	6	6	26	16	0.160960	0.738912	0.030432	0.757600	0.274080	0.573760	3.747744
1	256	6	6	26	21	0.160256	0.781760	0.031616	0.778752	0.272416	0.566304	3.983360
1	256	6	6	26	26	0.161312	0.822304	0.031488	0.766368	0.277344	0.566656	4.016960
1	256	6	6	26	31	0.160960	0.858944	0.031584	0.758912	0.280352	0.566272	4.049024
1	256	6	6	26	36	0.160640	0.864352	0.030528	0.765344	0.267520	0.577408	3.862272
1	256	6	6	31	1	0.161056	0.723744	0.031776	0.782464	0.276256	0.566976	3.936992
1	256	6	6	31	6	0.161280	0.748224	0.031904	0.760480	0.279008	0.565952	3.941216
1	256	6	6	31	11	0.161344	0.784736	0.031776	0.760256	0.278816	0.568384	4.067072
1	256	6	6	31	16	0.159872	0.815296	0.030368	0.786016	0.267488	0.574592	3.852448
1	256	6	6	31	21	0.161376	0.860960	0.031584	0.781696	0.278176	0.567712	4.076096
1	256	6	6	31	26	0.161184	0.898624	0.031680	0.760000	0.274464	0.566496	4.082880
1	256	6	6	31	31	0.161536	0.936256	0.030432	0.768256	0.277344	0.568064	3.982464
1	256	6	6	31	36	0.160608	0.940992	0.031520	0.787328	0.293472	0.567104	4.039072
1	256	6	6	36	1	0.161440	0.745024	0.031968	0.759616	0.270368	0.662272	4.029216
1	256	6	6	36	6	0.161664	0.772288	0.031456	0.767168	0.271616	0.567200	3.961728
1	256	6	6	36	11	0.161664	0.801056	0.030528	0.759552	0.274208	0.578368	3.811776
1	256	6	6	36	16	0.161824	0.842656	0.031968	0.780736	0.275232	0.565760	4.048320
1	256	6	6	36	21	0.161312	0.881888	0.031616	0.767136	0.273824	0.567360	4.081600
1	256	6	6	36	26	0.161472	0.919296	0.032096	0.758304	0.271104	0.566848	4.104928
1	256	6	6	36	31	0.160416	0.951552	0.031040	0.771552	0.265728	0.575072	3.963904
1	256	6	6	36	36	0.160928	0.970720	0.032224	0.778496	0.274400	0.565760	4.181984
1	256	6	11	1	1	0.163968	0.245984	0.041184	0.293888	0.333248	0.431584	2.834112
1	256	6	11	1	6	0.166176	0.267040	0.032640	0.592064	0.333728	0.424960	3.253600
1	256	6	11	1	11	0.165248	0.288288	0.032224	0.565600	0.331840	0.424000	3.249024
1	256	6	11	1	16	0.164736	0.300320	0.032640	0.567296	0.340544	0.426496	3.271264
1	256	6	11	1	21	0.165024	0.318496	0.031296	0.565600	0.334496	0.498528	3.127456
1	256	6	11	1	26	0.154208	0.296544	0.028384	0.428480	0.267328	0.321984	2.498208
1	256	6	11	1	31	0.154784	0.323904	0.029504	0.438784	0.275104	0.320480	2.670528
1	256	6	11	1	36	0.154528	0.323584	0.029696	0.420672	0.273632	0.325920	2.640448
1	256	6	11	6	1	0.154848	0.248608	0.029504	0.419072	0.268768	0.319360	2.559904
1	256	6	11	6	6	0.154880	0.276352	0.029344	0.419648	0.277056	0.319360	2.602912
1	256	6	11	6	11	0.155072	0.279968	0.027872	0.430528	0.262592	0.323008	2.478304
1	256	6	11	6	16	0.154144	0.294528	0.028416	0.429888	0.265856	0.336128	2.517920
1	256	6	11	6	21	0.155328	0.321216	0.030080	0.420992	0.276928	0.319552	2.735360
1	256	6	11	6	26	0.154656	0.335424	0.029184	0.421152	0.275776	0.319360	2.666784
1	256	6	11	6	31	0.155200	0.352928	0.029984	0.420896	0.274944	0.320320	2.680000
1	256	6	11	6	36	0.154336	0.360544	0.029312	0.419840	0.273536	0.323232	2.675200
1	256	6	11	11	1	0.154560	0.283616	0.028192	0.425152	0.269344	0.322304	2.483616
1	256	6	11	11	6	0.153984	0.305600	0.029408	0.432320	0.270848	0.319136	2.648768
1	256	6	11	11	11	0.155104	0.366528	0.029536	0.419296	0.277664	0.319520	2.684096
1	256	6	11	11	16	0.154624	0.341248	0.029408	0.420640	0.275904	0.319872	2.663808
1	256	6	11	11	21	0.155040	0.358112	0.029440	0.427040	0.276160	0.320768	2.766560
1	256	6	11	11	26	0.154592	0.374720	0.028320	0.420416	0.276288	0.319232	2.599904
1	256	6	11	11	31	0.153376	0.390912	0.028640	0.427712	0.271104	0.323392	2.594048
1	256	6	11	11	36	0.154752	0.407616	0.029760	0.458144	0.272096	0.320320	2.760224
1	256	6	11	16	1	0.154592	0.332256	0.029664	0.420192	0.273984	0.320160	2.735136
1	256	6	11	16	6	0.154432	0.346432	0.029184	0.419904	0.277600	0.320864	2.673248
1	256	6	11	16	11	0.155552	0.365024	0.029632	0.419552	0.277600	0.320544	2.684224
1	256	6	11	16	16	0.153120	0.389504	0.028416	0.435520	0.269472	0.319488	2.696640
1	256	6	11	16	21	0.154688	0.392608	0.029312	0.426272	0.271136	0.327584	2.743424
1	256	6	11	16	26	0.154816	0.418656	0.029408	0.421120	0.278048	0.319200	2.747136
1	256	6	11	16	31	0.154688	0.438464	0.029280	0.420192	0.275520	0.320544	2.886784
1	256	6	11	16	36	0.154720	0.447296	0.029696	0.422048	0.276800	0.320160	2.821568
1	256	6	11	21	1	0.154496	0.366976	0.028224	0.421088	0.275904	0.326144	2.664864
1	256	6	11	21	6	0.154176	0.385088	0.028032	0.436480	0.271168	0.324896	2.609184
1	256	6	11	21	11	0.153760	0.409792	0.030656	0.430080	0.276736	0.320224	2.831296
1	256	6	11	21	16	0.154880	0.422208	0.029056	0.421088	0.277376	0.320256	2.742400
1	256	6	11	21	21	0.154944	0.440384	0.029760	0.436160	0.270912	0.319840	2.865568
1	256	6	11	21	26	0.155296	0.463040	0.029280	0.419840	0.272960	0.322112	2.782112
1	256	6	11	21	31	0.153184	0.469440	0.028480	0.426368	0.272288	0.321696	2.780736
1	256	6	11	21	36	0.154496	0.495008	0.029600	0.433536	0.273920	0.320224	2.826432
1	256	6	11	26	1	0.155040	0.421312	0.029408	0.419264	0.279168	0.321248	2.828000
1	256	6	11	26	6	0.154560	0.430688	0.029888	0.420032	0.271648	0.322304	2.768032
1	256	6	11	26	11	0.154784	0.446976	0.029504	0.419872	0.311232	0.320384	2.891328
1	256	6	11	26	16	0.154976	0.463104	0.028224	0.434624	0.271808	0.323808	2.766944
1	256	6	11	26	21	0.154080	0.482272	0.029440	0.424768	0.274432	0.320000	2.837664
1	256	6	11	26	26	0.154624	0.499968	0.029280	0.419584	0.268384	0.320160	2.819328
1	256	6	11	26	31	0.155040	0.525152	0.029440	0.419520	0.277408	0.319616	2.840608
1	256	6	11	26	36	0.154912	0.531488	0.029440	0.419968	0.277184	0.319392	2.852384
1	256	6	11	31	1	0.154816	0.451072	0.028288	0.419488	0.275008	0.340192	2.681568
1	256	6	11	31	6	0.155136	0.467616	0.028128	0.428288	0.270976	0.324160	2.677056
1	256	6	11	31	11	0.155840	0.494144	0.029280	0.424000	0.270464	0.319200	2.813728
1	256	6	11	31	16	0.154880	0.508320	0.030592	0.421056	0.277824	0.319648	2.829472
1	256	6	11	31	21	0.154880	0.525440	0.029376	0.420448	0.277056	0.320992	2.945280
1	256	6	11	31	26	0.154368	0.541984	0.029472	0.434496	0.275712	0.325312	2.965760
1	256	6	11	31	31	0.154336	0.557024	0.027904	0.426048	0.268672	0.324576	2.767040
1	256	6	11	31	36	0.154688	0.576352	0.029344	0.430016	0.281824	0.321344	2.909824
1	256	6	11	36	1	0.154368	0.476608	0.029472	0.420384	0.275744	0.320320	2.792576
1	256	6	11	36	6	0.155008	0.492064	0.029376	0.419744	0.276832	0.320384	2.813312
1	256	6	11	36	11	0.154624	0.509440	0.030336	0.420288	0.275648	0.319840	2.826272
1	256	6	11	36	16	0.154208	0.521248	0.028096	0.431072	0.271712	0.322560	2.743200
1	256	6	11	36	21	0.155232	0.542048	0.029568	0.438304	0.270272	0.320032	3.061696
1	256	6	11	36	26	0.154976	0.658496	0.029440	0.425216	0.271776	0.323136	2.994720
1	256	6	11	36	31	0.154784	0.585600	0.036064	0.420192	0.277024	0.320224	2.938944
1	256	6	11	36	36	0.154528	0.592608	0.029280	0.418976	0.278496	0.320192	462.624664
1	256	6	16	1	1	0.155520	0.217280	0.040128	0.345440	0.327680	0.430528	2.907328
1	256	6	16	1	6	0.154624	0.236544	0.030848	0.564864	0.337600	0.423584	3.268576
1	256	6	16	1	11	0.333600	0.248512	0.027840	0.564384	0.291872	0.318176	3.064480
1	256	6	16	1	16	0.144256	0.221344	0.027808	0.418016	0.278144	0.318848	2.506560
1	256	6	16	1	21	0.144480	0.234112	0.026784	0.468960	0.275104	0.321344	2.522880
1	256	6	16	1	26	0.143456	0.238336	0.026560	0.427520	0.274272	0.323584	2.566560
1	256	6	16	1	31	0.144224	0.259968	0.027872	0.431296	0.263520	0.318880	2.565664
1	256	6	16	1	36	0.143968	0.264800	0.027904	0.482272	0.277344	0.319904	2.614528
1	256	6	16	6	1	0.144384	0.211232	0.028160	0.419744	0.324832	0.318784	2.540960
1	256	6	16	6	6	0.143968	0.224288	0.028000	0.418464	0.280768	0.319232	2.508640
1	256	6	16	6	11	0.145088	0.235008	0.026720	0.418656	0.274080	0.322528	2.448256
1	256	6	16	6	16	0.143200	0.247712	0.027136	0.428192	0.284672	0.324736	2.555584
1	256	6	16	6	21	0.138432	0.260320	0.028032	0.420064	0.270592	0.320448	2.558048
1	256	6	16	6	26	0.144224	0.287904	0.027840	0.418592	0.279168	0.320384	2.580416
1	256	6	16	6	31	0.155136	0.325824	0.031392	0.589408	0.331936	0.442624	3.221856
1	256	6	16	6	36	0.155200	0.333632	0.030784	0.566496	0.328768	0.426400	3.230400
1	256	6	16	11	1	0.152512	0.351744	0.029664	0.571232	0.334432	0.429024	3.135616
1	256	6	16	11	6	0.155488	0.296960	0.031424	0.571392	0.353120	0.424704	3.233568
1	256	6	16	11	11	0.154752	0.310656	0.031008	0.562784	0.339584	0.421120	3.306880
1	256	6	16	11	16	0.155456	0.322016	0.030816	0.564544	0.341568	0.321728	2.909952
1	256	6	16	11	21	0.144096	0.295360	0.027872	0.419456	0.274656	0.323936	2.499808
1	256	6	16	11	26	0.144960	0.299456	0.026560	0.428224	0.272128	0.324032	2.428992
1	256	6	16	11	31	0.143488	0.318528	0.027680	0.423808	0.266016	0.319584	2.530336
1	256	6	16	11	36	0.144032	0.328896	0.027904	0.418368	0.277760	0.319872	2.531840
1	256	6	16	16	1	0.144544	0.277120	0.028192	0.417440	0.277280	0.319648	2.498208
1	256	6	16	16	6	0.144256	0.286944	0.028128	0.417120	0.275808	0.319424	2.484704
1	256	6	16	16	11	0.144288	0.300704	0.026912	0.426528	0.277856	0.320768	2.510048
1	256	6	16	16	16	0.142944	0.305888	0.027136	0.425184	0.268640	0.320512	2.447584
1	256	6	16	16	21	0.143776	0.321504	0.027872	0.429312	0.271680	0.319712	2.551712
1	256	6	16	16	26	0.989440	6.809536	0.030784	0.418624	0.326112	0.454784	10.950752
1	256	6	16	16	31	0.153824	0.381056	0.030208	0.574368	0.355776	0.446176	3.357312
1	256	6	16	16	36	0.154880	0.393920	0.030976	0.567456	0.390816	0.425376	3.306208
1	256	6	16	21	1	0.155264	0.342912	0.030880	0.565440	0.340192	0.423136	3.264384
1	256	6	16	21	6	0.154912	0.352928	0.031328	0.564256	0.337536	0.423488	3.206464
1	256	6	16	21	11	0.143168	0.323104	0.026752	0.613152	0.278272	0.325952	2.675648
1	256	6	16	21	16	0.143488	0.332544	0.027936	0.428160	0.281600	0.318560	2.619744
1	256	6	16	21	21	0.144160	0.351808	0.028064	0.417696	0.283808	0.318848	2.573856
1	256	6	16	21	26	0.144832	0.366816	0.028576	0.466016	0.283040	0.318816	2.636416
1	256	6	16	21	31	0.143936	0.378400	0.028288	0.419264	0.279872	0.318816	2.736160
1	256	6	16	21	36	0.144416	0.384448	0.026848	0.419072	0.280544	0.320256	2.589728
1	256	6	16	26	1	0.145376	0.328768	0.026400	0.475872	0.277664	0.322144	2.521600
1	256	6	16	26	6	0.144544	0.358208	0.027680	0.429504	0.320896	0.320672	2.627296
1	256	6	16	26	11	0.144704	0.361760	0.028128	0.417760	0.277408	0.318144	2.569120
1	256	6	16	26	16	0.146400	0.372864	0.027616	0.418976	0.281152	0.320544	2.596960
1	256	6	16	26	21	0.144448	0.382880	0.028192	0.418336	0.275520	0.375360	2.733888
1	256	6	16	26	26	0.144640	0.387616	0.026688	0.418240	0.281216	0.326208	2.538208
1	256	6	16	26	31	0.144768	0.402528	0.026976	0.430752	0.270080	0.322816	2.539136
1	256	6	16	26	36	0.144416	0.417440	0.028192	0.418240	0.269920	0.380576	2.682080
1	256	6	16	31	1	0.144128	0.366848	0.027520	0.417248	0.280704	0.319712	2.662496
1	256	6	16	31	6	0.194176	0.377824	0.028096	0.567968	0.275136	0.319776	2.788864
1	256	6	16	31	11	0.144256	0.391456	0.028064	0.418208	0.321056	0.320544	2.645472
1	256	6	16	31	16	0.143552	0.394912	0.026624	0.430368	0.274048	0.325216	2.622496
1	256	6	16	31	21	0.145376	0.411392	0.027936	0.425952	0.272608	0.320448	2.646496
1	256	6	16	31	26	0.144352	0.425440	0.027872	0.417952	0.324544	0.320896	2.687520
1	256	6	16	31	31	0.144160	0.442112	0.027840	0.417376	0.276192	0.319712	2.732832
1	256	6	16	31	36	0.144640	0.447904	0.027904	0.419552	0.331520	0.319040	2.709824
1	256	6	16	36	1	0.144640	0.391328	0.026848	0.417344	0.334080	0.323040	2.603360
1	256	6	16	36	6	0.143808	0.389472	0.026752	0.422784	0.265056	0.325408	2.597408
1	256	6	16	36	11	0.144064	0.408608	0.028224	0.431264	0.278208	0.320384	2.659680
1	256	6	16	36	16	0.143680	0.424416	0.028064	0.419456	0.280256	0.320320	2.680672
1	256	6	16	36	21	0.144128	0.433824	0.027936	0.418816	0.270368	0.319744	2.633056
1	256	6	16	36	26	0.144064	0.445120	0.027968	0.419104	0.330048	0.319520	2.794944
1	256	6	16	36	31	0.143488	0.452096	0.026336	0.418240	0.268544	0.322240	2.618816
1	256	6	16	36	36	0.143776	0.454368	0.027328	0.424288	0.273184	0.319136	2.580224
1	256	6	21	1	1	0.146400	0.201920	0.040000	0.636544	0.338848	0.427040	3.155168
1	256	6	21	1	6	0.143520	0.251296	0.029504	0.571360	0.339776	0.424576	2.992384
1	256	6	21	1	11	0.145600	0.222432	0.030848	0.564992	0.400512	0.423968	3.068128
1	256	6	21	1	16	0.146528	0.232608	0.030816	0.565376	0.335168	0.424064	3.222016
1	256	6	21	1	21	0.135072	0.204928	0.027968	0.418880	0.277248	0.319648	2.342368
1	256	6	21	1	26	0.135072	0.213920	0.027776	0.419232	0.279648	0.324672	2.357088
1	256	6	21	1	31	0.134240	0.217632	0.026624	0.424288	0.273280	0.323424	2.307392
1	256	6	21	1	36	0.136320	0.228448	0.028032	0.425792	0.265472	0.319648	2.375136
1	256	6	21	6	1	0.135328	0.184576	0.028096	0.417888	0.270112	0.317824	2.366560
1	256	6	21	6	6	0.135168	0.194304	0.027520	0.417088	0.269920	0.318784	2.325248
1	256	6	21	6	11	0.135264	0.205248	0.027840	0.417536	0.272288	0.318080	2.476000
1	256	6	21	6	16	0.135424	0.214336	0.027872	0.419040	0.268032	0.320032	2.347232
1	256	6	21	6	21	0.149600	0.220448	0.027072	0.427264	0.261600	0.321536	2.303584
1	256	6	21	6	26	0.135040	0.226976	0.026624	0.425408	0.266272	0.340320	2.424576
1	256	6	21	6	31	0.135584	0.244192	0.027872	0.419264	0.277760	0.319136	2.386528
1	256	6	21	6	36	0.135296	0.250080	0.027648	0.418496	0.279872	0.319328	2.401504
1	256	6	21	11	1	0.135328	0.205984	0.027744	0.418016	0.275584	0.318560	2.430784
1	256	6	21	11	6	0.136288	0.216448	0.027840	0.418496	0.277984	0.318528	2.360448
1	256	6	21	11	11	0.133760	0.220768	0.026848	0.422048	0.271488	0.323648	2.347488
1	256	6	21	11	16	0.134560	0.229056	0.026816	0.428992	0.272000	0.326080	2.404320
1	256	6	21	11	21	0.135264	0.246624	0.043776	0.438752	0.275808	0.319552	2.428448
1	256	6	21	11	26	0.135328	0.256192	0.027872	0.417920	0.279968	0.319264	2.395744
1	256	6	21	11	31	0.136384	0.266432	0.027936	0.418400	0.277440	0.318528	2.494304
1	256	6	21	11	36	0.134976	0.272128	0.028000	0.418432	0.279584	0.381024	2.477504
1	256	6	21	16	1	0.134016	0.222496	0.026912	0.418432	0.275488	0.321664	2.381952
1	256	6	21	16	6	0.133984	0.231712	0.026752	0.430784	0.273344	0.322368	2.390912
1	256	6	21	16	11	0.134912	0.248448	0.027712	0.442368	0.276960	0.317632	2.491104
1	256	6	21	16	16	0.135424	0.257824	0.027936	0.469952	0.280768	0.319200	2.454752
1	256	6	21	16	21	0.135296	0.267488	0.028064	0.419360	0.343296	0.320224	2.559008
1	256	6	21	16	26	0.135168	0.276928	0.027776	0.417824	0.277664	0.320384	2.454368
1	256	6	21	16	31	0.135648	0.282304	0.026592	0.418400	0.275648	0.324000	2.509056
1	256	6	21	16	36	0.134432	0.286240	0.026496	0.426912	0.273056	0.319584	2.413760
1	256	6	21	21	1	0.135168	0.249504	0.027424	0.438656	0.277568	0.318368	2.407232
1	256	6	21	21	6	0.135136	0.259104	0.029696	0.418912	0.280448	0.319168	2.491968
1	256	6	21	21	11	0.135968	0.268800	0.028096	0.417984	0.275392	0.319456	2.411072
1	256	6	21	21	16	0.136192	0.279904	0.028384	0.469920	0.277408	0.319168	2.467456
1	256	6	21	21	21	0.135072	0.287360	0.026624	0.418720	0.274080	0.374592	2.509184
1	256	6	21	21	26	0.134528	0.292640	0.026592	0.426688	0.269664	0.322400	2.377792
1	256	6	21	21	31	0.135488	0.347360	0.028128	0.427232	0.276224	0.319584	2.499264
1	256	6	21	21	36	0.135424	0.314656	0.027904	0.417088	0.277920	0.318752	2.599808
1	256	6	21	26	1	0.135520	0.341792	0.027840	0.423808	0.276096	0.320128	2.485792
1	256	6	21	26	6	0.135168	0.282016	0.027712	0.417984	0.276576	0.319744	2.492192
1	256	6	21	26	11	0.134720	0.288064	0.026432	0.417504	0.277216	0.322848	2.377632
1	256	6	21	26	16	0.134560	0.294336	0.027616	0.426144	0.261728	0.323168	2.421152
1	256	6	21	26	21	0.137760	0.311200	0.027648	0.426400	0.268416	0.380544	2.535136
1	256	6	21	26	26	0.134976	0.322656	0.027872	0.419008	0.269344	0.319104	2.453216
1	256	6	21	26	31	0.135168	0.332064	0.027872	0.417248	0.275776	0.319520	2.529792
1	256	6	21	26	36	0.135360	0.337056	0.027968	0.417696	0.273952	0.319488	2.482688
1	256	6	21	31	1	0.136192	0.293120	0.026432	0.419168	0.275456	0.321920	2.383360
1	256	6	21	31	6	0.133152	0.296128	0.026784	0.430240	0.267040	0.324160	2.386112
1	256	6	21	31	11	0.135200	0.320896	0.027808	0.428960	0.272480	0.320064	2.472096
1	256	6	21	31	16	0.136256	0.323424	0.027872	0.417440	0.273440	0.318432	2.542400
1	256	6	21	31	21	0.134976	0.333600	0.028576	0.418112	0.277824	0.380768	2.538048
1	256	6	21	31	26	0.135328	0.342624	0.027936	0.417024	0.277792	0.319392	2.481664
1	256	6	21	31	31	0.135424	0.403520	0.027232	0.418752	0.274976	0.323456	2.495104
1	256	6	21	31	36	0.134368	0.354432	0.027424	0.430432	0.270144	0.322112	2.440640
1	256	6	21	36	1	0.135616	0.305408	0.027744	0.478688	0.277024	0.319904	2.504256
1	256	6	21	36	6	0.134752	0.315008	0.029888	0.418496	0.268704	0.318016	2.490368
1	256	6	21	36	11	0.135040	0.325280	0.027936	0.418080	0.270528	0.319072	2.459168
1	256	6	21	36	16	0.135072	0.334784	0.027680	0.417952	0.277728	0.319296	2.481888
1	256	6	21	36	21	0.134688	0.345888	0.026496	0.418208	0.266816	0.371680	2.470240
1	256	6	21	36	26	0.134752	0.349760	0.026688	0.427552	0.267328	0.323488	2.432192
1	256	6	21	36	31	0.134976	0.369248	0.028000	0.425280	0.268896	0.319776	2.564672
1	256	6	21	36	36	0.135808	0.372160	0.027776	0.417280	0.275648	0.318976	2.528160
1	256	6	26	1	1	0.140288	0.195328	0.043584	0.705376	0.339328	0.583584	3.405824
1	256	6	26	1	6	0.141920	0.205440	0.030848	0.850272	0.342560	0.581600	3.385312
1	256	6	26	1	11	0.142080	0.213376	0.030976	0.835872	0.331552	0.582720	3.375776
1	256	6	26	1	16	0.142080	0.273536	0.030176	0.777088	0.331200	0.586496	3.340352
1	256	6	26	1	21	0.140512	0.220960	0.089120	0.793344	0.278944	0.446688	2.993408
1	256	6	26	1	26	0.131648	0.195456	0.028224	0.583552	0.272480	0.443456	2.568384
1	256	6	26	1	31	0.131744	0.203040	0.028096	0.635104	0.267968	0.443968	2.632192
1	256	6	26	1	36	0.132000	0.207776	0.027936	0.584032	0.276256	0.443328	2.725408
1	256	6	26	6	1	0.131776	0.172960	0.028160	0.584224	0.277728	0.443168	2.560864
1	256	6	26	6	6	0.131040	0.174592	0.027488	0.668800	0.270240	0.448576	2.681152
1	256	6	26	6	11	0.130784	0.225280	0.059200	0.601728	0.271264	0.443168	2.674304
1	256	6	26	6	16	0.131712	0.195040	0.028032	0.583872	0.276672	0.443456	2.663328
1	256	6	26	6	21	0.131808	0.202464	0.027872	0.593952	0.277088	0.443040	2.598976
1	256	6	26	6	26	0.131488	0.209408	0.028160	0.584576	0.276800	0.443040	2.605120
1	256	6	26	6	31	0.131168	0.217568	0.026976	0.585184	0.264992	0.453408	2.661312
1	256	6	26	6	36	0.131424	0.213920	0.026784	0.606080	0.270176	0.444736	2.571360
1	256	6	26	11	1	0.131584	0.190496	0.028224	0.594560	0.275968	0.442656	2.716192
1	256	6	26	11	6	0.132192	0.198752	0.028000	0.583488	0.276416	0.442496	2.583264
1	256	6	26	11	11	0.131616	0.204960	0.028352	0.646688	0.275392	0.443456	2.732352
1	256	6	26	11	16	0.131904	0.212096	0.027776	0.585216	0.277024	0.444320	2.657856
1	256	6	26	11	21	0.130848	0.212320	0.026912	0.590976	0.268768	0.450400	2.637280
1	256	6	26	11	26	0.130752	0.218592	0.026784	0.652928	0.271200	0.465376	2.722336
1	256	6	26	11	31	0.132128	0.233152	0.030176	0.585856	0.276480	0.443584	2.625056
1	256	6	26	11	36	0.132544	0.238240	0.028032	0.582368	0.274944	0.442016	2.704960
1	256	6	26	16	1	0.132096	0.207168	0.028000	0.639328	0.268480	0.443104	2.641344
1	256	6	26	16	6	0.132096	0.215392	0.028832	0.585472	0.270784	0.444288	2.590528
1	256	6	26	16	11	0.130240	0.215296	0.027232	0.595360	0.266528	0.451136	2.645760
1	256	6	26	16	16	0.132256	0.244864	0.028096	0.659104	0.273600	0.443264	2.789696
1	256	6	26	16	21	0.132384	0.235840	0.028064	0.584896	0.276064	0.444224	2.791680
1	256	6	26	16	26	0.132544	0.242560	0.028064	0.583456	0.275584	0.444064	2.672512
1	256	6	26	16	31	0.131744	0.250048	0.027680	0.585792	0.274880	0.444160	2.718848
1	256	6	26	16	36	0.130304	0.290016	0.026848	0.584928	0.275232	0.449472	2.637536
1	256	6	26	21	1	0.130336	0.216704	0.026880	0.599904	0.264064	0.447616	2.617344
1	256	6	26	21	6	0.132352	0.230752	0.027808	0.583104	0.266944	0.443872	2.597312
1	256	6	26	21	11	0.131872	0.238464	0.028224	0.584640	0.276480	0.443456	2.755392
1	256	6	26	21	16	0.131936	0.245696	0.027968	0.582976	0.269216	0.442720	2.763072
1	256	6	26	21	21	0.131584	0.252864	0.027936	0.584352	0.276800	0.443296	2.717184
1	256	6	26	21	26	0.130752	0.302848	0.027200	0.600288	0.269472	0.449024	2.656672
1	256	6	26	21	31	0.130528	0.266112	0.028352	0.599616	0.273440	0.493504	2.811712
1	256	6	26	21	36	0.132064	0.271232	0.028320	0.583200	0.269280	0.442144	2.734176
1	256	6	26	26	1	0.132768	0.240640	0.027968	0.583680	0.279712	0.444128	2.677120
1	256	6	26	26	6	0.131520	0.247264	0.028512	0.582912	0.275168	0.496768	2.679712
1	256	6	26	26	11	0.131648	0.248224	0.027072	0.584608	0.274816	0.451296	2.601888
1	256	6	26	26	16	0.130688	0.256800	0.026880	0.598336	0.276384	0.447552	2.610048
1	256	6	26	26	21	0.131360	0.268992	0.028064	0.605664	0.277408	0.460288	2.696224
1	256	6	26	26	26	0.131648	0.276288	0.027968	0.584800	0.276480	0.442272	2.669440
1	256	6	26	26	31	0.131232	0.283360	0.027872	0.584832	0.282240	0.442560	2.669440
1	256	6	26	26	36	0.131968	0.287680	0.028192	0.583360	0.274880	0.488192	2.713760
1	256	6	26	31	1	0.130624	0.249024	0.027168	0.595360	0.267392	0.450080	2.592960
1	256	6	26	31	6	0.131296	0.256416	0.027776	0.649952	0.270592	0.444256	2.710400
1	256	6	26	31	11	0.131872	0.271296	0.028224	0.582112	0.325312	0.443104	2.699232
1	256	6	26	31	16	0.132480	0.278208	0.028096	0.584864	0.275648	0.443360	2.667232
1	256	6	26	31	21	0.132224	0.285056	0.028160	0.640128	0.275968	0.443424	2.726784
1	256	6	26	31	26	0.131136	0.292480	0.027552	0.584576	0.273152	0.452000	2.691712
1	256	6	26	31	31	0.130688	0.293248	0.026944	0.596128	0.269728	0.449152	2.640416
