Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
4	153	36	6	16	16	2.914560	0.115648	0.023584	0.537664	0.131808	0.414432	5.109600
4	153	36	6	16	21	2.915680	0.116448	0.023104	0.557472	0.131968	0.405472	4.922304
4	153	36	6	16	26	2.912992	0.117440	0.023200	0.563104	0.132416	0.423488	4.849792
4	153	36	6	16	31	2.891264	0.115936	0.022976	0.583776	0.131456	0.405984	5.096384
4	153	36	6	16	36	2.916640	0.120000	0.022912	0.540192	0.130112	0.405888	9.281856
4	153	36	6	21	1	2.914720	0.113984	0.023040	0.590816	0.130528	0.404224	6.230304
4	153	36	6	21	6	2.916800	0.114720	0.023648	0.563104	0.132736	0.416896	6.930880
4	153	36	6	21	11	2.915904	0.116704	0.023040	0.588192	0.130496	0.416128	4.881088
4	153	36	6	21	16	2.913856	0.118048	0.023040	0.556512	0.133568	0.415872	4.842624
4	153	36	6	21	21	2.913184	0.118912	0.022976	0.555328	0.131520	0.403328	4.841088
4	153	36	6	21	26	2.916032	0.119936	0.022752	0.539168	0.130592	0.414464	7.929888
4	153	36	6	21	31	2.915840	0.120608	0.023584	0.603904	0.132000	0.405824	4.882400
4	153	36	6	21	36	2.912064	0.121728	0.023328	0.558912	0.131680	0.424480	4.926848
4	153	36	6	26	1	2.903968	0.117536	0.023328	0.557216	0.131712	0.405248	4.837120
4	153	36	6	26	6	2.913696	0.119840	0.023136	0.566016	0.129376	0.415744	8.177568
4	153	36	6	26	11	2.913792	0.123456	0.023104	0.561952	0.132448	0.404896	8.883360
4	153	36	6	26	16	2.915168	0.121280	0.024064	0.563456	0.133216	0.406080	6.075552
4	153	36	6	26	21	2.913824	0.122496	0.023520	0.563136	0.131776	0.407072	4.934816
4	153	36	6	26	26	2.913824	0.123872	0.023872	0.554784	0.133824	0.415360	7.650176
4	153	36	6	26	31	2.914144	0.124512	0.023584	0.563712	0.133312	0.405536	4.861440
4	153	36	6	26	36	2.913504	0.125984	0.023904	0.537632	0.130848	0.404704	9.373856
4	153	36	6	31	1	2.913312	0.120128	0.023520	0.601504	0.132640	0.416672	8.861184
4	153	36	6	31	6	2.923968	0.120576	0.022464	0.573280	0.133472	0.405632	6.352000
4	153	36	6	31	11	2.914752	0.122560	0.023040	0.567552	0.127936	0.405024	4.933024
4	153	36	6	31	16	2.913632	0.124032	0.023328	0.550528	0.131712	0.427872	7.821024
4	153	36	6	31	21	2.910944	0.124576	0.024320	0.568640	0.131200	0.425280	4.865504
4	153	36	6	31	26	2.915136	0.126112	0.023680	0.566208	0.132128	0.415008	4.856704
4	153	36	6	31	31	2.914976	0.126560	0.023040	0.543072	0.131616	0.404960	4.833984
4	153	36	6	31	36	2.913888	0.128800	0.023552	0.539232	0.131776	0.415360	4.910944
4	153	36	6	36	1	2.913184	0.119392	0.022688	0.557984	0.132544	0.415200	9.430944
4	153	36	6	36	6	2.914944	0.120576	0.023136	0.556544	0.133056	0.415776	4.873344
4	153	36	6	36	11	2.914016	0.121824	0.023552	0.556256	0.129760	0.414304	4.839552
4	153	36	6	36	16	2.914816	0.122048	0.023712	0.556416	0.132640	0.415936	4.841632
4	153	36	6	36	21	2.914400	0.123872	0.022752	0.578688	0.130208	0.416128	4.872416
4	153	36	6	36	26	2.910048	0.124864	0.023136	0.577600	0.131104	0.415584	4.943584
4	153	36	6	36	31	2.914400	0.188800	0.023328	0.600256	0.131424	0.414720	4.948832
4	153	36	6	36	36	2.913856	0.127040	0.023872	0.543584	0.130144	0.403328	4.835872
4	153	36	11	1	1	2.772128	0.133824	0.053504	0.756800	0.158880	0.601792	5.445344
4	153	36	11	1	6	2.771104	0.135616	0.042176	0.733216	0.157344	0.566272	388.410553
4	153	36	11	1	11	2.768832	0.136736	0.042656	0.756000	0.160768	0.533728	9.275008
4	153	36	11	1	16	2.771808	0.109856	0.026272	0.733056	0.140384	0.405056	4.968064
4	153	36	11	1	21	2.769216	0.110592	0.030208	0.542432	0.130624	0.415232	11.105440
4	153	36	11	1	26	2.762208	0.111680	0.032928	0.558080	0.152864	0.414304	9.965152
4	153	36	11	1	31	2.766112	0.116384	0.030752	0.558880	0.133600	0.415392	4.683904
4	153	36	11	1	36	2.768896	0.113856	0.026464	0.568256	0.132352	0.405792	4.684736
4	153	36	11	6	1	2.768864	0.108992	0.030752	0.541440	0.131936	0.417632	4.654400
4	153	36	11	6	6	2.766560	0.109984	0.026528	0.546944	0.132768	0.403648	4.749536
4	153	36	11	6	11	2.766624	0.111360	0.033824	0.547744	0.129824	0.414624	4.662016
4	153	36	11	6	16	2.761408	0.111296	0.026080	0.565536	0.133344	0.412928	4.765024
4	153	36	11	6	21	2.758816	0.114048	0.030304	0.541600	0.132608	0.416320	4.656352
4	153	36	11	6	26	2.765920	0.115040	0.029280	0.543968	0.133056	0.415904	4.661056
4	153	36	11	6	31	2.765888	0.115744	0.029248	0.556256	0.133184	0.414432	4.672992
4	153	36	11	6	36	2.764768	0.117120	0.033280	0.557568	0.154400	0.416000	8.355136
4	153	36	11	11	1	2.766464	0.108832	0.030048	0.591616	0.154944	0.415808	4.724640
4	153	36	11	11	6	2.765440	0.110464	0.029984	0.566688	0.134304	0.420640	4.687968
4	153	36	11	11	11	2.767328	0.112288	0.029344	0.555296	0.133504	0.413216	4.715136
4	153	36	11	11	16	2.762400	0.114240	0.026400	0.570112	0.128608	0.403904	10.268736
4	153	36	11	11	21	2.768384	0.114144	0.030336	0.575616	0.133120	0.426912	4.708512
4	153	36	11	11	26	2.767072	0.115136	0.026272	0.589472	0.128512	0.404288	4.781024
4	153	36	11	11	31	2.766272	0.157408	0.030400	0.540992	0.130912	0.415616	10.794432
4	153	36	11	11	36	2.769440	0.117344	0.033376	0.568000	0.147200	0.415872	4.712320
4	153	36	11	16	1	2.765472	0.111200	0.030080	0.595232	0.131680	0.413920	4.719136
4	153	36	11	16	6	2.763872	0.112512	0.026592	0.559424	0.129888	0.403680	4.677184
4	153	36	11	16	11	2.765760	0.112928	0.026784	0.541312	0.131616	0.405408	10.261408
4	153	36	11	16	16	2.765568	0.121760	0.030432	0.602144	0.132288	0.415168	10.845344
4	153	36	11	16	21	2.763136	0.116000	0.032416	0.542336	0.141216	0.417440	4.670336
4	153	36	11	16	26	2.766944	0.116512	0.029856	0.573504	0.137568	0.415904	8.322112
4	153	36	11	16	31	2.766528	0.118560	0.029856	0.602880	0.133632	0.405664	4.752256
4	153	36	11	16	36	2.767264	0.118336	0.030240	0.541120	0.132832	0.415712	4.666816
4	153	36	11	21	1	2.763360	0.112576	0.030048	0.600672	0.132992	0.415872	11.801504
4	153	36	11	21	6	2.765632	0.114240	0.029408	0.559616	0.131936	0.404736	4.689472
4	153	36	11	21	11	2.769312	0.114592	0.030400	0.539328	0.132192	0.415008	12.281216
4	153	36	11	21	16	2.767680	0.116192	0.026432	0.575264	0.129376	0.406240	11.409152
4	153	36	11	21	21	2.762880	0.117088	0.026240	0.563776	0.132448	0.405152	4.690144
4	153	36	11	21	26	2.768672	0.118624	0.029376	0.540800	0.132608	0.414304	4.666912
4	153	36	11	21	31	2.765120	0.119552	0.032704	0.556992	0.142752	0.415616	4.784416
4	153	36	11	21	36	2.764736	0.120928	0.030368	0.558112	0.134944	0.415744	4.695264
4	153	36	11	26	1	2.765024	0.117696	0.026560	0.594880	0.131392	0.405984	4.723168
4	153	36	11	26	6	2.765600	0.118560	0.034432	0.540224	0.132480	0.415968	4.666784
4	153	36	11	26	11	2.765664	0.119456	0.030368	0.546112	0.132576	0.415808	9.088320
4	153	36	11	26	16	2.762400	0.120960	0.026368	0.589600	0.130208	0.407264	4.798400
4	153	36	11	26	21	2.761856	0.122752	0.030304	0.540736	0.130592	0.414240	11.401376
4	153	36	11	26	26	2.768128	0.123104	0.026624	0.578784	0.131520	0.415936	11.159808
4	153	36	11	26	31	2.768992	0.123232	0.029440	0.562720	0.133728	0.406880	4.745440
4	153	36	11	26	36	2.764576	0.124992	0.030496	0.551584	0.133504	0.432928	4.695488
4	153	36	11	31	1	2.766368	0.119104	0.026592	0.545376	0.130656	0.404544	4.674912
4	153	36	11	31	6	2.765984	0.119744	0.030080	0.540128	0.132128	0.416064	4.743072
4	153	36	11	31	11	2.765568	0.120960	0.030368	0.542688	0.131872	0.414688	4.664704
4	153	36	11	31	16	2.766112	0.123136	0.032416	0.543904	0.152288	0.414720	5.202560
4	153	36	11	31	21	2.767616	0.124064	0.026400	0.579328	0.130944	0.426048	4.739648
4	153	36	11	31	26	2.764704	0.125760	0.031072	0.539904	0.131328	0.414176	4.677088
4	153	36	11	31	31	2.769184	0.125984	0.029536	0.543104	0.130688	0.403712	4.758880
4	153	36	11	31	36	2.766848	0.127264	0.030944	0.568704	0.131104	0.415424	4.702240
4	153	36	11	36	1	2.764288	0.118272	0.033184	0.568544	0.152288	0.414240	4.708704
4	153	36	11	36	6	2.767744	0.120000	0.026112	0.568640	0.136864	0.404928	4.708160
4	153	36	11	36	11	2.762464	0.120576	0.030848	0.539872	0.131232	0.415520	4.715808
4	153	36	11	36	16	2.763584	0.120128	0.033632	0.556608	0.132576	0.415552	4.683360
4	153	36	11	36	21	2.762560	0.122592	0.026272	0.590144	0.132704	0.404416	5.251040
4	153	36	11	36	26	2.765568	0.123712	0.026944	0.545856	0.131296	0.405856	4.684672
4	153	36	11	36	31	2.764352	0.124640	0.030976	0.548256	0.130464	0.428704	4.766080
4	153	36	11	36	36	2.761696	0.126464	0.030976	0.587328	0.133280	0.414400	4.730336
4	153	36	16	1	1	2.672384	0.137568	0.052128	69.863327	0.158240	0.379776	80.270050
4	153	36	16	1	6	2.663488	0.135232	0.042912	0.513248	0.158112	0.383808	4.789440
4	153	36	16	1	11	2.661408	0.136544	0.043360	0.503136	0.156928	0.382848	8.042176
4	153	36	16	1	16	2.663392	0.137728	0.043040	0.513216	0.162784	0.384096	4.807168
4	153	36	16	1	21	2.663808	0.107168	0.032960	0.525440	0.139776	0.287552	4.505216
4	153	36	16	1	26	2.658400	0.112032	0.031616	0.381056	0.132448	0.287264	4.283872
4	153	36	16	1	31	2.657312	0.112704	0.038528	0.372768	0.131424	0.309920	4.275456
4	153	36	16	1	36	2.658688	0.114016	0.034496	0.385120	0.132960	0.293792	4.320832
4	153	36	16	6	1	2.656256	0.109760	0.033984	0.385856	0.130688	0.293440	4.273312
4	153	36	16	6	6	2.658720	0.110624	0.033472	0.381920	0.128992	0.293088	6.350560
4	153	36	16	6	11	2.658656	0.111008	0.034304	0.412480	0.130688	0.293696	7.651392
4	153	36	16	6	16	2.658944	0.112384	0.034784	0.389632	0.154976	0.295904	4.307904
4	153	36	16	6	21	2.657248	0.113216	0.033728	0.396064	0.143264	0.295712	4.293664
4	153	36	16	6	26	2.657184	0.114144	0.033952	0.387808	0.130592	0.293696	4.276160
4	153	36	16	6	31	2.657024	0.115552	0.034272	0.441760	0.132416	0.302208	5.600576
4	153	36	16	6	36	2.657056	0.116128	0.031552	0.401920	0.130272	0.288576	6.662272
4	153	36	16	11	1	2.662400	0.136448	0.042560	0.542528	0.159168	0.379392	8.285280
4	153	36	16	11	6	2.658080	0.110560	0.040256	0.401568	0.138176	0.310688	4.425472
4	153	36	16	11	11	2.656288	0.117568	0.036224	0.404000	0.141376	0.315744	4.496768
4	153	36	16	11	16	2.659008	0.119872	0.033920	0.431776	0.139392	0.311264	6.855744
4	153	36	16	11	21	2.656704	0.119840	0.031968	0.461888	0.132928	0.287552	4.406048
4	153	36	16	11	26	2.664352	0.115008	0.035136	0.373088	0.130784	0.294112	4.265984
4	153	36	16	11	31	2.659136	0.115872	0.034464	0.410944	0.153696	0.293664	8.285504
4	153	36	16	11	36	2.658816	0.116992	0.033664	0.390784	0.145024	0.295552	4.297216
4	153	36	16	16	1	2.658976	0.109952	0.031808	0.400864	0.132064	0.287712	4.376672
4	153	36	16	16	6	2.658400	0.112256	0.033888	0.373312	0.131552	0.294112	4.254496
4	153	36	16	16	11	2.655936	0.113344	0.031264	0.433984	0.129600	0.287616	4.326240
4	153	36	16	16	16	2.656224	0.113504	0.034272	0.372128	0.128736	0.293856	4.254688
4	153	36	16	16	21	2.656928	0.115424	0.034464	0.380896	0.132640	0.294432	4.271136
4	153	36	16	16	26	2.656928	0.117120	0.031168	0.421952	0.131296	0.287040	4.400256
4	153	36	16	16	31	2.656160	0.116768	0.037312	0.391808	0.131584	0.293824	4.289728
4	153	36	16	16	36	2.656352	0.160384	0.033984	0.386112	0.133824	0.300640	4.333216
4	153	36	16	21	1	2.656288	0.110496	0.031168	0.412128	0.131232	0.287808	4.317184
4	153	36	16	21	6	2.657824	0.114816	0.034112	0.374720	0.149952	0.294176	7.053600
4	153	36	16	21	11	2.656352	0.115296	0.034560	0.423872	0.132896	0.307744	4.334720
4	153	36	16	21	16	2.658304	0.115488	0.035264	0.401536	0.159520	0.295296	4.322272
4	153	36	16	21	21	2.655808	0.118208	0.034432	0.394528	0.130752	0.294592	4.372352
4	153	36	16	21	26	2.648480	0.118304	0.033952	0.399712	0.130880	0.296128	4.288416
4	153	36	16	21	31	2.656736	0.119904	0.033984	0.384640	0.132896	0.293984	6.900256
4	153	36	16	21	36	2.657536	0.120224	0.033824	0.413984	0.149184	0.298240	4.335392
4	153	36	16	26	1	2.657056	0.116672	0.034624	0.445888	0.137824	0.294240	8.622976
4	153	36	16	26	6	2.658976	0.117600	0.034848	0.413408	0.152800	0.295072	6.412192
4	153	36	16	26	11	2.657472	0.119200	0.031232	0.423104	0.130976	0.286464	5.352320
4	153	36	16	26	16	2.658016	0.120032	0.037600	0.414368	0.154464	0.294624	6.734528
4	153	36	16	26	21	2.656448	0.122048	0.034688	0.401184	0.132704	0.294880	4.388672
4	153	36	16	26	26	2.657312	0.122400	0.031776	0.433664	0.143616	0.288192	8.888032
4	153	36	16	26	31	2.636640	0.120896	0.033792	0.418624	0.131296	0.288256	5.286656
4	153	36	16	26	36	2.658144	0.124704	0.031712	0.397280	0.133632	0.288192	4.309568
4	153	36	16	31	1	2.658176	0.118944	0.034528	0.373216	0.154240	0.294400	4.292640
4	153	36	16	31	6	2.657312	0.119616	0.034368	0.384928	0.135072	0.293824	6.495616
4	153	36	16	31	11	2.658496	0.121568	0.031040	0.397920	0.131744	0.287904	4.305504
4	153	36	16	31	16	2.658432	0.122208	0.034720	0.374208	0.132544	0.295872	7.441248
4	153	36	16	31	21	2.657856	0.123456	0.031360	0.386208	0.130624	0.288448	8.742848
4	153	36	16	31	26	2.658368	0.124832	0.034912	0.401056	0.156032	0.294656	4.612128
4	153	36	16	31	31	2.658592	0.126464	0.033952	0.373792	0.132128	0.293632	4.288896
4	153	36	16	31	36	2.656512	0.126880	0.075392	0.384512	0.132064	0.294624	4.410752
4	153	36	16	36	1	2.657920	0.118304	0.033504	0.385536	0.130464	0.294272	4.275744
4	153	36	16	36	6	2.657952	0.119872	0.033632	0.394048	0.132256	0.294496	4.434688
4	153	36	16	36	11	2.656736	0.120608	0.034400	0.385568	0.145376	0.295552	4.298240
4	153	36	16	36	16	2.655584	0.121312	0.033920	0.396704	0.131744	0.294016	4.331968
4	153	36	16	36	21	2.656672	0.119456	0.033344	0.431232	0.129120	0.287840	4.306048
4	153	36	16	36	26	2.658560	0.124128	0.036864	0.373472	0.130048	0.294304	4.271200
4	153	36	16	36	31	2.656672	0.123968	0.031008	0.417600	0.132320	0.286848	4.329984
4	153	36	16	36	36	2.658080	0.126240	0.034400	0.373408	0.152896	0.293888	4.648096
4	153	36	21	1	1	2.597184	0.134464	0.051904	0.535648	0.159328	0.387904	4.777952
4	153	36	21	1	6	2.592896	0.134656	0.041856	0.528160	0.158656	0.391104	4.706848
4	153	36	21	1	11	2.589248	0.107168	0.035104	0.415456	0.129056	0.304864	4.239552
4	153	36	21	1	16	2.588352	0.108608	0.042400	0.409728	0.132576	0.298656	4.240736
4	153	36	21	1	21	2.589632	0.112384	0.033792	0.395456	0.132256	0.298432	8.435232
4	153	36	21	1	26	2.591136	0.110880	0.032768	0.399552	0.132416	0.292928	4.235040
4	153	36	21	1	31	2.667744	0.113024	0.034368	0.385632	0.131712	0.300032	6.707712
4	153	36	21	1	36	2.588704	0.112832	0.034464	0.399840	0.129568	0.311072	4.235168
4	153	36	21	6	1	2.589632	0.108224	0.034208	0.399648	0.132800	0.300704	4.236704
4	153	36	21	6	6	2.589952	0.111552	0.033568	0.399328	0.131296	0.299904	4.224000
4	153	36	21	6	11	2.590080	0.110304	0.033952	0.397984	0.130752	0.298432	5.644960
4	153	36	21	6	16	2.590592	0.111264	0.034016	0.438400	0.152640	0.300320	4.281280
4	153	36	21	6	21	2.589376	0.114080	0.034528	0.403456	0.132128	0.300096	4.306400
4	153	36	21	6	26	2.589888	0.114336	0.034656	0.440320	0.133696	0.302624	4.302624
4	153	36	21	6	31	2.589504	0.115168	0.034240	0.398624	0.143808	0.300800	4.236384
4	153	36	21	6	36	2.588800	0.115552	0.034688	0.407584	0.134112	0.300960	7.135392
4	153	36	21	11	1	2.590368	0.108416	0.034176	0.415392	0.154592	0.300096	4.295456
4	153	36	21	11	6	2.591264	0.110400	0.034400	0.397952	0.154720	0.299744	4.241920
4	153	36	21	11	11	2.589184	0.111328	0.034304	0.457408	0.154944	0.299840	4.380352
4	153	36	21	11	16	2.591040	0.112736	0.033792	0.414272	0.153024	0.309856	7.978048
4	153	36	21	11	21	2.588736	0.114848	0.032352	0.421664	0.129024	0.307776	4.268224
4	153	36	21	11	26	2.588992	0.113248	0.034016	0.387360	0.130624	0.306976	7.862880
4	153	36	21	11	31	2.588544	0.115328	0.035232	0.409504	0.133504	0.320672	4.259200
4	153	36	21	11	36	2.589600	0.116416	0.034144	0.396800	0.132832	0.300160	4.313568
4	153	36	21	16	1	2.588320	0.111040	0.034656	0.410112	0.132288	0.299680	4.234400
4	153	36	21	16	6	2.579776	0.111488	0.034336	0.435936	0.132288	0.297536	4.247424
4	153	36	21	16	11	2.590240	0.112768	0.034400	0.397472	0.130336	0.299264	4.223328
4	153	36	21	16	16	2.590208	0.113376	0.034880	0.406624	0.130592	0.299712	4.539264
4	153	36	21	16	21	2.590592	0.116032	0.032096	0.388608	0.130208	0.293600	5.921760
4	153	36	21	16	26	2.587360	0.115776	0.034752	0.406912	0.132608	0.309536	4.322496
4	153	36	21	16	31	2.588512	0.117248	0.034656	0.398912	0.131840	0.301664	4.243904
4	153	36	21	16	36	2.588864	0.117920	0.035584	0.442784	0.130880	0.301312	4.356960
4	153	36	21	21	1	2.587712	0.112352	0.033600	0.399968	0.132224	0.300352	4.221216
4	153	36	21	21	6	2.589536	0.113632	0.033888	0.398976	0.131840	0.300512	7.901824
4	153	36	21	21	11	2.589280	0.114592	0.037440	0.401568	0.142336	0.300768	8.855200
4	153	36	21	21	16	2.589088	0.116416	0.034144	0.400320	0.153760	0.300640	4.335296
4	153	36	21	21	21	2.587456	0.118080	0.033920	0.398752	0.130688	0.299584	4.226624
4	153	36	21	21	26	2.590816	0.117824	0.033856	0.413952	0.152640	0.299552	4.263872
4	153	36	21	21	31	2.589600	0.118848	0.032480	0.403520	0.130048	0.293216	4.242208
4	153	36	21	21	36	2.589920	0.119968	0.033856	0.387552	0.130720	0.300384	4.222752
4	153	36	21	26	1	2.590944	0.117504	0.034304	0.398176	0.133440	0.299200	4.625184
4	153	36	21	26	6	2.586880	0.116576	0.034688	0.449152	0.132960	0.311360	4.373312
4	153	36	21	26	11	2.589152	0.119264	0.035488	0.425120	0.152096	0.299840	8.097696
4	153	36	21	26	16	2.589984	0.120064	0.034592	0.405280	0.132736	0.301824	4.250880
4	153	36	21	26	21	2.587008	0.123744	0.034080	0.394464	0.132192	0.301728	4.247616
4	153	36	21	26	26	2.589504	0.121824	0.033888	0.397440	0.134080	0.299232	4.230688
4	153	36	21	26	31	2.589376	0.122944	0.032448	0.414240	0.132512	0.293216	4.326304
4	153	36	21	26	36	2.591264	0.123840	0.034144	0.386976	0.131168	0.299936	4.224032
4	153	36	21	31	1	2.588832	0.118016	0.034304	0.398720	0.133312	0.300128	4.230976
4	153	36	21	31	6	2.589984	0.120544	0.034080	0.424832	0.132960	0.300672	7.240576
4	153	36	21	31	11	2.588960	0.120192	0.034048	0.404384	0.156064	0.300896	4.263584
4	153	36	21	31	16	2.591200	0.122464	0.034176	0.397952	0.135616	0.299360	4.241920
4	153	36	21	31	21	2.589280	0.124448	0.037184	0.397760	0.143616	0.302368	4.329728
4	153	36	21	31	26	2.588864	0.123584	0.034016	0.399456	0.156544	0.301280	4.260064
4	153	36	21	31	31	2.588352	0.125472	0.034720	0.413984	0.132832	0.299456	4.331680
4	153	36	21	31	36	2.591456	0.126112	0.035040	0.399392	0.133984	0.300608	4.600160
4	153	36	21	36	1	2.591200	0.117312	0.032736	0.389664	0.136000	0.293632	4.236960
4	153	36	21	36	6	2.591104	0.117920	0.037600	0.396736	0.129376	0.300736	4.317184
4	153	36	21	36	11	2.587424	0.119840	0.034304	0.397024	0.132480	0.312928	4.242400
4	153	36	21	36	16	2.589504	0.120352	0.032992	0.436736	0.129760	0.293824	4.269952
4	153	36	21	36	21	2.592256	0.125216	0.034080	0.387200	0.152480	0.301504	4.257824
4	153	36	21	36	26	2.588320	0.120160	0.033504	0.410144	0.131904	0.304256	4.231648
4	153	36	21	36	31	2.589408	0.124128	0.033824	0.387520	0.152768	0.300256	7.555232
4	153	36	21	36	36	2.587552	0.129408	0.034432	0.398048	0.132736	0.300576	4.323136
4	153	36	26	1	1	2.587264	0.236320	0.052576	0.562112	0.155264	0.394496	4.962784
4	153	36	26	1	6	2.582016	0.135872	0.042336	0.527392	0.155648	0.393504	4.730144
4	153	36	26	1	11	2.584448	0.135744	0.042976	0.544512	0.155456	0.391936	4.751168
4	153	36	26	1	16	2.578720	0.108928	0.034496	0.468224	0.130816	0.303744	4.285408
4	153	36	26	1	21	2.577152	0.109792	0.034432	0.443040	0.131808	0.305824	8.368608
4	153	36	26	1	26	2.575008	0.112256	0.034272	0.438208	0.131200	0.299904	4.276736
4	153	36	26	1	31	2.578784	0.111200	0.034592	0.397952	0.131936	0.300864	4.219872
4	153	36	26	1	36	2.579776	0.112832	0.034144	0.410176	0.130208	0.298624	4.224192
4	153	36	26	6	1	2.575424	0.107904	0.032896	0.396928	0.131008	0.292096	4.207872
4	153	36	26	6	6	2.578912	0.108928	0.034624	0.386336	0.131040	0.298976	4.189376
4	153	36	26	6	11	2.574624	0.110400	0.033568	0.419168	0.132032	0.298784	4.307840
4	153	36	26	6	16	2.579424	0.108832	0.033984	0.399200	0.129536	0.294240	4.206688
4	153	36	26	6	21	2.579808	0.113856	0.033696	0.387360	0.153376	0.299680	4.218432
4	153	36	26	6	26	2.579936	0.114624	0.034656	0.397984	0.131648	0.300064	4.300896
4	153	36	26	6	31	2.580096	0.114368	0.036992	0.415456	0.152576	0.300000	6.922720
4	153	36	26	6	36	2.578752	0.115104	0.034144	0.401184	0.154624	0.300448	4.321952
4	153	36	26	11	1	2.579168	0.108416	0.034464	0.431360	0.132192	0.300608	4.240288
4	153	36	26	11	6	2.577504	0.110400	0.034144	0.398016	0.132608	0.299072	4.208448
4	153	36	26	11	11	2.575040	0.110560	0.033344	0.418720	0.130400	0.291872	8.120736
4	153	36	26	11	16	2.579424	0.112320	0.038144	0.415712	0.154720	0.301344	4.257248
4	153	36	26	11	21	2.577568	0.113504	0.034400	0.399072	0.156128	0.300800	4.236704
4	153	36	26	11	26	2.579232	0.115584	0.033408	0.414368	0.132224	0.292384	4.234112
4	153	36	26	11	31	2.576128	0.114880	0.035168	0.391936	0.132448	0.299296	5.877632
4	153	36	26	11	36	2.579744	0.116384	0.032896	0.405216	0.133504	0.295072	4.238976
4	153	36	26	16	1	2.580128	0.110304	0.033760	0.387360	0.142336	0.341056	4.383296
4	153	36	26	16	6	2.578368	0.111776	0.034464	0.398656	0.135136	0.299520	4.213792
4	153	36	26	16	11	2.577952	0.112768	0.033984	0.397664	0.134496	0.300096	4.290304
4	153	36	26	16	16	2.579680	0.113856	0.034592	0.408928	0.133408	0.300480	4.220864
4	153	36	26	16	21	2.575392	0.115616	0.034528	0.398336	0.132224	0.300000	5.483776
4	153	36	26	16	26	2.576640	0.116992	0.037408	0.399584	0.132480	0.300832	4.222144
4	153	36	26	16	31	2.574816	0.119872	0.033856	0.431360	0.132832	0.300768	6.628576
4	153	36	26	16	36	2.579552	0.117280	0.033600	0.418272	0.130048	0.292640	4.244256
4	153	36	26	21	1	2.578368	0.111520	0.033792	0.393632	0.131840	0.299616	4.282016
4	153	36	26	21	6	2.580224	0.113632	0.033984	0.424096	0.132320	0.306464	8.972512
4	153	36	26	21	11	2.588576	0.112352	0.033664	0.405472	0.131200	0.293440	5.782176
4	153	36	26	21	16	2.580640	0.116000	0.034784	0.444192	0.132512	0.300832	4.268768
