Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
9	460	36	11	6	6	4.309696	0.139936	0.041824	0.610016	1.106656	0.449696	15.436352
9	460	36	11	6	11	4.311456	0.146272	0.043168	0.609312	0.886560	0.448192	12.501056
9	460	36	11	6	16	4.317984	0.154368	0.043616	12.004032	9.934496	0.458176	69.742752
9	460	36	11	6	21	4.316512	0.156352	0.043424	0.596256	0.873184	0.447040	76.513184
9	460	36	11	6	26	4.315712	0.160320	0.042976	0.609792	0.878400	0.473312	18.381311
9	460	36	11	6	31	4.312832	0.170304	0.042848	7.670240	0.877344	0.448832	22.201153
9	460	36	11	6	36	4.314848	0.166752	0.043264	0.626880	0.868768	0.447968	7.983136
9	460	36	11	11	1	4.314240	0.155456	0.042176	1.474048	0.865280	0.456352	14.005472
9	460	36	11	11	6	4.313952	0.153152	0.041792	0.622048	1.105504	0.456864	21.993088
9	460	36	11	11	11	4.317696	0.198368	0.043040	18.453407	0.896928	0.603904	102.854721
9	460	36	11	11	16	4.328192	0.220096	0.046112	0.795808	1.144704	0.454400	25.043936
9	460	36	11	11	21	4.313088	0.163456	0.042880	0.611552	0.897184	0.468480	20.253729
9	460	36	11	11	26	4.314720	0.167616	0.046432	0.623264	0.868704	0.450144	26.367456
9	460	36	11	11	31	4.312032	0.166016	0.042048	0.596320	0.865472	0.452672	7.782496
9	460	36	11	11	36	4.310432	0.172032	0.042912	0.609120	1.095200	0.449920	22.562208
9	460	36	11	16	1	4.314528	0.156736	0.043040	9.645472	1.023104	0.452192	24.781887
9	460	36	11	16	6	4.319392	0.167232	0.044032	0.639584	0.892992	0.455296	49.159615
9	460	36	11	16	11	4.329120	0.200896	0.045056	0.803328	1.138720	0.591680	92.112221
9	460	36	11	16	16	4.316032	0.163008	0.042368	0.607712	0.867264	0.462912	23.910336
9	460	36	11	16	21	4.317376	0.169824	0.043200	0.621056	0.869184	0.457856	7.987584
9	460	36	11	16	26	4.311488	0.165280	0.042368	0.598240	1.135904	0.468192	12.263328
9	460	36	11	16	31	4.317504	0.176704	0.046496	13.565088	1.052352	0.451648	33.330112
9	460	36	11	16	36	4.314848	0.177568	0.043296	0.613856	1.101120	0.451008	14.163104
9	460	36	11	21	1	4.320928	0.163136	0.045696	9.349792	0.901952	0.457376	60.310432
9	460	36	11	21	6	4.322496	0.205856	0.046176	0.320960	1.106368	0.589056	20.516129
9	460	36	11	21	11	4.321408	0.169472	0.043136	0.801696	0.911936	0.449792	12.720096
9	460	36	11	21	16	4.314976	0.173376	0.042944	0.621152	0.878144	0.449376	11.473024
9	460	36	11	21	21	4.316672	0.175168	0.043040	8.013984	0.872832	0.457184	22.606304
9	460	36	11	21	26	4.331904	0.273792	0.050304	0.625184	0.910784	0.489184	112.156288
9	460	36	11	21	31	4.315904	0.181632	0.042848	23.654400	0.873120	0.450304	42.534721
9	460	36	11	21	36	4.314560	0.186080	0.043040	12.487904	0.872224	0.449856	25.799265
9	460	36	11	26	1	4.313248	0.168544	0.042976	15.423296	0.876128	0.450496	30.738016
9	460	36	11	26	6	4.316416	0.172768	0.042784	0.636000	0.869504	0.448800	23.403393
9	460	36	11	26	11	4.317248	0.175552	0.045728	7.491552	0.874496	0.452544	27.455200
9	460	36	11	26	16	4.312160	0.174624	0.042432	0.617856	0.872000	0.454816	18.895967
9	460	36	11	26	21	4.318304	0.181504	0.043008	6.800256	0.867616	0.449696	21.982496
9	460	36	11	26	26	4.315328	0.185184	0.043040	13.156320	0.870464	0.448544	27.062784
9	460	36	11	26	31	4.311904	0.184992	0.041664	6.419392	1.120832	0.457312	23.477568
9	460	36	11	26	36	4.319776	0.187104	0.043712	0.596768	1.062336	0.469472	54.459358
9	460	36	11	31	1	4.314912	0.175712	0.042912	0.614208	0.873312	0.450048	13.531616
9	460	36	11	31	6	4.318752	0.178240	0.046144	0.619936	0.889312	0.461856	24.965120
9	460	36	11	31	11	4.317760	0.182304	0.059168	0.604704	1.165312	0.499200	8.371840
9	460	36	11	31	16	4.319104	0.218464	0.056640	0.683520	0.939680	0.507808	21.546495
9	460	36	11	31	21	4.315488	0.188064	0.043360	0.618912	0.870400	0.499968	76.785278
9	460	36	11	31	26	4.316800	0.191488	0.044128	0.639552	0.906144	0.473440	50.607105
9	460	36	11	31	31	4.317600	0.194656	0.042880	0.600032	0.871296	0.448672	13.871552
9	460	36	11	31	36	4.312256	0.197344	0.043904	0.590176	1.071872	0.469440	24.227936
9	460	36	11	36	1	4.316480	0.194560	0.043008	0.618080	0.883712	0.448288	14.436608
9	460	36	11	36	6	4.317632	0.185728	0.042912	0.604128	1.074752	0.450976	23.468960
9	460	36	11	36	11	4.317248	0.188992	0.043520	0.595552	1.183360	0.451296	343.795349
9	460	36	11	36	16	4.320416	0.192864	0.043072	0.603712	0.851072	0.450560	17.980608
9	460	36	11	36	21	4.312256	0.194624	0.043072	10.071296	0.860480	0.449120	22.172672
9	460	36	11	36	26	4.319520	0.190176	0.043904	10.097696	0.879552	0.454816	27.643648
9	460	36	11	36	31	4.310464	0.195616	0.041856	0.607872	0.884576	0.449056	12.854656
9	460	36	11	36	36	4.316480	0.198784	0.042304	0.609920	0.884128	102.652702	113.557602
9	460	36	16	1	1	4.105408	0.275520	0.059104	0.514784	1.144160	0.579392	22.726463
9	460	36	16	1	6	4.095712	0.139136	0.042624	0.599264	0.881024	0.442624	19.967457
9	460	36	16	1	11	4.096704	0.177664	0.042368	0.598016	0.888224	0.449376	9.564256
9	460	36	16	1	16	4.100512	0.146080	0.042912	0.605184	0.943520	0.685280	69.012543
9	460	36	16	1	21	4.105984	0.149024	0.042752	21.157503	0.911072	0.450592	35.349567
9	460	36	16	1	26	4.096864	0.151552	0.042784	0.620448	0.898336	0.440576	20.590273
9	460	36	16	1	31	4.097728	0.155936	0.041376	0.600288	0.867744	0.476864	12.389056
9	460	36	16	1	36	4.101504	0.158976	0.042688	0.584256	0.873472	0.442208	14.805568
9	460	36	16	6	1	4.098912	0.142976	0.046048	0.614720	0.870080	0.443680	35.786846
9	460	36	16	6	6	4.095776	0.141056	0.042048	0.610368	0.866752	0.453024	14.379328
9	460	36	16	6	11	4.099360	0.143008	0.041536	0.607008	0.872416	0.449536	12.221760
9	460	36	16	6	16	4.101344	0.155680	0.042752	0.601984	0.873024	0.452512	14.985344
9	460	36	16	6	21	4.100480	0.156128	0.042880	0.593472	0.872352	0.470272	13.792352
9	460	36	16	6	26	4.175456	0.159296	0.043008	0.598496	4.416384	0.481056	141.674271
9	460	36	16	6	31	4.100704	0.157664	0.043264	0.595392	0.897632	0.531712	24.801151
9	460	36	16	6	36	4.106880	0.204448	0.045824	0.788416	0.969664	0.449824	19.763296
9	460	36	16	11	1	4.098624	0.184128	0.043968	0.594944	0.868512	0.440640	26.392639
9	460	36	16	11	6	4.097600	0.151520	0.043552	0.610304	0.872448	0.442528	17.541599
9	460	36	16	11	11	4.101440	0.155392	0.043008	6.010304	0.860928	0.441088	23.510689
9	460	36	16	11	16	4.102400	0.159104	0.042944	0.603200	0.866208	0.442816	14.742240
9	460	36	16	11	21	4.099168	0.161184	0.042752	12.572704	0.861504	0.440704	28.448095
9	460	36	16	11	26	4.100736	0.158528	0.041472	9.754400	0.871072	0.454368	21.249792
9	460	36	16	11	31	4.096448	0.168736	0.042112	0.599200	1.248384	0.742048	20.348831
9	460	36	16	11	36	4.094112	0.172000	0.042752	0.607168	16.334335	0.507520	167.196701
9	460	36	16	16	1	4.101952	0.157856	0.042560	0.617088	0.874400	0.443104	30.051392
9	460	36	16	16	6	4.097792	0.157888	0.046912	5.390560	0.875744	0.447040	19.432032
9	460	36	16	16	11	4.098528	0.157504	0.042144	8.236064	0.881824	0.455232	15.946432
9	460	36	16	16	16	4.097920	0.165344	0.043904	0.579488	0.867808	0.440992	14.031872
9	460	36	16	16	21	4.096000	0.168320	0.042976	0.596960	1.106656	0.443520	14.183840
9	460	36	16	16	26	4.099168	0.172160	0.045728	11.803424	0.933920	0.459488	30.236288
9	460	36	16	16	31	4.101216	0.186336	0.042848	0.659168	0.958112	0.513280	75.936287
9	460	36	16	16	36	4.099360	0.200224	0.042848	0.635360	0.873280	0.443680	63.130241
9	460	36	16	21	1	4.094592	0.162720	0.043264	0.597600	0.872256	0.444320	11.365152
9	460	36	16	21	6	4.099072	0.165280	0.044704	0.590304	0.888352	0.464672	22.679968
9	460	36	16	21	11	4.098112	0.161248	0.041600	0.610496	0.889184	0.475232	12.109216
9	460	36	16	21	16	4.100000	0.167712	0.043008	4.863584	0.870464	0.442272	20.159840
9	460	36	16	21	21	4.097920	0.174400	0.043616	0.615904	0.868352	0.442816	14.283712
9	460	36	16	21	26	4.100384	0.177696	0.042656	0.591616	0.870176	0.441664	48.037857
9	460	36	16	21	31	4.110944	0.222304	0.045504	0.786720	1.140864	0.511424	82.594559
9	460	36	16	21	36	4.100384	0.222304	0.045440	82.405342	1.088736	0.581152	97.742851
9	460	36	16	26	1	4.107712	0.168544	0.042656	0.789312	0.908864	0.461216	14.737504
9	460	36	16	26	6	4.098208	0.171424	0.042592	0.625728	0.870208	0.442016	22.737696
9	460	36	16	26	11	4.098048	0.173408	0.041600	0.581920	0.877120	0.447616	11.002240
9	460	36	16	26	16	4.103104	0.176992	0.042624	0.596160	0.884672	0.443456	13.911392
9	460	36	16	26	21	4.104064	0.181024	0.042848	0.605824	0.867872	0.441184	22.112385
9	460	36	16	26	26	4.098720	0.184288	0.043040	12.474656	0.946016	0.459008	78.822273
9	460	36	16	26	31	4.096128	0.186816	0.042816	0.612736	0.867328	0.442176	51.024895
9	460	36	16	26	36	4.097024	0.188608	0.042944	0.636736	0.879104	0.440928	7.815776
9	460	36	16	31	1	4.096800	0.165728	0.042688	0.295808	0.908800	0.442048	16.013824
9	460	36	16	31	6	4.094976	0.177088	0.042848	6.347360	0.896992	0.638016	20.515137
9	460	36	16	31	11	4.095936	0.174208	0.041600	8.799616	0.873120	0.441152	21.933985
9	460	36	16	31	16	4.101120	0.177984	0.042208	0.592128	0.870048	0.450272	82.566689
9	460	36	16	31	21	4.099264	0.187136	0.045664	0.622784	0.873088	0.476864	16.118912
9	460	36	16	31	26	4.094688	0.190336	0.043040	0.576800	0.878368	0.441696	22.458719
9	460	36	16	31	31	4.100960	0.186432	0.041696	0.615872	1.019648	0.665216	54.696415
9	460	36	16	31	36	4.099552	0.197024	0.071008	0.600320	0.871776	0.442080	7.634592
9	460	36	16	36	1	4.095552	0.180032	0.042688	8.106944	0.877632	0.452288	22.374592
9	460	36	16	36	6	4.100128	0.183040	0.043936	0.590560	0.872032	0.443744	22.517311
9	460	36	16	36	11	4.098176	0.188288	0.044608	0.609760	0.886368	0.444384	27.330336
9	460	36	16	36	16	4.096032	0.182816	0.055424	0.599680	0.870304	0.443136	15.764064
9	460	36	16	36	21	4.097248	0.186400	0.041664	0.578336	0.881152	0.463968	70.616707
9	460	36	16	36	26	4.097888	0.196064	0.042880	0.594848	0.870848	0.446464	18.701632
9	460	36	16	36	31	4.093952	0.193088	0.042112	0.608352	0.889408	0.452960	19.636864
9	460	36	16	36	36	4.097536	0.202592	0.043904	66.601570	0.865472	0.443008	84.694077
9	460	36	21	1	1	3.944384	0.175104	0.058400	0.369920	1.083552	0.572448	17.096319
9	460	36	21	1	6	3.941056	0.139040	0.042400	0.609280	0.872064	0.454048	20.074112
9	460	36	21	1	11	3.940768	0.134016	0.042368	0.609312	0.871872	0.493184	11.043360
9	460	36	21	1	16	3.941056	0.144320	0.042720	0.593056	0.871296	0.450464	9.934688
9	460	36	21	1	21	3.939808	0.148960	0.042816	0.622144	0.864352	0.448608	19.690399
9	460	36	21	1	26	3.941408	0.145344	0.041408	0.446880	0.870112	0.464096	22.468224
9	460	36	21	1	31	3.940256	0.147392	0.041472	0.610112	0.872608	0.447232	8.896864
9	460	36	21	1	36	3.939680	0.158304	0.042752	0.609792	0.873984	0.452384	55.149952
9	460	36	21	6	1	3.943136	0.142400	0.042720	0.620064	0.871104	0.447648	13.670816
9	460	36	21	6	6	3.943936	0.146144	0.042816	0.623872	0.873760	0.449248	61.500801
9	460	36	21	6	11	3.941792	0.150048	0.042752	30.994432	0.969952	0.447936	52.337440
9	460	36	21	6	16	3.940608	0.152000	0.042592	0.604928	0.875008	0.458304	15.927776
9	460	36	21	6	21	3.940736	0.148448	0.041696	0.602784	0.867392	0.456256	10.968960
9	460	36	21	6	26	3.941152	0.159168	0.042816	0.607488	0.870016	0.449216	12.184960
9	460	36	21	6	31	3.937536	0.155136	0.042304	9.401760	0.861024	0.456608	21.336704
9	460	36	21	6	36	3.944704	0.163936	0.042784	11.811584	0.868480	0.448992	227.805573
9	460	36	21	11	1	3.950176	0.182080	0.045632	0.806912	1.144544	0.651616	59.442272
9	460	36	21	11	6	3.948416	0.183680	0.044416	0.797536	1.117792	0.593920	13.000160
9	460	36	21	11	11	3.941536	0.154048	0.042688	9.840736	0.878624	0.447264	16.679712
9	460	36	21	11	16	3.944000	0.158880	0.043232	5.076672	0.869856	0.447648	15.213824
9	460	36	21	11	21	3.941952	0.155136	0.042272	0.607808	0.871072	0.453920	12.694624
9	460	36	21	11	26	3.937472	0.159008	0.042080	6.000448	0.868416	0.448512	16.201344
9	460	36	21	11	31	3.943936	0.166816	0.042752	0.611200	0.886144	0.459584	54.800545
9	460	36	21	11	36	3.938368	0.167104	0.041728	7.067936	0.869856	0.459264	16.375776
9	460	36	21	16	1	3.940544	0.155296	0.042752	0.608992	0.877536	0.448320	10.790656
9	460	36	21	16	6	3.944896	0.159552	0.042560	0.628192	1.182496	0.634112	70.281982
9	460	36	21	16	11	3.933920	0.156000	0.041536	0.609696	0.869760	0.459968	10.863456
9	460	36	21	16	16	3.940544	0.165056	0.042720	8.816544	0.870976	0.458240	18.118912
9	460	36	21	16	21	3.941792	0.168288	0.041472	0.619616	0.877824	0.451968	7.352736
9	460	36	21	16	26	3.940800	0.170240	0.042528	0.609216	0.866624	0.446816	11.199904
9	460	36	21	16	31	3.941472	0.173728	0.042848	7.268768	0.874720	0.447520	17.104065
9	460	36	21	16	36	3.940960	0.176928	0.043232	7.310816	0.876896	0.449856	28.758177
9	460	36	21	21	1	3.938272	0.160704	0.043072	0.357440	0.919712	0.450560	68.627678
9	460	36	21	21	6	3.951168	0.204576	0.045376	0.798176	1.129088	0.588864	9.532992
9	460	36	21	21	11	3.950016	0.206816	0.046080	0.803072	0.908064	0.449312	19.754047
9	460	36	21	21	16	3.939936	0.171968	0.042368	0.591744	0.959040	0.449280	79.014526
9	460	36	21	21	21	3.942496	0.174464	0.045728	21.551136	0.862848	0.457792	50.222466
9	460	36	21	21	26	3.941664	0.177184	0.043296	0.381184	0.868576	0.465952	25.871519
9	460	36	21	21	31	3.941408	0.180192	0.042912	0.614592	0.865120	0.618304	21.357471
9	460	36	21	21	36	3.941792	0.183328	0.042816	0.605120	0.867392	0.452064	22.106848
9	460	36	21	26	1	3.944800	0.162432	0.042560	10.468768	0.866592	0.451328	21.051071
9	460	36	21	26	6	3.942432	0.169504	0.042656	0.605984	0.883840	0.448576	12.643424
9	460	36	21	26	11	3.941408	0.172992	0.042848	0.617728	0.867552	0.447264	8.922592
9	460	36	21	26	16	3.940384	0.176576	0.044064	8.861376	0.866112	0.467424	31.758593
9	460	36	21	26	21	3.940352	0.171808	0.043136	0.613632	0.863744	0.448736	10.158912
9	460	36	21	26	26	3.940320	0.183712	0.042784	6.646784	0.865856	0.448416	24.868000
9	460	36	21	26	31	3.939744	0.186496	0.042752	11.053408	1.150048	0.450944	101.016991
9	460	36	21	26	36	3.949984	0.233664	0.045632	0.806240	1.113280	0.662048	28.612991
9	460	36	21	31	1	3.943456	0.174272	0.045056	9.695232	0.865888	0.499808	32.915745
9	460	36	21	31	6	3.940096	0.177248	0.042784	0.616576	0.861312	0.448032	13.158816
9	460	36	21	31	11	3.940864	0.179072	0.043104	0.632256	0.869568	0.447520	14.288320
9	460	36	21	31	16	3.940352	0.183456	0.045632	0.611008	1.154304	0.447584	20.953279
9	460	36	21	31	21	3.941760	0.186464	0.042752	0.603744	1.112160	0.448896	20.595392
9	460	36	21	31	26	3.938400	0.184480	0.041312	0.616960	1.006528	0.457760	72.976128
9	460	36	21	31	31	3.951680	0.232288	0.045088	1.200640	1.120576	0.606112	88.238014
9	460	36	21	31	36	3.941984	0.195872	0.042784	17.058496	0.865888	0.446464	29.143616
9	460	36	21	36	1	3.939616	0.172192	0.041440	6.630400	0.872672	0.453248	16.199327
9	460	36	21	36	6	3.937920	0.176320	0.042016	0.416576	0.871520	0.451712	19.756224
9	460	36	21	36	11	3.940480	0.181600	0.042272	0.604544	0.886240	0.453280	11.552096
9	460	36	21	36	16	3.935648	0.189472	0.042464	0.592032	0.874176	0.469216	10.416928
9	460	36	21	36	21	3.935008	0.192672	0.042688	0.636608	0.871808	0.448096	19.958368
9	460	36	21	36	26	3.939712	0.195488	0.042816	9.748320	0.865504	0.447232	16.631840
9	460	36	21	36	31	3.941472	0.199616	0.042880	12.889280	0.872416	0.447616	52.197346
9	460	36	21	36	36	3.941248	0.202720	0.044352	0.627072	1.068416	0.604896	150.908829
9	460	36	26	1	1	3.762816	0.130368	0.050912	0.595360	0.907392	0.455392	13.524704
9	460	36	26	1	6	3.762656	0.178208	0.045728	0.797088	1.121920	0.599392	10.429024
9	460	36	26	1	11	3.762304	0.141216	0.042880	0.828512	1.194016	0.447296	11.633888
9	460	36	26	1	16	3.764320	0.144032	0.042336	5.170368	0.907872	0.447200	44.986336
9	460	36	26	1	21	3.755264	0.163456	0.043872	0.616160	0.943520	0.499360	23.607391
9	460	36	26	1	26	3.766080	0.188992	0.049952	0.797696	1.114080	0.596352	8.490336
9	460	36	26	1	31	3.752064	0.153216	0.042624	5.644192	0.864384	0.460928	18.197632
9	460	36	26	1	36	3.756736	0.213376	0.042944	0.603872	0.867008	0.601152	85.611298
9	460	36	26	6	1	3.753504	0.141152	0.042688	23.570240	0.864832	0.454784	30.159937
9	460	36	26	6	6	3.754080	0.145216	0.042848	0.601696	0.873344	0.447712	14.473248
9	460	36	26	6	11	3.753472	0.148480	0.045312	0.621536	0.862432	0.447200	23.928192
9	460	36	26	6	16	3.752608	0.152000	0.042528	13.480128	0.880384	0.449312	26.294847
9	460	36	26	6	21	3.759744	0.154464	0.042752	14.190848	0.881696	0.448256	31.780737
9	460	36	26	6	26	3.750592	0.156768	0.042976	0.626432	0.868960	0.447840	11.764704
9	460	36	26	6	31	3.752128	0.160672	0.042656	0.608416	0.884896	0.447744	11.100096
9	460	36	26	6	36	3.760224	0.164448	0.042688	7.698688	0.884640	0.447360	21.071136
9	460	36	26	11	1	3.754784	0.146592	0.045952	0.626336	0.868000	0.449088	23.890816
9	460	36	26	11	6	3.752928	0.151424	0.042944	0.640256	0.875360	0.447456	13.337952
9	460	36	26	11	11	3.760128	0.155296	0.042688	11.425440	4.517408	0.455904	124.035172
9	460	36	26	11	16	3.762848	0.204256	0.046784	0.824512	1.427392	0.539520	23.575808
9	460	36	26	11	21	3.757856	0.164928	0.042336	0.651040	0.928000	0.492800	12.350272
9	460	36	26	11	26	3.755712	0.164832	0.044256	0.644288	0.876768	0.474848	18.397856
9	460	36	26	11	31	3.748448	0.161088	0.041344	0.594336	0.870432	0.452768	22.696896
9	460	36	26	11	36	3.751488	0.164960	0.041472	2.428672	0.865152	0.452768	12.721696
9	460	36	26	16	1	3.755520	0.154656	0.042944	0.612032	0.867520	0.450368	11.240864
9	460	36	26	16	6	3.789760	0.158784	0.042848	11.201856	0.885312	0.447296	63.859234
9	460	36	26	16	11	3.764224	0.200480	0.045728	7.516352	1.101632	0.588352	18.664000
9	460	36	26	16	16	3.751872	0.159296	0.041280	0.829760	0.865248	0.452544	12.517056
9	460	36	26	16	21	3.753920	0.166784	0.063904	0.669664	0.862208	0.455776	16.456768
9	460	36	26	16	26	3.757408	0.170496	0.043104	8.660736	0.865984	0.447040	30.143105
9	460	36	26	16	31	3.766496	0.225280	0.042496	0.593984	0.891232	0.476800	138.213531
9	460	36	26	16	36	3.758464	0.175456	0.041184	0.686976	0.895584	0.447360	27.624096
9	460	36	26	21	1	3.753856	0.154816	0.041504	0.608896	0.865280	0.454016	13.646752
9	460	36	26	21	6	3.754560	0.164960	0.042944	11.395712	0.866144	0.447968	26.562208
9	460	36	26	21	11	3.750304	0.163104	0.041376	7.011008	1.093536	0.455328	24.200129
9	460	36	26	21	16	3.755936	0.172064	0.042592	0.621664	1.046752	0.447904	14.076512
9	460	36	26	21	21	3.757568	0.191232	0.064800	0.608960	0.881920	0.448288	29.885248
9	460	36	26	21	26	3.752192	0.170144	0.041408	0.593408	0.895808	0.448128	10.871584
9	460	36	26	21	31	3.756800	0.179936	0.044320	0.618176	0.871712	0.447488	27.412737
9	460	36	26	21	36	3.749888	0.199840	0.042912	0.608352	1.024800	0.447776	57.705921
9	460	36	26	26	1	3.763392	0.167552	0.042848	0.821824	1.118528	0.448704	16.950687
9	460	36	26	26	6	3.756128	0.211296	0.045824	0.609376	1.152192	0.449376	99.192223
9	460	36	26	26	11	3.751936	0.173280	0.042848	75.526878	0.866464	0.449440	92.329536
9	460	36	26	26	16	3.760832	0.171552	0.041984	11.538080	0.904640	0.469952	29.595680
9	460	36	26	26	21	3.766112	0.180416	0.047200	0.628192	0.867232	0.448416	53.551296
9	460	36	26	26	26	3.754784	0.180000	0.041888	0.666784	0.866368	0.452736	27.416000
9	460	36	26	26	31	3.753824	0.187104	0.042752	0.614144	0.870656	0.446304	12.130688
9	460	36	26	26	36	3.753216	0.189056	0.042848	0.628320	0.868352	0.449280	20.924992
9	460	36	26	31	1	3.750880	0.167264	0.041504	0.614304	0.867616	0.449728	10.403584
9	460	36	26	31	6	3.752032	0.176352	0.043520	0.616320	0.867264	0.446240	21.622623
9	460	36	26	31	11	3.752768	0.172736	0.041504	0.592576	0.869984	0.453344	12.362080
9	460	36	26	31	16	3.753504	0.184640	0.042880	10.089024	0.888640	0.447488	23.646751
9	460	36	26	31	21	3.758176	0.186688	0.042848	0.624576	0.869472	0.448064	115.162781
9	460	36	26	31	26	3.752064	0.184032	0.041440	29.341600	0.867168	0.452832	56.364479
9	460	36	26	31	31	3.755328	0.192704	0.042656	0.608352	0.867712	0.457088	14.531104
9	460	36	26	31	36	3.759552	0.195648	0.042624	0.634688	0.902272	0.453984	14.980896
9	460	36	26	36	1	3.752096	0.179840	0.042624	0.607648	0.866656	0.451840	11.155424
9	460	36	26	36	6	3.755456	0.183680	0.042432	0.627360	1.112128	0.458720	11.795008
9	460	36	26	36	11	3.754048	0.185280	0.052672	0.623648	1.001632	0.531040	80.982658
9	460	36	26	36	16	3.750848	0.189056	0.045920	0.612960	0.872672	0.447904	28.998207
9	460	36	26	36	21	3.755584	0.191488	0.042816	0.617920	0.878624	0.449280	11.277152
9	460	36	26	36	26	3.754400	0.195552	0.043872	0.611264	0.874976	0.448480	13.811680
9	460	36	26	36	31	3.753600	0.198112	0.045152	0.618976	0.867712	0.447936	68.249184
9	460	36	26	36	36	3.760480	0.279360	0.044160	73.050690	0.967072	0.528384	99.852737
9	460	36	31	1	1	3.629024	0.128640	0.056352	0.357632	0.867040	0.443488	21.397217
9	460	36	31	1	6	3.624992	0.130784	0.042272	8.837024	0.865088	0.445984	23.370144
9	460	36	31	1	11	3.621088	0.134592	0.041376	0.598112	0.871712	0.455264	20.293505
9	460	36	31	1	16	3.629312	0.143776	0.042784	0.602720	0.880960	0.573504	17.961920
9	460	36	31	1	21	3.620928	0.146336	0.042496	0.606816	0.873024	0.442688	10.781984
9	460	36	31	1	26	3.640256	0.150592	0.047616	0.594240	0.898368	0.448128	265.445160
9	460	36	31	1	31	3.626560	0.154368	0.041504	0.587104	0.865696	0.572352	24.816288
9	460	36	31	1	36	3.624448	0.156960	0.042336	0.608672	0.870144	0.442112	18.481119
9	460	36	31	6	1	3.626048	0.141568	0.042432	9.779680	0.865152	0.442784	20.831297
9	460	36	31	6	6	3.622208	0.145632	0.042528	0.362720	0.867616	0.442528	19.927744
