Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
0	102	26	6	36	21	1.360320	0.122304	0.019296	0.536576	0.085632	0.401536	3.163936
0	102	26	6	36	26	1.355584	0.123552	0.019136	0.539616	0.085472	0.404064	4.725280
0	102	26	6	36	31	1.357888	0.124096	0.018976	0.555584	0.086080	0.402560	3.192064
0	102	26	6	36	36	1.358080	0.123872	0.019488	0.535840	0.094080	0.413312	3.164928
0	102	26	11	1	1	1.300672	0.133344	0.049088	0.576064	0.105920	0.389920	92.276001
0	102	26	11	1	6	1.300352	0.134880	0.038624	0.581248	0.103680	0.472224	3.453120
0	102	26	11	1	11	1.300320	0.135552	0.038368	0.528096	0.105376	0.390880	3.302528
0	102	26	11	1	16	1.294432	0.107712	0.026368	0.551584	0.089920	0.298720	9.521856
0	102	26	11	1	21	1.294912	0.109792	0.022656	0.422272	0.086048	0.306144	4.843392
0	102	26	11	1	26	1.296352	0.107776	0.025728	0.401088	0.086784	0.292832	2.848000
0	102	26	11	1	31	1.294848	0.111424	0.026432	0.388960	0.086848	0.299008	2.813248
0	102	26	11	1	36	1.293664	0.111488	0.026560	0.409248	0.085824	0.298880	2.915616
0	102	26	11	6	1	1.296224	0.107456	0.025408	0.404896	0.087584	0.299232	2.826368
0	102	26	11	6	6	1.295168	0.107872	0.022496	0.414752	0.084672	0.291360	7.872064
0	102	26	11	6	11	1.294336	0.109504	0.026656	0.401440	0.098816	0.305184	8.477856
0	102	26	11	6	16	1.294656	0.118080	0.029024	0.400768	0.086528	0.299968	2.837568
0	102	26	11	6	21	1.296096	0.111552	0.030304	0.397248	0.085184	0.298976	2.823040
0	102	26	11	6	26	1.294752	0.111456	0.026208	0.435808	0.085024	0.323136	8.910272
0	102	26	11	6	31	1.296352	0.112160	0.026912	0.415872	0.087200	0.323232	2.868736
0	102	26	11	6	36	1.294944	0.114208	0.022784	0.401728	0.086304	0.292448	2.826688
0	102	26	11	11	1	1.295552	0.108320	0.026720	0.388000	0.087456	0.299232	2.809440
0	102	26	11	11	6	1.294720	0.108672	0.026400	0.431200	0.086720	0.305184	6.103040
0	102	26	11	11	11	1.296256	0.111424	0.026688	0.399616	0.090944	0.299008	2.907968
0	102	26	11	11	16	1.294496	0.111776	0.022592	0.425728	0.086112	0.292288	6.367680
0	102	26	11	11	21	1.294368	0.113024	0.026720	0.399712	0.088800	0.299040	2.830016
0	102	26	11	11	26	1.293248	0.111936	0.022688	0.428800	0.085280	0.292480	2.861184
0	102	26	11	11	31	1.295168	0.215424	0.028832	0.388832	0.087744	0.300064	8.976256
0	102	26	11	11	36	1.295872	0.116512	0.028704	0.407648	0.085824	0.318688	2.937120
0	102	26	11	16	1	1.295200	0.109888	0.026368	0.399264	0.090240	0.300064	3.325760
0	102	26	11	16	6	1.293568	0.109696	0.022720	0.439168	0.085248	0.292480	2.876352
0	102	26	11	16	11	1.294784	0.110528	0.026592	0.388096	0.088128	0.299136	2.808736
0	102	26	11	16	16	1.295968	0.113824	0.026816	0.399424	0.087360	0.296960	2.829888
0	102	26	11	16	21	1.294912	0.114816	0.026528	0.421216	0.088896	0.297984	2.852512
0	102	26	11	16	26	1.294432	0.156224	0.026592	0.453760	0.087296	0.307520	2.930592
0	102	26	11	16	31	1.294816	0.115584	0.026336	0.421984	0.088480	0.299520	6.928256
0	102	26	11	16	36	1.294720	0.115136	0.025984	0.406272	0.088320	0.294336	2.929888
0	102	26	11	21	1	1.295168	0.121120	0.022848	0.388768	0.085920	0.291232	2.832064
0	102	26	11	21	6	1.295072	0.111648	0.028992	0.387872	0.086496	0.300288	2.813920
0	102	26	11	21	11	1.293344	0.113696	0.029088	0.416704	0.087264	0.297888	2.845920
0	102	26	11	21	16	1.295648	0.115840	0.026592	0.399168	0.087456	0.321920	2.854624
0	102	26	11	21	21	1.293248	0.115136	0.026816	0.386752	0.086336	0.328960	6.283872
0	102	26	11	21	26	1.295552	0.115680	0.022880	0.440416	0.085312	0.294624	2.882176
0	102	26	11	21	31	1.295808	0.117984	0.026560	0.388704	0.086432	0.321728	2.848544
0	102	26	11	21	36	1.295904	0.119072	0.026720	0.388032	0.085952	0.330848	2.852320
0	102	26	11	26	1	1.295264	0.113216	0.022752	0.388576	0.085920	0.292608	2.822400
0	102	26	11	26	6	1.295712	0.115200	0.022944	0.388736	0.084800	0.292864	6.938048
0	102	26	11	26	11	1.295136	0.116160	0.025728	0.444320	0.086624	0.299968	2.881088
0	102	26	11	26	16	1.294528	0.116512	0.026624	0.398592	0.085856	0.299296	2.830336
0	102	26	11	26	21	1.295360	0.118912	0.029152	0.400128	0.086272	0.323616	2.952384
0	102	26	11	26	26	1.295200	0.119360	0.029184	0.415712	0.087328	0.299872	2.852960
0	102	26	11	26	31	1.293344	0.119232	0.029472	0.405120	0.085376	0.322720	2.869632
0	102	26	11	26	36	1.294688	0.121088	0.026528	0.388320	0.086624	0.324608	2.848416
0	102	26	11	31	1	1.294464	0.120672	0.026208	0.420672	0.085984	0.322208	4.008512
0	102	26	11	31	6	1.294432	0.123072	0.025152	0.410304	0.087552	0.298624	2.850592
0	102	26	11	31	11	1.294144	0.121280	0.025792	0.436640	0.085472	0.292960	2.883808
0	102	26	11	31	16	1.294944	0.124192	0.023008	0.389856	0.085536	0.309568	2.930528
0	102	26	11	31	21	1.294176	0.126304	0.026592	0.388416	0.086240	0.299360	7.617888
0	102	26	11	31	26	1.296096	0.127136	0.063712	0.403328	0.086880	0.293984	2.932064
0	102	26	11	31	31	1.296864	0.127424	0.026240	0.387328	0.085952	0.299680	2.872448
0	102	26	11	31	36	1.295200	0.128640	0.026368	0.399840	0.085344	0.299936	6.679840
0	102	26	11	36	1	1.294368	0.117344	0.029312	0.405568	0.086720	0.300352	7.608320
0	102	26	11	36	6	1.294656	0.117632	0.029024	0.401312	0.086720	0.299840	2.837056
0	102	26	11	36	11	1.294592	0.119232	0.026720	0.398848	0.085216	0.300064	2.832992
0	102	26	11	36	16	1.293984	0.120352	0.026432	0.401312	0.087232	0.299264	2.848544
0	102	26	11	36	21	1.294464	0.120032	0.025952	0.421248	0.087232	0.299456	9.204736
0	102	26	11	36	26	1.295232	0.136768	0.026720	0.429184	0.087776	0.301088	2.889312
0	102	26	11	36	31	1.293248	0.122240	0.026592	0.401152	0.086336	0.299552	2.914848
0	102	26	11	36	36	1.294592	0.124480	0.026592	0.411360	0.087104	0.298368	6.606368
0	102	26	16	1	1	1.265952	0.134240	0.048256	0.537312	0.105920	0.390720	3.283104
0	102	26	16	1	6	1.265088	0.135200	0.038336	0.525600	0.104736	0.389984	3.271712
0	102	26	16	1	11	1.264224	0.135264	0.038048	0.523872	0.104448	0.391968	3.200800
0	102	26	16	1	16	1.258656	0.106592	0.030336	0.393536	0.086272	0.298048	2.779968
0	102	26	16	1	21	1.260224	0.108352	0.030208	0.396960	0.086144	0.297408	2.779712
0	102	26	16	1	26	1.258688	0.109760	0.034816	0.399232	0.086528	0.298464	2.794208
0	102	26	16	1	31	1.259232	0.110560	0.029280	0.395584	0.086880	0.298720	2.783328
0	102	26	16	1	36	1.258272	0.110400	0.029280	0.427744	0.087616	0.318976	2.835936
0	102	26	16	6	1	1.259392	0.105504	0.029024	0.396352	0.087264	0.298592	6.238464
0	102	26	16	6	6	1.258176	0.106784	0.029792	0.398208	0.089184	0.299584	2.784384
0	102	26	16	6	11	1.258400	0.107776	0.026976	0.412512	0.098944	0.291232	2.802528
0	102	26	16	6	16	1.260864	0.110016	0.029440	0.390752	0.089760	0.393632	4.679776
0	102	26	16	6	21	1.259264	0.108832	0.029248	0.415136	0.093408	0.292480	2.828480
0	102	26	16	6	26	1.258272	0.110624	0.027104	0.387072	0.085024	0.293088	2.782272
0	102	26	16	6	31	1.258208	0.112320	0.029536	0.391232	0.087648	0.297952	2.824800
0	102	26	16	6	36	1.259776	0.114176	0.029568	0.398784	0.085376	0.299840	2.796480
0	102	26	16	11	1	1.250432	0.108640	0.027264	0.395456	0.085696	0.291232	2.779680
0	102	26	16	11	6	1.258912	0.108000	0.030336	0.384896	0.085728	0.298432	2.769792
0	102	26	16	11	11	1.258400	0.109024	0.030048	0.407904	0.087200	0.298656	5.368704
0	102	26	16	11	16	1.259584	0.111712	0.032736	0.408768	0.087584	0.309440	2.810848
0	102	26	16	11	21	1.259008	0.110944	0.029216	0.395360	0.086720	0.298528	2.782816
0	102	26	16	11	26	1.262528	0.113312	0.029600	0.470912	0.086624	0.299776	2.864192
0	102	26	16	11	31	1.256896	0.113536	0.029568	0.397152	0.087744	0.299904	3.114752
0	102	26	16	11	36	1.259168	0.114592	0.029952	0.405216	0.088192	0.299680	4.837888
0	102	26	16	16	1	1.256448	0.108896	0.030176	0.424480	0.087328	0.300672	6.960896
0	102	26	16	16	6	1.258848	0.111648	0.029632	0.403872	0.087616	0.299520	2.793696
0	102	26	16	16	11	1.255904	0.111136	0.029600	0.407200	0.086144	0.298624	2.794112
0	102	26	16	16	16	1.259584	0.113504	0.027104	0.413440	0.085056	0.292672	2.813632
0	102	26	16	16	21	1.256736	0.114272	0.030048	0.386752	0.086784	0.298336	2.778560
0	102	26	16	16	26	1.259712	0.114304	0.030400	0.444256	0.086208	0.300416	4.414752
0	102	26	16	16	31	1.259104	0.115840	0.029696	0.400256	0.087552	0.299424	2.794784
0	102	26	16	16	36	1.260576	0.116736	0.029408	0.399072	0.087904	0.298592	2.796736
0	102	26	16	21	1	1.259232	0.111552	0.029376	0.398336	0.087776	0.298432	3.079680
0	102	26	16	21	6	1.259840	0.113120	0.029568	0.386336	0.086464	0.321376	2.804128
0	102	26	16	21	11	1.257088	0.113088	0.029344	0.385440	0.087232	0.321664	2.795104
0	102	26	16	21	16	1.262624	0.114944	0.029536	0.385536	0.085792	0.298048	2.814240
0	102	26	16	21	21	1.257760	0.116544	0.032672	0.412768	0.087072	0.290208	3.091360
0	102	26	16	21	26	1.259488	0.117472	0.027328	0.388768	0.084160	0.293248	2.791872
0	102	26	16	21	31	1.259136	0.117088	0.029728	0.396928	0.085728	0.299872	3.120352
0	102	26	16	21	36	1.260896	0.118816	0.026816	0.426976	0.084960	0.291424	2.918880
0	102	26	16	26	1	1.260128	0.112512	0.030240	0.386304	0.086368	0.298176	5.407296
0	102	26	16	26	6	1.260608	0.114944	0.029312	0.400256	0.086240	0.299200	2.795968
0	102	26	16	26	11	1.258912	0.126752	0.029632	0.444672	0.086112	0.299040	2.849216
0	102	26	16	26	16	1.259360	0.116352	0.029312	0.396704	0.085664	0.298656	5.884320
0	102	26	16	26	21	1.258368	0.116832	0.029600	0.426656	0.086304	0.317344	2.840288
0	102	26	16	26	26	1.257152	0.117696	0.029216	0.396608	0.101792	0.301952	2.806720
0	102	26	16	26	31	1.256896	0.118816	0.029536	0.408544	0.085984	0.299296	2.804256
0	102	26	16	26	36	1.259392	0.120736	0.029504	0.429536	0.086752	0.298368	6.792192
0	102	26	16	31	1	1.256768	0.136416	0.029600	0.431200	0.088192	0.299168	2.849536
0	102	26	16	31	6	1.258752	0.122784	0.029920	0.398496	0.086944	0.298592	2.882368
0	102	26	16	31	11	1.259360	0.124032	0.029728	0.429504	0.086944	0.298560	2.836576
0	102	26	16	31	16	1.259936	0.124192	0.030240	0.418176	0.087584	0.299616	7.407808
0	102	26	16	31	21	1.257728	0.127008	0.030432	0.441536	0.087008	0.318336	2.887872
0	102	26	16	31	26	1.257952	0.125920	0.029472	0.426016	0.086912	0.321792	2.851648
0	102	26	16	31	31	1.260896	0.128256	0.029280	0.394336	0.085504	0.322912	7.648032
0	102	26	16	31	36	1.259264	0.128800	0.029664	0.418016	0.087872	0.318336	2.851040
0	102	26	16	36	1	1.262112	0.116768	0.029696	0.397056	0.085920	0.321792	6.037504
0	102	26	16	36	6	1.259776	0.118400	0.030016	0.405216	0.086112	0.299712	2.806368
0	102	26	16	36	11	1.261376	0.119264	0.026624	0.424672	0.085472	0.290336	2.827680
0	102	26	16	36	16	1.258336	0.121056	0.029664	0.386912	0.088480	0.299136	2.798144
0	102	26	16	36	21	1.258336	0.120320	0.027040	0.425312	0.087136	0.290400	7.503008
0	102	26	16	36	26	1.257536	0.122016	0.029760	0.427584	0.088000	0.300704	2.836736
0	102	26	16	36	31	1.258464	0.165280	0.030176	0.431264	0.087104	0.298912	2.882112
0	102	26	16	36	36	1.261728	0.124096	0.030432	0.413376	0.086720	0.320704	2.846144
0	102	26	21	1	1	1.232160	0.103136	0.036960	0.411520	0.086912	0.308960	3.084224
0	102	26	21	1	6	1.236736	0.134464	0.038400	0.593408	0.106080	0.392384	8.219328
0	102	26	21	1	11	1.230112	0.105376	0.030016	0.415008	0.087808	0.298720	6.415712
0	102	26	21	1	16	1.230208	0.107840	0.028384	0.404608	0.088416	0.292064	2.775904
0	102	26	21	1	21	1.228864	0.110432	0.030080	0.386688	0.087040	0.296480	3.730464
0	102	26	21	1	26	1.227776	0.109248	0.029984	0.400640	0.091872	0.300096	3.840672
0	102	26	21	1	31	1.229824	0.109088	0.030144	0.399648	0.088288	0.316960	2.863168
0	102	26	21	1	36	1.231296	0.112352	0.028032	0.414240	0.088576	0.291488	3.153248
0	102	26	21	6	1	1.231968	0.105632	0.029760	0.395392	0.086208	0.299008	2.751296
0	102	26	21	6	6	1.228960	0.107616	0.030240	0.397856	0.085440	0.296448	2.751296
0	102	26	21	6	11	1.232448	0.108224	0.029984	0.407712	0.085568	0.297248	2.765248
0	102	26	21	6	16	1.231232	0.109984	0.030016	0.412704	0.087520	0.297472	2.768640
0	102	26	21	6	21	1.230912	0.111584	0.029984	0.414208	0.085440	0.296960	2.768000
0	102	26	21	6	26	1.230784	0.110336	0.030080	0.420160	0.089088	0.307200	2.787200
0	102	26	21	6	31	1.232160	0.112448	0.030048	0.414016	0.085696	0.320640	2.891200
0	102	26	21	6	36	1.234560	0.114432	0.030176	0.387520	0.087744	0.299360	6.432256
0	102	26	21	11	1	1.231136	0.106944	0.028288	0.426784	0.084800	0.292800	6.065920
0	102	26	21	11	6	1.231968	0.109312	0.030240	0.417632	0.088896	0.298496	2.776832
0	102	26	21	11	11	1.233024	0.109280	0.028320	0.412448	0.086976	0.289888	5.160288
0	102	26	21	11	16	1.230272	0.110656	0.028160	0.416256	0.087136	0.291072	2.772224
0	102	26	21	11	21	1.231168	0.113664	0.030048	0.385952	0.086016	0.297984	4.153920
0	102	26	21	11	26	1.231168	0.112480	0.029984	0.415200	0.087904	0.322048	2.800192
0	102	26	21	11	31	1.229344	0.113472	0.029504	0.386144	0.084864	0.372416	2.817792
0	102	26	21	11	36	1.229056	0.114784	0.029792	0.386080	0.087712	0.316352	2.764672
0	102	26	21	16	1	1.232992	0.109120	0.030208	0.398976	0.087712	0.298080	2.757664
0	102	26	21	16	6	1.227936	0.110272	0.028160	0.415360	0.085376	0.291680	2.781504
0	102	26	21	16	11	1.231072	0.110240	0.029984	0.386112	0.086944	0.297952	2.738912
0	102	26	21	16	16	1.233888	0.113184	0.029856	0.396704	0.086144	0.297312	7.313760
0	102	26	21	16	21	1.233280	0.115616	0.028096	0.398752	0.087552	0.290912	2.774080
0	102	26	21	16	26	1.231776	0.114624	0.029984	0.386688	0.085568	0.309152	2.757760
0	102	26	21	16	31	1.228960	0.114336	0.030208	0.419456	0.086432	0.297760	2.861664
0	102	26	21	16	36	1.233440	0.116608	0.029920	0.399584	0.087168	0.299520	2.775392
0	102	26	21	21	1	1.231008	0.111680	0.033376	0.396256	0.086176	0.298048	2.757312
0	102	26	21	21	6	1.231840	0.111200	0.030080	0.396384	0.086624	0.298208	2.752864
0	102	26	21	21	11	1.230560	0.113952	0.029952	0.425376	0.087040	0.298240	2.785312
0	102	26	21	21	16	1.231776	0.115232	0.030080	0.396608	0.084960	0.299808	3.156864
0	102	26	21	21	21	1.229440	0.116992	0.029984	0.387328	0.084928	0.331488	2.777632
0	102	26	21	21	26	1.230816	0.114144	0.029632	0.387232	0.085504	0.291136	2.747552
0	102	26	21	21	31	1.234624	0.117120	0.027936	0.386496	0.087200	0.291296	2.764224
0	102	26	21	21	36	1.229472	0.117952	0.030272	0.385920	0.086752	0.297888	5.354784
0	102	26	21	26	1	1.232576	0.112960	0.029728	0.421152	0.088160	0.298976	2.867744
0	102	26	21	26	6	1.233216	0.114112	0.029952	0.409152	0.087264	0.299968	2.789664
0	102	26	21	26	11	1.229536	0.115104	0.029952	0.397376	0.085536	0.299552	2.759872
0	102	26	21	26	16	1.231744	0.116032	0.029952	0.416448	0.087808	0.298944	6.592064
0	102	26	21	26	21	1.234208	0.118304	0.033472	0.398272	0.087456	0.323168	2.793920
0	102	26	21	26	26	1.231744	0.118400	0.029760	0.386368	0.085472	0.319296	2.783904
0	102	26	21	26	31	1.232320	0.118336	0.030144	0.398976	0.086944	0.299104	2.769376
0	102	26	21	26	36	1.272064	0.121088	0.030016	0.398656	0.085728	0.300608	2.812736
0	102	26	21	31	1	1.232384	0.121216	0.029888	0.398720	0.092608	0.297856	2.775232
0	102	26	21	31	6	1.229216	0.121152	0.030016	0.410464	0.086912	0.297536	2.779520
0	102	26	21	31	11	1.233152	0.123680	0.029952	0.398240	0.087872	0.298016	2.774528
0	102	26	21	31	16	1.232896	0.129344	0.030272	0.399456	0.088992	0.299648	2.860352
0	102	26	21	31	21	1.230752	0.125600	0.030272	0.392576	0.085984	0.299360	5.481024
0	102	26	21	31	26	1.234496	0.126880	0.028544	0.416448	0.085984	0.293888	2.807904
0	102	26	21	31	31	1.234464	0.127840	0.029632	0.386368	0.086144	0.298400	2.778176
0	102	26	21	31	36	1.232064	0.127360	0.030144	0.415776	0.086176	0.322240	2.820160
0	102	26	21	36	1	1.229856	0.115648	0.029856	0.385824	0.087136	0.299104	2.791872
0	102	26	21	36	6	1.230720	0.116320	0.030112	0.398848	0.087296	0.299264	6.181408
0	102	26	21	36	11	1.228640	0.119200	0.029792	0.432416	0.089152	0.299456	2.801920
0	102	26	21	36	16	1.234720	0.120096	0.030048	0.398016	0.086336	0.298336	2.769504
0	102	26	21	36	21	1.232512	0.122752	0.029664	0.397696	0.088928	0.313984	2.786208
0	102	26	21	36	26	1.232000	0.120192	0.030080	0.400896	0.086272	0.298368	4.275808
0	102	26	21	36	31	1.228896	0.123168	0.030112	0.432512	0.089984	0.298752	2.806272
0	102	26	21	36	36	1.232128	0.123552	0.028288	0.415104	0.084928	0.291712	2.787552
0	102	26	26	1	1	1.243904	0.151296	0.047872	0.590048	0.124160	0.390112	239.299866
0	102	26	26	1	6	1.218496	0.135808	0.033120	0.620096	0.092288	0.293408	3.181952
0	102	26	26	1	11	1.233760	0.106592	0.029984	0.388448	0.084960	0.341824	50.940929
0	102	26	26	1	16	1.233760	0.107040	0.029920	0.425760	0.088288	0.315776	7.597728
0	102	26	26	1	21	1.214208	0.121344	0.030112	0.401088	0.088672	0.332832	2.831168
0	102	26	26	1	26	1.215360	0.109248	0.029632	0.429824	0.085504	0.325856	2.785696
0	102	26	26	1	31	1.210912	0.112384	0.030016	0.421632	0.098560	0.299712	2.799424
0	102	26	26	1	36	1.235136	0.108736	0.029664	0.457024	0.085312	0.292544	2.973824
0	102	26	26	6	1	1.214368	0.106688	0.030048	0.408096	0.087808	0.344192	36.704704
0	102	26	26	6	6	1.234592	0.123904	0.030016	0.416064	0.099488	0.328000	63.262718
0	102	26	26	6	11	1.235904	0.108928	0.029056	0.421600	0.087328	0.326304	6.013920
0	102	26	26	6	16	1.215296	0.122912	0.030112	0.435040	0.086144	0.325536	2.842432
0	102	26	26	6	21	1.224320	0.109504	0.038688	0.419264	0.087424	0.318560	2.844896
0	102	26	26	6	26	1.214848	0.121216	0.029984	0.411424	0.103936	0.329760	2.858304
0	102	26	26	6	31	1.212000	0.120224	0.029792	0.444352	0.087616	0.315712	2.824352
0	102	26	26	6	36	1.234048	0.114016	0.030016	0.399392	0.086016	0.299648	16.768288
0	102	26	26	11	1	1.232928	0.107360	0.029664	0.401472	0.087104	0.299552	2.760448
0	102	26	26	11	6	1.234208	0.107840	0.029920	0.460192	0.085760	0.299648	18.963873
0	102	26	26	11	11	1.232672	0.109664	0.028832	0.404064	0.087424	0.292512	2.852128
0	102	26	26	11	16	1.233472	0.111328	0.033984	0.387296	0.087008	0.299072	2.749984
0	102	26	26	11	21	1.231424	0.113408	0.029984	0.399360	0.087296	0.297888	2.758848
0	102	26	26	11	26	1.236768	0.114464	0.029536	0.416544	0.085408	0.293280	7.280160
0	102	26	26	11	31	1.235200	0.113952	0.029504	0.433152	0.086560	0.293632	2.815104
0	102	26	26	11	36	1.233984	0.114048	0.029888	0.388704	0.085472	0.317792	6.791904
0	102	26	26	16	1	1.231648	0.108160	0.029696	0.402048	0.087040	0.299104	2.764032
0	102	26	26	16	6	1.236640	0.109728	0.029568	0.399712	0.086272	0.323648	2.786208
0	102	26	26	16	11	1.231904	0.111264	0.028960	0.388192	0.086080	0.292352	6.921280
0	102	26	26	16	16	1.234688	0.112864	0.030144	0.400064	0.087040	0.300256	2.762944
0	102	26	26	16	21	1.233792	0.113920	0.029824	0.425568	0.086464	0.322240	2.885888
0	102	26	26	16	26	1.235936	0.115872	0.029824	0.389664	0.086176	0.323040	2.782368
0	102	26	26	16	31	1.232416	0.114464	0.029888	0.387744	0.086592	0.328928	6.337376
0	102	26	26	16	36	1.233728	0.116000	0.071264	0.410688	0.088256	0.301024	2.823168
0	102	26	26	21	1	1.233536	0.111232	0.029600	0.415616	0.086272	0.291360	2.786240
0	102	26	26	21	6	1.233664	0.112128	0.029792	0.388480	0.085920	0.305152	2.756480
0	102	26	26	21	11	1.233920	0.112224	0.030112	0.399520	0.086048	0.297760	2.763520
0	102	26	26	21	16	1.234432	0.114784	0.030144	0.415872	0.085472	0.321600	2.804640
0	102	26	26	21	21	1.231456	0.117216	0.029888	0.386688	0.085824	0.321440	2.787104
0	102	26	26	21	26	1.234080	0.118560	0.030144	0.388672	0.086240	0.321920	2.779488
0	102	26	26	21	31	1.232224	0.117888	0.030112	0.386752	0.085824	0.322272	2.781056
0	102	26	26	21	36	1.233696	0.118816	0.029600	0.388608	0.085184	0.321760	3.330720
0	102	26	26	26	1	1.235072	0.111648	0.029792	0.390880	0.085824	0.344064	2.800448
0	102	26	26	26	6	1.231616	0.112512	0.029344	0.388192	0.086496	0.293696	2.754176
0	102	26	26	26	11	1.232320	0.114912	0.029856	0.388288	0.087520	0.298976	6.808544
0	102	26	26	26	16	1.234624	0.115488	0.030208	0.433120	0.087840	0.301088	2.816320
0	102	26	26	26	21	1.230912	0.118208	0.029952	0.398528	0.087136	0.298624	2.770912
0	102	26	26	26	26	1.233504	0.119616	0.029728	0.415584	0.085472	0.292320	2.803360
0	102	26	26	26	31	1.234336	0.119168	0.029952	0.388704	0.086240	0.299072	2.761984
0	102	26	26	26	36	1.234240	0.119584	0.029824	0.399808	0.086176	0.299712	2.806496
0	102	26	26	31	1	1.232320	0.119424	0.029504	0.396864	0.086624	0.299488	7.295520
0	102	26	26	31	6	1.235232	0.121632	0.030208	0.423456	0.087520	0.300576	2.887456
0	102	26	26	31	11	1.230976	0.123936	0.029984	0.460064	0.087392	0.318080	7.057664
0	102	26	26	31	16	1.233984	0.123936	0.029984	0.400512	0.087264	0.299488	2.785536
0	102	26	26	31	21	1.231456	0.125568	0.030016	0.398560	0.088768	0.298432	2.775136
0	102	26	26	31	26	1.237696	0.127488	0.030016	0.420736	0.087104	0.299584	4.096672
0	102	26	26	31	31	1.231808	0.127712	0.029472	0.399456	0.088832	0.291904	2.791040
0	102	26	26	31	36	1.235552	0.127232	0.037536	0.387680	0.086336	0.299136	2.776032
0	102	26	26	36	1	1.231296	0.116864	0.030176	0.400256	0.129184	0.300160	2.814688
0	102	26	26	36	6	1.236512	0.117792	0.030240	0.431680	0.087456	0.299584	2.811648
0	102	26	26	36	11	1.234528	0.119840	0.030144	0.399072	0.087232	0.298688	6.014080
0	102	26	26	36	16	1.234304	0.120096	0.033536	0.401312	0.087776	0.299296	2.775808
0	102	26	26	36	21	1.233280	0.122592	0.029760	0.432832	0.087328	0.322944	4.752128
0	102	26	26	36	26	1.233856	0.122016	0.029536	0.412096	0.087136	0.300832	2.788256
0	102	26	26	36	31	1.235712	0.122336	0.029952	0.399328	0.086592	0.298784	2.778528
0	102	26	26	36	36	1.224640	0.122912	0.030048	0.398336	0.085056	0.410112	2.876512
0	102	26	31	1	1	1.189248	0.133184	0.046560	0.556544	0.102816	0.387840	4.033664
0	102	26	31	1	6	1.188960	0.133984	0.037792	0.768192	0.105856	0.387136	344.263428
0	102	26	31	1	11	1.188416	0.135104	0.038080	0.536544	0.104320	0.468544	3.274624
0	102	26	31	1	16	1.188160	0.135360	0.037856	0.539744	0.104064	0.390016	3.228672
0	102	26	31	1	21	1.183904	0.108224	0.030208	0.601504	0.090304	0.321344	2.944832
