Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
3	358	36	6	36	26	3.975136	0.193888	0.034528	0.601568	0.498912	0.452160	9.994688
3	358	36	6	36	31	3.979008	0.204352	0.035616	0.606112	0.503232	0.441952	10.865536
3	358	36	6	36	36	3.978368	0.205888	0.035552	0.607904	0.501792	0.441056	8.066016
3	358	36	11	1	1	3.817408	0.136288	0.046912	4.544000	0.499424	0.492896	18.437632
3	358	36	11	1	6	3.818496	0.140480	0.034976	0.602176	0.492608	0.440704	6.816416
3	358	36	11	1	11	3.818432	0.144032	0.036480	8.236864	0.483168	0.451168	24.497248
3	358	36	11	1	16	3.828608	0.183040	0.037472	0.603744	0.510240	0.534496	90.812256
3	358	36	11	1	21	3.815424	0.150016	0.035104	0.608032	0.520864	0.444256	17.561312
3	358	36	11	1	26	3.821696	0.149184	0.033696	0.603552	0.501824	0.443232	26.306721
3	358	36	11	1	31	3.813024	0.151264	0.033472	6.329088	0.497664	0.441376	19.279968
3	358	36	11	1	36	3.813696	0.153760	0.033984	0.602816	0.499680	0.454432	6.719232
3	358	36	11	6	1	3.815680	0.143936	0.035008	0.606400	0.499040	0.441888	6.899936
3	358	36	11	6	6	3.818464	0.147328	0.035200	9.316160	0.502624	0.447488	24.999584
3	358	36	11	6	11	3.819040	0.151168	0.034880	0.608320	0.503200	0.442880	13.234176
3	358	36	11	6	16	3.819488	0.168512	0.038624	9.877440	0.792960	0.443904	120.424416
3	358	36	11	6	21	3.830976	0.197632	0.038272	0.795680	0.620448	0.582944	12.046816
3	358	36	11	6	26	3.816960	0.161856	0.034944	0.603968	0.494624	0.442592	12.996352
3	358	36	11	6	31	3.815872	0.161376	0.035072	0.617824	0.494368	0.441216	12.631264
3	358	36	11	6	36	3.815360	0.160416	0.033728	0.625696	0.497568	0.447456	15.220032
3	358	36	11	11	1	3.816064	0.145216	0.033984	0.601792	0.495520	0.452480	13.511488
3	358	36	11	11	6	3.815392	0.152672	0.034944	7.252160	0.498176	0.441792	20.437792
3	358	36	11	11	11	3.816000	0.156512	0.034816	0.610048	0.484416	0.441120	12.618208
3	358	36	11	11	16	3.817216	0.153216	0.033440	0.601920	0.500672	0.546304	7.238656
3	358	36	11	11	21	3.829408	0.258016	0.037120	0.589920	0.555200	0.533856	57.914368
3	358	36	11	11	26	3.815936	0.169344	0.034816	0.617952	0.499360	0.443840	121.422112
3	358	36	11	11	31	3.818560	0.182816	0.036512	0.595232	0.492384	0.442080	21.541376
3	358	36	11	11	36	3.818752	0.166400	0.035200	30.618528	0.473888	0.443840	52.815647
3	358	36	11	16	1	3.818944	0.156224	0.035040	0.618400	0.481632	0.516800	7.043776
3	358	36	11	16	6	3.818816	0.154880	0.034272	0.585088	0.703488	0.448192	20.661024
3	358	36	11	16	11	3.815776	0.163104	0.035872	0.615776	0.493312	0.443136	17.650848
3	358	36	11	16	16	3.817824	0.160960	0.033696	6.765504	0.472576	0.446336	19.742111
3	358	36	11	16	21	3.817152	0.168384	0.034976	8.075808	0.477440	0.443232	22.015488
3	358	36	11	16	26	3.816576	0.173056	0.034752	0.618208	0.503168	0.442400	6.938112
3	358	36	11	16	31	3.819264	0.175680	0.034880	0.584416	0.475584	0.440608	9.027296
3	358	36	11	16	36	3.820064	0.179680	0.035104	0.616672	0.504384	0.443456	9.211168
3	358	36	11	21	1	3.819008	0.156928	0.033536	0.618592	0.498656	0.447424	6.823968
3	358	36	11	21	6	3.814432	0.165856	0.034976	48.772190	0.502048	0.442336	98.081856
3	358	36	11	21	11	3.817984	0.163744	0.033664	0.589952	0.472800	0.452320	42.526367
3	358	36	11	21	16	3.816480	0.172672	0.035008	0.604704	0.483200	0.443424	9.182560
3	358	36	11	21	21	3.817440	0.174976	0.036096	0.609152	0.488000	0.441408	21.644672
3	358	36	11	21	26	3.819136	0.179392	0.035456	0.589056	0.488416	0.443072	22.751904
3	358	36	11	21	31	3.817824	0.180608	0.034656	0.616960	0.500288	0.443776	6.868672
3	358	36	11	21	36	3.817920	0.184288	0.034912	0.600480	0.497536	0.441952	10.897440
3	358	36	11	26	1	3.815296	0.167648	0.034464	0.623424	0.501312	0.441888	6.952096
3	358	36	11	26	6	3.818144	0.163456	0.033408	0.585408	0.500352	0.448864	15.401184
3	358	36	11	26	11	3.815680	0.216000	0.034784	4.863136	0.499488	0.443360	15.744960
3	358	36	11	26	16	3.814400	0.172416	0.033536	0.605216	0.501888	0.450816	9.663456
3	358	36	11	26	21	3.819136	0.181728	0.033952	0.601920	0.494400	0.461216	20.483681
3	358	36	11	26	26	3.820384	0.191936	0.033408	0.588832	0.542976	0.498176	68.354401
3	358	36	11	26	31	3.820544	0.190848	0.034592	0.606560	0.505504	0.443456	6.993632
3	358	36	11	26	36	3.820992	0.226656	0.033568	0.654752	0.510560	0.508256	18.654367
3	358	36	11	31	1	3.815136	0.174912	0.034816	0.614944	0.495008	0.442784	12.135264
3	358	36	11	31	6	3.819616	0.179040	0.034688	5.715712	0.493728	0.442944	17.141632
3	358	36	11	31	11	3.815968	0.181568	0.034464	0.606656	0.500672	0.442272	9.678208
3	358	36	11	31	16	3.820416	0.185216	0.033408	0.613760	0.500320	0.450560	11.493536
3	358	36	11	31	21	3.817472	0.189120	0.035136	0.603552	0.499552	0.442752	13.705376
3	358	36	11	31	26	3.819168	0.190240	0.034688	0.586048	0.499232	0.441600	12.986816
3	358	36	11	31	31	3.813376	0.193760	0.034720	0.614240	0.508000	0.444704	50.518593
3	358	36	11	31	36	3.830752	0.237408	0.038016	0.794816	0.616384	0.588224	8.902560
3	358	36	11	36	1	3.817248	0.181280	0.034912	0.615008	0.500320	0.441344	6.954048
3	358	36	11	36	6	3.816288	0.183520	0.034560	0.583552	0.506560	0.449664	6.933856
3	358	36	11	36	11	3.818592	0.190560	0.036544	0.615360	0.536352	0.498304	60.206753
3	358	36	11	36	16	3.818720	0.190528	0.035008	0.639808	0.494656	0.442880	11.272128
3	358	36	11	36	21	3.813696	0.186720	0.033696	0.602784	0.483616	0.448384	6.821920
3	358	36	11	36	26	3.814528	0.196960	0.034976	0.604768	0.502400	0.458816	12.756416
3	358	36	11	36	31	3.816704	0.199968	0.036896	0.610464	0.494496	0.443456	11.700512
3	358	36	11	36	36	3.817376	0.196736	0.033344	0.596768	0.513344	0.440480	10.142080
3	358	36	16	1	1	3.630560	0.135904	0.046880	0.336512	0.482976	0.442112	13.357920
3	358	36	16	1	6	3.631168	0.211904	0.035776	0.615424	0.501344	0.441536	18.781441
3	358	36	16	1	11	3.634144	0.183584	0.035008	0.605024	0.486912	0.440928	9.114176
3	358	36	16	1	16	3.629664	0.138400	0.034944	0.604512	0.507776	0.452064	11.663744
3	358	36	16	1	21	3.634848	0.148896	0.035168	5.169696	0.513504	0.442912	11.129216
3	358	36	16	1	26	3.629824	0.152512	0.034944	2.855328	0.504704	0.442176	16.264288
3	358	36	16	1	31	3.634208	0.155296	0.034464	0.605920	0.499648	0.440288	10.114112
3	358	36	16	1	36	3.630016	0.156896	0.034976	0.625312	0.481536	0.441568	8.131328
3	358	36	16	6	1	3.630016	0.136064	0.033600	0.620736	0.500128	0.446816	10.990720
3	358	36	16	6	6	3.631104	0.146368	0.034944	0.605536	0.510016	0.442112	6.561824
3	358	36	16	6	11	3.661056	0.164256	0.039296	0.734336	0.541888	0.459744	103.408318
3	358	36	16	6	16	3.637216	0.149312	0.033600	0.799456	0.565280	0.469088	17.480352
3	358	36	16	6	21	3.646176	0.186816	0.037632	0.799968	0.553408	0.443936	11.980416
3	358	36	16	6	26	3.633216	0.151456	0.033696	0.604096	0.504032	0.534112	14.221088
3	358	36	16	6	31	3.632864	0.156544	0.033920	0.588192	0.485536	0.444864	10.659072
3	358	36	16	6	36	3.631424	0.159616	0.034752	8.759040	0.480000	0.441440	24.054111
3	358	36	16	11	1	3.630848	0.142400	0.035040	0.613184	0.494336	0.440416	6.609472
3	358	36	16	11	6	3.630336	0.150944	0.035104	0.582656	0.503040	0.441600	11.911680
3	358	36	16	11	11	3.635872	0.155616	0.034592	0.600544	0.504768	0.439904	6.712992
3	358	36	16	11	16	3.631712	0.154368	0.034208	0.786816	0.502880	0.449568	13.004128
3	358	36	16	11	21	3.631680	0.161760	0.035360	0.604064	0.498496	0.441344	24.900640
3	358	36	16	11	26	3.635872	0.163744	0.033408	7.472896	0.497632	0.446752	14.597920
3	358	36	16	11	31	3.634688	0.168032	0.034592	0.600768	0.496160	0.441920	12.152224
3	358	36	16	11	36	3.634944	0.180832	0.034496	0.710976	0.512864	0.441664	9.648768
3	358	36	16	16	1	3.632864	0.154848	0.035488	0.607072	0.504800	0.449664	6.578496
3	358	36	16	16	6	3.633952	0.157440	0.034464	0.596192	0.486496	0.440992	10.541728
3	358	36	16	16	11	3.639040	0.161984	0.034720	8.487648	0.537600	0.441920	52.617825
3	358	36	16	16	16	3.633088	0.165248	0.081952	134.715363	0.494656	0.442528	143.870041
3	358	36	16	16	21	3.645248	0.202688	0.036416	0.788800	0.621824	0.584288	9.543840
3	358	36	16	16	26	3.645280	0.209792	0.038368	0.790240	0.559744	0.443232	10.555584
3	358	36	16	16	31	3.630208	0.173472	0.034720	0.612224	0.501248	0.441824	8.957472
3	358	36	16	16	36	3.630080	0.172000	0.034624	0.600160	0.501664	0.444032	7.244896
3	358	36	16	21	1	3.630432	0.155296	0.033504	8.275648	0.499360	0.445824	19.737951
3	358	36	16	21	6	3.631488	0.164960	0.034656	0.603456	0.500704	0.440352	8.895296
3	358	36	16	21	11	3.630912	0.170272	0.034944	6.230496	0.505088	0.440896	12.318240
3	358	36	16	21	16	3.630848	0.170336	0.034752	4.862464	0.483808	0.458656	14.938304
3	358	36	16	21	21	3.632832	0.171840	0.034592	0.588928	0.479680	0.441664	7.686464
3	358	36	16	21	26	3.631520	0.177472	0.035264	0.603872	0.497856	0.442368	11.580224
3	358	36	16	21	31	3.632576	0.179584	0.034592	0.599392	0.510240	0.442464	6.908608
3	358	36	16	21	36	3.633984	0.176512	0.035424	0.584000	0.503136	0.441824	26.280800
3	358	36	16	26	1	3.629504	0.167520	0.034784	0.600480	0.485600	0.442624	9.648544
3	358	36	16	26	6	3.629472	0.170560	0.035424	0.615776	0.644448	0.439488	16.893888
3	358	36	16	26	11	3.631936	0.173600	0.034752	0.606624	0.503904	0.440704	9.738528
3	358	36	16	26	16	3.631168	0.170720	0.033568	0.593184	0.497184	0.502208	6.609504
3	358	36	16	26	21	3.647136	0.196480	0.034624	0.604640	0.589280	0.572416	92.025635
3	358	36	16	26	26	3.639168	0.203968	0.061888	0.685344	0.557056	0.512928	24.927008
3	358	36	16	26	31	3.639296	0.185728	0.034080	0.695264	0.493120	0.450912	26.356447
3	358	36	16	26	36	3.631616	0.210944	0.033760	0.622912	0.496832	0.447840	18.348480
3	358	36	16	31	1	3.629664	0.173888	0.036416	0.611232	0.497248	0.445120	24.231264
3	358	36	16	31	6	3.634816	0.178016	0.034624	12.368064	0.502880	0.454080	18.585695
3	358	36	16	31	11	3.633152	0.172928	0.033408	0.582848	0.491776	0.444800	6.577728
3	358	36	16	31	16	3.633056	0.183264	0.035584	0.599392	0.497120	0.451104	22.982208
3	358	36	16	31	21	3.633408	0.185728	0.034976	6.216832	0.488416	0.440896	12.202528
3	358	36	16	31	26	3.636832	0.191360	0.035072	0.580064	0.500448	0.449792	6.510048
3	358	36	16	31	31	3.632032	0.192640	0.034624	0.596512	0.485504	0.440064	10.705664
3	358	36	16	31	36	3.632096	0.190944	0.033824	0.600352	0.501216	0.478656	6.916032
3	358	36	16	36	1	3.630336	0.180672	0.034528	0.923712	0.551264	0.442048	9.983040
3	358	36	16	36	6	3.633216	0.177376	0.034592	0.603552	0.597216	0.443584	11.783968
3	358	36	16	36	11	3.631040	0.185376	0.034784	6.244672	0.549696	0.442848	12.327072
3	358	36	16	36	16	3.635328	0.190400	0.036544	0.581376	0.596064	0.448608	13.935456
3	358	36	16	36	21	3.635488	0.194336	0.034592	0.605792	0.772608	0.532480	101.306625
3	358	36	16	36	26	3.646464	0.240288	0.037568	0.798272	0.694080	0.570976	11.235584
3	358	36	16	36	31	3.632704	0.199936	0.034752	0.614784	0.485664	0.440064	18.450144
3	358	36	16	36	36	3.633408	0.203264	0.034656	0.615648	0.491360	0.515584	7.378048
3	358	36	21	1	1	3.562048	0.133728	0.046848	13.984544	0.522592	0.441120	25.067137
3	358	36	21	1	6	3.565120	0.136384	0.034688	0.594432	0.505120	0.440928	6.443072
3	358	36	21	1	11	3.563136	0.140960	0.034528	0.582656	0.506592	0.439936	7.500928
3	358	36	21	1	16	3.563776	0.138240	0.073120	0.588672	0.488800	0.442432	16.473921
3	358	36	21	1	21	3.561824	0.139264	0.034624	0.601824	0.493184	0.442368	11.140160
3	358	36	21	1	26	3.566976	0.149920	0.034688	9.271488	0.500480	0.442272	21.338144
3	358	36	21	1	31	3.563008	0.153920	0.034592	0.597728	0.493696	0.441472	8.214016
3	358	36	21	1	36	3.562528	0.151968	0.033376	0.588256	0.498976	0.456640	7.652704
3	358	36	21	6	1	3.565792	0.141536	0.033856	0.600960	0.496160	0.445056	14.213216
3	358	36	21	6	6	3.564096	0.145248	0.034464	3.074496	0.512416	0.442624	8.910112
3	358	36	21	6	11	3.560352	0.142432	0.033216	0.583072	0.498304	0.452608	6.352096
3	358	36	21	6	16	3.564128	0.153504	0.036256	0.620224	0.559872	0.603744	113.339584
3	358	36	21	6	21	3.571712	0.201440	0.036800	0.601952	0.576256	0.586400	9.953056
3	358	36	21	6	26	3.562656	0.158080	0.034976	0.588736	0.508928	0.442432	6.824480
3	358	36	21	6	31	3.564928	0.156096	0.034528	0.583808	0.500800	0.442624	18.807775
3	358	36	21	6	36	3.562144	0.164512	0.034592	0.606944	0.478368	0.443296	13.562112
3	358	36	21	11	1	3.572000	0.191136	0.073088	0.604256	0.595264	0.582272	13.299616
3	358	36	21	11	6	3.563360	0.156448	0.034688	0.800256	0.494272	0.441504	11.667232
3	358	36	21	11	11	3.566336	0.154432	0.035488	0.584672	0.498496	0.449632	6.515200
3	358	36	21	11	16	3.562144	0.157248	0.034624	0.597728	0.497952	0.443072	10.456576
3	358	36	21	11	21	3.566208	0.154848	0.033536	0.586208	0.494144	0.450208	12.237024
3	358	36	21	11	26	3.572096	0.219744	0.034624	0.584640	0.504160	0.445600	10.521920
3	358	36	21	11	31	3.566528	0.167584	0.034688	5.396416	0.486976	0.448384	15.865696
3	358	36	21	11	36	3.565952	0.170272	0.034688	0.585632	0.505056	0.442432	6.442336
3	358	36	21	16	1	3.567264	0.155072	0.035008	8.415328	0.504128	0.442368	14.254976
3	358	36	21	16	6	3.560000	0.154432	0.034592	0.600704	0.485056	0.449376	6.401632
3	358	36	21	16	11	3.563552	0.161184	0.034656	0.596416	0.502976	0.441184	11.856160
3	358	36	21	16	16	3.563936	0.159168	0.043840	0.585920	0.486496	0.442624	10.182528
3	358	36	21	16	21	3.566816	0.167904	0.034816	0.596384	0.712736	0.447712	19.748672
3	358	36	21	16	26	3.565952	0.166240	0.034560	0.608512	0.503200	0.497984	18.694176
3	358	36	21	16	31	3.565632	0.173280	0.034496	0.604800	0.480640	0.479008	52.182175
3	358	36	21	16	36	3.565024	0.178816	0.033568	0.589728	0.513856	0.451488	16.717119
3	358	36	21	21	1	3.562944	0.155776	0.034176	0.584256	0.507008	0.451136	6.378208
3	358	36	21	21	6	3.566112	0.164352	0.034816	0.595712	0.480288	0.441312	12.669824
3	358	36	21	21	11	3.566752	0.167488	0.035104	0.599040	0.495328	0.459680	20.742880
3	358	36	21	21	16	3.563808	0.172832	0.035584	0.588704	0.514816	0.464576	20.501440
3	358	36	21	21	21	3.566688	0.167712	0.033216	0.651680	0.501920	0.449632	28.971424
3	358	36	21	21	26	3.567808	0.176832	0.034624	86.474785	0.574784	0.444896	97.572800
3	358	36	21	21	31	3.573984	0.220448	0.037824	0.802784	0.603680	0.582176	12.360192
3	358	36	21	21	36	3.567648	0.254368	0.034432	0.598656	0.496864	0.443136	10.225280
3	358	36	21	26	1	3.564256	0.161824	0.034368	0.587488	0.497024	0.450016	12.518720
3	358	36	21	26	6	3.567616	0.170336	0.034624	8.415936	0.495744	0.443904	18.228577
3	358	36	21	26	11	3.578048	0.243040	0.034240	0.602912	0.518240	0.529152	47.865887
3	358	36	21	26	16	3.620896	0.191488	0.034752	0.616544	0.496384	0.445408	86.999390
3	358	36	21	26	21	3.562432	0.175136	0.035200	0.605568	0.496384	0.442496	14.938176
3	358	36	21	26	26	3.565952	0.177280	0.033504	0.582496	0.503872	0.447680	111.026207
3	358	36	21	26	31	3.579776	0.227616	0.039360	0.821248	0.587104	0.630240	28.479967
3	358	36	21	26	36	3.568512	0.229792	0.037664	0.597920	0.575680	0.578336	10.925216
3	358	36	21	31	1	3.566688	0.168128	0.033472	0.586912	0.480960	0.443040	6.355424
3	358	36	21	31	6	3.571136	0.178784	0.072704	0.700512	0.490816	0.460544	16.813919
3	358	36	21	31	11	3.565984	0.186464	0.034752	0.582752	0.491904	0.441696	12.289792
3	358	36	21	31	16	3.562400	0.182304	0.034592	0.620256	0.490336	0.443168	10.107520
3	358	36	21	31	21	3.562496	0.180448	0.034656	0.587840	0.475840	0.481120	8.248128
3	358	36	21	31	26	3.564928	0.189408	0.034432	0.586976	0.475456	0.447328	7.955296
3	358	36	21	31	31	3.565088	0.187328	0.033728	0.587264	0.492800	0.441696	8.070560
3	358	36	21	31	36	3.567456	0.195968	0.073344	0.677888	0.491840	0.451680	12.769056
3	358	36	21	36	1	3.566432	0.173760	0.081408	8.692704	0.490592	0.447840	14.520160
3	358	36	21	36	6	3.565184	0.214112	0.035296	0.594336	0.490272	0.546112	62.265503
3	358	36	21	36	11	3.562944	0.180672	0.033440	7.361792	0.484832	0.491552	34.917183
3	358	36	21	36	16	3.563936	0.184352	0.034432	0.587840	0.503648	0.448576	8.460096
3	358	36	21	36	21	3.567552	0.192736	0.034752	0.589472	0.500160	0.442784	6.459168
3	358	36	21	36	26	3.562400	0.191104	0.033600	0.582656	0.490976	0.453600	10.120768
3	358	36	21	36	31	3.563712	0.198464	0.034560	0.597856	0.476128	0.443296	6.440704
3	358	36	21	36	36	3.561088	0.196416	0.033312	0.580480	0.488576	0.456416	11.991424
3	358	36	26	1	1	3.402944	0.175392	0.049568	0.796736	0.581312	0.443872	12.012288
3	358	36	26	1	6	3.397440	0.139264	0.034944	0.612896	0.478400	0.461504	6.221056
3	358	36	26	1	11	3.392704	0.141120	0.034528	0.581632	0.502880	0.441824	9.923296
3	358	36	26	1	16	3.391008	0.144896	0.034624	0.611040	0.504384	0.441600	8.842720
3	358	36	26	1	21	3.390848	0.141056	0.033440	0.594528	0.528864	0.492928	24.214527
3	358	36	26	1	26	3.397760	0.146048	0.033344	8.901600	0.484928	0.449568	21.297792
3	358	36	26	1	31	3.395456	0.150336	0.033632	0.596704	0.500416	0.448896	12.110240
3	358	36	26	1	36	3.394464	0.157536	0.034560	0.597728	0.502368	0.441984	6.224032
3	358	36	26	6	1	3.399136	0.143072	0.034656	5.989760	0.546144	0.444160	11.749920
3	358	36	26	6	6	3.396512	0.147552	0.034624	37.747070	0.496832	0.441888	53.531425
3	358	36	26	6	11	3.393376	0.150304	0.035424	0.610208	0.496672	0.442688	18.281376
3	358	36	26	6	16	3.394944	0.152992	0.034880	0.605312	0.501088	0.442400	11.900640
3	358	36	26	6	21	3.397088	0.156256	0.034592	0.622080	0.497120	0.442144	13.675712
3	358	36	26	6	26	3.396896	0.157696	0.034720	0.613984	0.482112	0.442816	6.224576
3	358	36	26	6	31	3.393696	0.161024	0.034432	0.583008	0.513792	0.451808	12.816928
3	358	36	26	6	36	3.407840	0.165728	0.034656	0.612832	0.484640	0.442304	7.020032
3	358	36	26	11	1	3.395520	0.151104	0.034688	5.500480	0.499040	0.441152	11.225504
3	358	36	26	11	6	3.395360	0.150976	0.033568	0.582496	0.499296	0.446400	6.171936
3	358	36	26	11	11	3.393408	0.154304	0.034368	0.594080	0.482912	0.441952	6.204000
3	358	36	26	11	16	3.398624	0.152480	0.033312	6.665536	0.529792	0.450176	118.001984
3	358	36	26	11	21	3.403712	0.201312	0.037792	0.821152	0.624224	0.605568	7.957312
3	358	36	26	11	26	3.405728	0.157600	0.034272	0.830560	0.556448	0.512544	23.198528
3	358	36	26	11	31	3.395296	0.173664	0.034624	0.634368	0.499264	0.442240	23.020737
3	358	36	26	11	36	3.397408	0.170560	0.034528	6.435008	0.501312	0.441792	12.080896
3	358	36	26	16	1	3.396640	0.146912	0.034624	0.582944	0.508480	0.445920	16.683264
3	358	36	26	16	6	3.394496	0.155360	0.033056	0.607072	0.499424	0.446208	11.684192
3	358	36	26	16	11	3.396320	0.159840	0.033472	0.604544	0.484448	0.448160	11.072160
3	358	36	26	16	16	3.392864	0.165792	0.034592	0.600352	0.503840	0.454080	12.233792
3	358	36	26	16	21	3.397952	0.168384	0.034624	0.656864	0.484480	0.452000	11.701120
3	358	36	26	16	26	3.393184	0.169376	0.034656	7.345184	0.498336	0.442144	20.013439
3	358	36	26	16	31	3.397440	0.173568	0.034624	0.605216	0.502048	0.461472	13.014112
3	358	36	26	16	36	3.393184	0.176352	0.034208	0.605728	0.503232	0.442880	11.639776
3	358	36	26	21	1	3.396928	0.160192	0.034528	7.914080	0.497792	0.453664	23.020800
3	358	36	26	21	6	3.393280	0.164480	0.034112	10.622464	0.491104	0.443360	27.754017
3	358	36	26	21	11	3.392992	0.167072	0.034560	0.604544	0.505088	0.441600	9.668576
3	358	36	26	21	16	3.392768	0.174176	0.042976	0.626976	0.595648	0.568128	132.881088
3	358	36	26	21	21	3.392256	0.173664	0.034624	22.774176	0.491840	0.471552	28.431168
3	358	36	26	21	26	3.393472	0.176896	0.034464	9.807296	0.480832	0.442912	19.396255
3	358	36	26	21	31	3.397920	0.179456	0.034240	0.622400	0.491392	0.442336	9.648832
3	358	36	26	21	36	3.395456	0.182912	0.034528	0.606784	0.500384	0.449280	11.232160
3	358	36	26	26	1	3.393024	0.166912	0.034592	0.605760	0.497216	0.441792	12.345728
3	358	36	26	26	6	3.392192	0.170624	0.034592	0.618880	0.496480	0.441856	11.140480
3	358	36	26	26	11	3.396736	0.173856	0.033504	11.760864	0.484672	0.448640	23.043264
3	358	36	26	26	16	3.394784	0.176736	0.034368	11.007968	0.500160	0.451360	22.554367
3	358	36	26	26	21	3.392320	0.180512	0.034752	7.706400	0.485632	0.442592	20.759359
3	358	36	26	26	26	3.391648	0.182816	0.034560	0.600896	0.484160	0.442048	6.992800
3	358	36	26	26	31	3.395776	0.180992	0.033760	0.604672	0.497696	0.453344	12.023136
3	358	36	26	26	36	3.393120	0.184672	0.036160	4.837664	0.501312	0.443232	22.568447
3	358	36	26	31	1	3.392608	0.173088	0.034592	0.619296	0.507808	0.440480	6.308768
3	358	36	26	31	6	3.393504	0.176384	0.034656	8.179264	0.514080	0.442176	23.669985
3	358	36	26	31	11	3.394240	0.179872	0.034848	0.609664	0.494048	0.442464	10.439168
3	358	36	26	31	16	3.395648	0.178272	0.033344	0.601248	0.498208	0.449120	12.608928
3	358	36	26	31	21	3.396992	0.186624	0.035552	0.605568	0.501408	0.442976	25.226368
3	358	36	26	31	26	3.401056	0.271840	0.033504	8.961376	0.521376	0.449344	97.427101
3	358	36	26	31	31	3.403552	0.225984	0.036544	0.795104	0.600640	0.587232	24.861984
3	358	36	26	31	36	3.392704	0.195584	0.033856	0.607520	0.494560	0.443648	19.978048
3	358	36	26	36	1	3.395776	0.173472	0.033344	0.589344	0.480736	0.448448	12.113632
3	358	36	26	36	6	3.400544	0.184640	0.036288	0.601280	0.495680	0.446240	17.551041
3	358	36	26	36	11	3.399872	0.186880	0.034848	7.078464	0.496256	0.443424	12.864928
3	358	36	26	36	16	3.400288	0.190912	0.034368	0.600832	0.487552	0.443040	21.405056
3	358	36	26	36	21	3.394816	0.209504	0.034592	0.620992	0.493856	0.443264	12.223136
3	358	36	26	36	26	3.393632	0.196672	0.034272	7.136992	0.485280	0.442464	21.306080
3	358	36	26	36	31	3.398752	0.200032	0.035392	0.615488	0.503008	0.442656	12.626816
3	358	36	26	36	36	3.397056	0.243296	0.034560	7.135552	0.505984	0.461120	18.534496
3	358	36	31	1	1	3.352384	0.129312	0.042624	0.351552	0.483552	0.508384	12.696512
3	358	36	31	1	6	3.347872	0.129952	0.033344	5.501952	0.508704	0.459584	18.732096
3	358	36	31	1	11	3.347264	0.140544	0.035232	5.861888	0.502176	0.441792	22.894272
3	358	36	31	1	16	3.346944	0.144032	0.034752	0.603872	0.486592	0.441920	6.489152
3	358	36	31	1	21	3.348288	0.146496	0.034432	6.432128	0.498912	0.442592	16.580799
3	358	36	31	1	26	3.353248	0.146688	0.032960	0.588512	0.566816	0.442752	92.756577
3	358	36	31	1	31	3.347488	0.153792	0.034336	0.618112	0.480704	0.442880	12.975712
3	358	36	31	1	36	3.348160	0.158240	0.034368	9.052320	0.540480	0.442656	31.907007
3	358	36	31	6	1	3.350624	0.142624	0.034528	0.601280	0.498720	0.441920	11.397632
3	358	36	31	6	6	3.353376	0.144960	0.034496	8.048928	0.484224	0.442464	18.555967
3	358	36	31	6	11	3.347424	0.148448	0.034336	0.611520	0.498272	0.440768	11.565344
3	358	36	31	6	16	3.346336	0.146400	0.033216	0.617728	0.498880	0.451360	6.145568
3	358	36	31	6	21	3.347360	0.155264	0.034080	6.792064	0.498496	0.450112	19.967968
3	358	36	31	6	26	3.348000	0.157056	0.034720	0.612512	0.506944	0.442080	13.454016
3	358	36	31	6	31	3.422240	0.161088	0.034720	10.894880	0.486688	0.442464	23.168352
3	358	36	31	6	36	3.346720	0.165216	0.034560	0.620768	0.499840	0.489408	77.934753
3	358	36	31	11	1	3.352096	0.148000	0.034400	0.617504	0.501664	0.442496	12.857280
3	358	36	31	11	6	3.353792	0.191584	0.037120	0.614368	0.574112	0.579008	15.816864
3	358	36	31	11	11	3.349280	0.154016	0.034688	5.931136	0.500352	0.442688	26.102337
3	358	36	31	11	16	3.350464	0.150112	0.033760	0.615872	0.506176	0.448704	12.326944
3	358	36	31	11	21	3.358240	0.160192	0.033824	0.605696	0.502976	0.449568	10.662016
3	358	36	31	11	26	3.351392	0.160224	0.035808	6.968288	0.487296	0.442272	19.579489
3	358	36	31	11	31	3.348256	0.166976	0.034208	13.433280	0.572480	0.443136	42.357662
3	358	36	31	11	36	3.355360	0.170944	0.034592	0.600320	0.484736	0.442112	63.212097
3	358	36	31	16	1	3.352352	0.149600	0.036160	0.619008	0.513248	0.441952	24.206432
3	358	36	31	16	6	3.353344	0.157760	0.034496	11.772640	0.500928	0.441120	23.897696
3	358	36	31	16	11	3.348288	0.203584	0.049472	0.604736	0.602368	0.599808	7.440032
3	358	36	31	16	16	3.352768	0.158880	0.033280	6.028736	0.502048	0.446880	12.334944
3	358	36	31	16	21	3.351232	0.172864	0.034912	0.620576	0.501568	0.439200	13.599392
3	358	36	31	16	26	3.354080	0.171680	0.034592	0.598880	0.493344	0.441120	11.644864
3	358	36	31	16	31	3.349856	0.168192	0.033568	0.604544	0.500864	0.473120	14.931936
3	358	36	31	16	36	3.349440	0.191520	0.033856	0.616640	0.590592	0.458336	6.312064
3	358	36	31	21	1	3.352384	0.159200	0.034368	0.582016	0.508000	0.440672	6.188000
3	358	36	31	21	6	3.351488	0.158368	0.033056	0.583008	0.487712	0.447008	6.104992
3	358	36	31	21	11	3.351424	0.168000	0.036672	6.803744	0.488992	0.441664	82.083710
3	358	36	31	21	16	3.361376	0.210016	0.036320	1.145568	0.512064	0.442784	21.016064
3	358	36	31	21	21	3.347744	0.173184	0.034336	0.616000	0.498144	0.441376	10.156224
